Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
10,1723081374.8335686,0.859682559967041,3.56640625,3.56640625,24.1,45.4,0.06351280212402344,0.10136127471923828,0.06351280212402344,0.10136127471923828,Evaluation-Run Start
10,1723081379.8381758,5.8642897605896,4.2734375,0.70703125,12.8,45.4,0.8723392486572266,0.9490823745727539,0.8088264465332031,0.8477210998535156,FL-Actors Image-Builder Deployment
10,1723081384.846071,10.872184991836548,385.7578125,381.484375,21.3,45.6,247.89032554626465,8.88228702545166,247.01798629760742,7.933204650878906,FL-Actors Image-Builder Deployment
10,1723081389.8508182,15.876932144165039,994.5390625,608.78125,32.6,45.8,504.06836795806885,17.1265287399292,256.1780424118042,8.244241714477539,FL-Actors Image-Builder Deployment
10,1723081394.8540616,20.880175590515137,1708.28515625,713.74609375,31.4,45.7,760.0993604660034,25.438456535339355,256.03099250793457,8.311927795410156,FL-Actors Image-Builder Deployment
10,1723081399.85806,25.88417387008667,1986.09375,277.80859375,16.0,45.6,1016.2120370864868,33.522138595581055,256.1126766204834,8.0836820602417,FL-Actors Image-Builder Deployment
10,1723081404.8620834,30.888197422027588,2226.140625,240.046875,14.3,45.7,1272.273180961609,41.59820556640625,256.06114387512207,8.076066970825195,FL-Actors Image-Builder Deployment
10,1723081409.8660655,35.89217948913574,2598.203125,372.0625,18.3,45.8,1330.8777875900269,43.66547107696533,58.60460662841797,2.067265510559082,FL-Actors Image-Builder Deployment
10,1723081414.872097,40.89821100234985,3684.17578125,1085.97265625,31.2,45.8,1331.196925163269,43.97937870025635,0.3191375732421875,0.3139076232910156,FL-Actors Image-Builder Deployment
10,1723081419.87807,45.904184103012085,4212.9921875,528.81640625,22.3,45.9,1331.4703254699707,44.23841571807861,0.27340030670166016,0.2590370178222656,FL-Actors Image-Builder Deployment
10,1723081424.8821507,50.90826463699341,4535.5546875,322.5625,19.6,46.4,1331.8140954971313,44.56813049316406,0.34377002716064453,0.3297147750854492,FL-Actors Image-Builder Deployment
10,1723081429.8901463,55.91626024246216,4535.68359375,0.12890625,7.6,46.3,1332.140453338623,44.888760566711426,0.3263578414916992,0.3206300735473633,FL-Actors Image-Builder Deployment
10,1723081434.89933,60.92544388771057,4536.2421875,0.55859375,8.2,46.3,1332.4736347198486,45.213172912597656,0.33318138122558594,0.32441234588623047,FL-Actors Image-Builder Deployment
10,1723081439.906062,65.93217587471008,4844.078125,307.8359375,27.8,46.6,1531.6596450805664,438.8558187484741,199.18601036071777,393.64264583587646,FL-Actors Image-Builder Deployment
10,1723081444.9127896,70.93890357017517,5101.4921875,257.4140625,24.5,47.2,1532.0110111236572,439.19839668273926,0.3513660430908203,0.3425779342651367,FL-Actors Image Build
10,1723081449.9218554,75.94796943664551,5118.859375,17.3671875,12.1,47.4,1541.2089796066284,456.80938625335693,9.197968482971191,17.610989570617676,FL-Actors Image Build
10,1723081454.9260929,80.95220685005188,5118.45703125,-0.40234375,10.8,47.5,1541.5518054962158,457.14169120788574,0.34282588958740234,0.3323049545288086,FL-Actors Image Build
10,1723081459.9300613,85.95617532730103,5253.84375,135.38671875,16.3,47.6,1625.875005722046,621.5902070999146,84.32320022583008,164.4485158920288,FL-Actors Image Build
10,1723081464.9342184,90.96033239364624,5428.80078125,174.95703125,18.3,47.5,1626.219476699829,621.9240779876709,0.3444709777832031,0.33387088775634766,FL-Actors Image Build
10,1723081469.9403698,95.96648383140564,5410.640625,-18.16015625,16.7,47.2,1626.5446424484253,622.2372436523438,0.3251657485961914,0.31316566467285156,FL-Actors Image Build
10,1723081474.9484248,100.97453880310059,5415.84765625,5.20703125,12.0,48.0,1632.84317111969,634.1629867553711,6.298528671264648,11.925743103027344,FL-Actors Image Build
10,1723081479.955168,105.98128199577332,5505.4296875,89.58203125,16.6,48.1,1639.892677307129,647.4063062667847,7.049506187438965,13.243319511413574,FL-Actors Image Build
10,1723081484.9612222,110.98733615875244,5505.54296875,0.11328125,8.3,48.1,1640.222357749939,647.72878074646,0.3296804428100586,0.32247447967529297,FL-Actors Image Build
10,1723081489.9701684,115.99628233909607,5571.55859375,66.015625,16.8,47.4,1650.897211074829,668.2995319366455,10.674853324890137,20.570751190185547,FL-Actors Image Build
10,1723081494.9780843,121.0041983127594,5932.296875,360.73828125,13.0,50.2,1704.639419555664,774.2438402175903,53.74220848083496,105.94430828094482,FL-Actors Image Build
10,1723081499.9820771,126.00819110870361,5932.39453125,0.09765625,17.8,49.0,1704.9829092025757,774.5763530731201,0.3434896469116211,0.33251285552978516,FL-Actors Image Build
10,1723081504.9870954,131.01320934295654,6003.87890625,71.484375,16.6,49.7,1705.339150428772,774.9218235015869,0.35624122619628906,0.3454704284667969,FL-Actors Image Build
10,1723081509.9937932,136.01990723609924,6033.09765625,29.21875,11.0,50.4,1705.6576280593872,775.2315988540649,0.3184776306152344,0.30977535247802734,FL-Actors Image Build
10,1723081515.0020692,141.02818322181702,6269.62109375,236.5234375,21.6,50.4,1778.3808898925781,917.8201189041138,72.72326183319092,142.58852005004883,FL-Actors Image Build
10,1723081520.0060704,146.0321843624115,6504.1875,234.56640625,18.9,50.7,1778.7258605957031,918.1522989273071,0.344970703125,0.3321800231933594,FL-Actors Image Build
10,1723081525.0100746,151.0361886024475,6730.55859375,226.37109375,16.0,50.7,1779.0894994735718,918.5042276382446,0.36363887786865234,0.3519287109375,FL-Actors Image Build
10,1723081530.0146575,156.040771484375,6627.76171875,-102.796875,18.2,50.7,1779.4347705841064,918.8369150161743,0.34527111053466797,0.3326873779296875,FL-Actors Image Build
10,1723081535.0181227,161.04423666000366,6543.78515625,-83.9765625,17.0,48.9,1779.790280342102,919.1956739425659,0.35550975799560547,0.35875892639160156,FL-Actors Image Build
10,1723081540.0261064,166.05222034454346,6547.06640625,3.28125,12.3,49.2,1781.7183237075806,922.4369468688965,1.9280433654785156,3.2412729263305664,FL-Actors Image Build
10,1723081545.0301025,171.05621647834778,6968.8984375,421.83203125,16.4,49.2,2010.460744857788,1370.8606185913086,228.74242115020752,448.4236717224121,FL-Actors Image Build
10,1723081550.034058,176.06017208099365,7453.67578125,484.77734375,14.8,49.2,2271.8371257781982,1885.2250661849976,261.37638092041016,514.364447593689,FL-Actors Image Build
10,1723081555.0380764,181.06419038772583,8267.12109375,813.4453125,16.8,49.2,2500.8188428878784,2336.2284622192383,228.98171710968018,451.0033960342407,FL-Actors Image Build
10,1723081560.0420675,186.06818151474,8337.81640625,70.6953125,17.0,49.3,2744.0661478042603,2813.4478902816772,243.24730491638184,477.21942806243896,FL-Actors Image Build
10,1723081565.047367,191.07348108291626,8752.24609375,414.4296875,17.8,49.3,2968.646397590637,3254.194499015808,224.58024978637695,440.74660873413086,FL-Actors Image Build
10,1723081570.0500593,196.07617330551147,9253.6015625,501.35546875,16.1,49.2,3239.0967264175415,3784.7222938537598,270.4503288269043,530.5277948379517,FL-Actors Image Build
10,1723081575.0540614,201.08017539978027,9744.9765625,491.375,16.0,49.2,3500.5516414642334,4299.243496894836,261.4549150466919,514.5212030410767,FL-Actors Image Build
10,1723081580.0580611,206.08417510986328,10839.07421875,1094.09765625,17.0,49.2,3711.129719734192,4713.519079208374,210.5780782699585,414.2755823135376,FL-Actors Image Build
10,1723081585.0624938,211.08860778808594,10594.95703125,-244.1171875,16.3,49.4,3959.2329244613647,5199.906112670898,248.10320472717285,486.3870334625244,FL-Actors Image Build
10,1723081590.0665104,216.09262442588806,11084.5390625,489.58203125,15.8,49.3,4222.681881904602,5716.437293052673,263.4489574432373,516.5311803817749,FL-Actors Image Build
10,1723081595.0700603,221.0961742401123,11525.82421875,441.28515625,18.6,49.4,4459.505038261414,6180.719598770142,236.82315635681152,464.28230571746826,FL-Actors Image Build
10,1723081600.0740714,226.1001853942871,11740.9921875,215.16796875,17.7,49.2,4572.98303604126,6402.662835121155,113.47799777984619,221.94323635101318,FL-Actors Image Build
10,1723081605.0780935,231.10420751571655,11741.0546875,0.0625,19.1,49.2,4573.352705001831,6403.020530700684,0.36966896057128906,0.3576955795288086,FL-Actors Image Build
10,1723081610.0820665,236.1081805229187,11787.75,46.6953125,18.5,49.4,4573.746006965637,6403.40172958374,0.39330196380615234,0.3811988830566406,FL-Actors Image Build
10,1723081615.0861087,241.1122226715088,12040.98828125,253.23828125,18.4,49.5,4574.127316474915,6403.771758079529,0.38130950927734375,0.3700284957885742,FL-Actors Image Build
10,1723081620.0902946,246.11640858650208,12773.578125,732.58984375,19.3,49.4,4574.5235204696655,6404.157285690308,0.39620399475097656,0.3855276107788086,FL-Actors Image Build
10,1723081625.098075,251.1241888999939,13087.71875,314.140625,18.7,49.4,4574.880105018616,6404.507643699646,0.3565845489501953,0.3503580093383789,FL-Actors Image Build
10,1723081630.1029394,256.1290533542633,13489.5859375,401.8671875,18.2,49.4,4575.274657249451,6404.891629219055,0.39455223083496094,0.3839855194091797,FL-Actors Image Build
10,1723081635.1061072,261.1322212219238,14032.171875,542.5859375,18.5,49.4,4575.6531591415405,6405.259561538696,0.37850189208984375,0.3679323196411133,FL-Actors Image Build
10,1723081640.1121182,266.13823223114014,14544.38671875,512.21484375,18.1,49.4,4576.056734085083,6405.654451370239,0.40357494354248047,0.39488983154296875,FL-Actors Image Build
10,1723081645.1180646,271.1441786289215,14920.671875,376.28515625,18.3,49.4,4576.437175750732,6406.024062156677,0.38044166564941406,0.3696107864379883,FL-Actors Image Build
10,1723081650.122066,276.14818000793457,15140.05078125,219.37890625,18.5,49.3,4576.842463493347,6406.419345855713,0.4052877426147461,0.39528369903564453,FL-Actors Image Build
10,1723081655.1268945,281.15300846099854,15579.58984375,439.5390625,19.5,49.4,4577.233589172363,6406.810231208801,0.3911256790161133,0.3908853530883789,FL-Actors Image Build
10,1723081660.1300743,286.156188249588,16165.3046875,585.71484375,18.5,49.5,4577.622816085815,6407.190358161926,0.38922691345214844,0.380126953125,FL-Actors Image Build
10,1723081665.1340687,291.1601827144623,16492.98046875,327.67578125,17.3,49.5,4578.005202293396,6407.557055473328,0.3823862075805664,0.3666973114013672,FL-Actors Image Build
10,1723081670.1405668,296.1666808128357,13836.82421875,-2656.15625,18.9,47.6,4578.461753845215,6408.03559589386,0.45655155181884766,0.47854042053222656,FL-Actors Image Build
10,1723081675.1443198,301.17043375968933,13836.953125,0.12890625,13.3,47.9,4578.85736656189,6408.417562484741,0.3956127166748047,0.38196659088134766,FL-Actors Image Build
10,1723081680.1500885,306.1762025356293,13837.01171875,0.05859375,16.1,48.9,4590.20246887207,6430.267635345459,11.345102310180664,21.850072860717773,FL-Actors Image Build
10,1723081685.1540906,311.18020462989807,13837.109375,0.09765625,18.8,50.2,4590.577980041504,6430.635643959045,0.37551116943359375,0.3680086135864258,FL-Actors Image Build
10,1723081690.158064,316.1841778755188,13835.80078125,-1.30859375,18.0,50.8,4590.994709968567,6431.040125846863,0.4167299270629883,0.4044818878173828,FL-Actors Image Build
10,1723081695.1647882,321.1909022331238,13837.296875,1.49609375,12.6,52.0,4591.386304855347,6431.415091514587,0.39159488677978516,0.3749656677246094,FL-Actors Image Build
10,1723081700.170073,326.19618701934814,14059.28125,221.984375,19.8,52.2,4674.6533098220825,6594.460706710815,83.26700496673584,163.04561519622803,FL-Actors Image Build
10,1723081705.1740634,331.20017743110657,14160.72265625,101.44140625,20.0,52.2,4675.05170917511,6594.845978736877,0.39839935302734375,0.3852720260620117,FL-Actors Image Build
10,1723081710.1807315,336.2068455219269,14164.1953125,3.47265625,13.0,47.7,4675.4783000946045,6595.260887145996,0.4265909194946289,0.41490840911865234,FL-Actors Image Build
10,1723081715.1861823,341.2122962474823,14164.33203125,0.13671875,10.7,47.8,4675.891714096069,6595.6911697387695,0.41341400146484375,0.4302825927734375,FL-Actors Image Build
10,1723081720.195224,346.22133803367615,14164.4375,0.10546875,10.2,47.8,4676.326132774353,6596.118029594421,0.4344186782836914,0.42685985565185547,FL-Actors Image Build
10,1723081725.2021787,351.22829270362854,14164.62890625,0.19140625,11.0,48.0,4676.754600524902,6596.545282363892,0.4284677505493164,0.42725276947021484,FL-Actors Image Build
10,1723081730.2101293,356.23624324798584,14167.78515625,3.15625,12.8,47.7,4677.532927513123,6597.6452560424805,0.7783269882202148,1.0999736785888672,FL-Actors Image Build
10,1723081735.2210672,361.2471811771393,14168.66015625,0.875,10.9,47.8,4678.401636123657,6598.898953437805,0.868708610534668,1.253697395324707,FL-Actors Image Build
10,1723081740.2261047,366.2522187232971,14392.95703125,224.296875,18.7,48.0,4724.942897796631,6689.652760505676,46.54126167297363,90.7538070678711,FL-Actors Image Build
10,1723081745.2300942,371.2562081813812,14363.94140625,-29.015625,18.6,47.6,4725.3515520095825,6690.046750068665,0.40865421295166016,0.39398956298828125,FL-Actors Image Build
10,1723081750.2340634,376.2601773738861,14705.36328125,341.421875,19.7,47.5,4725.786831855774,6690.469034194946,0.43527984619140625,0.4222841262817383,FL-Actors Image Build
10,1723081755.238095,381.2642090320587,15448.9375,743.57421875,24.1,47.3,4726.204035758972,6690.8737897872925,0.4172039031982422,0.4047555923461914,FL-Actors Image Build
