Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
4,1723069947.0743234,0.8514928817749023,3.078125,3.078125,24.7,43.3,0.11058616638183594,0.17517471313476562,0.11058616638183594,0.17517471313476562,Evaluation-Run Start
4,1723069952.0794678,5.856637239456177,3.80078125,0.72265625,13.0,43.3,0.9690637588500977,1.0473337173461914,0.8584775924682617,0.8721590042114258,FL-Actors Image-Builder Deployment
4,1723069957.0865953,10.863764762878418,443.86328125,440.0625,24.1,43.7,253.5965223312378,9.200714111328125,252.6274585723877,8.153380393981934,FL-Actors Image-Builder Deployment
4,1723069962.090067,15.867236375808716,1138.515625,694.65234375,35.8,43.9,447.26845264434814,15.20544147491455,193.67193031311035,6.004727363586426,FL-Actors Image-Builder Deployment
4,1723069967.09417,20.871339559555054,1466.46484375,327.94921875,17.6,43.7,460.1800832748413,15.81913948059082,12.911630630493164,0.6136980056762695,FL-Actors Image-Builder Deployment
4,1723069972.1021283,25.879297733306885,1476.52734375,10.0625,10.3,43.7,471.3540267944336,16.292003631591797,11.173943519592285,0.47286415100097656,FL-Actors Image-Builder Deployment
4,1723069977.1103532,30.88752269744873,1489.59765625,13.0703125,9.5,43.6,486.0534362792969,16.82002544403076,14.699409484863281,0.5280218124389648,FL-Actors Image-Builder Deployment
4,1723069982.1180682,35.89523768424988,1525.73046875,36.1328125,11.8,43.6,524.5350360870361,17.757386207580566,38.48159980773926,0.9373607635498047,FL-Actors Image-Builder Deployment
4,1723069987.122164,40.899333477020264,1564.7265625,38.99609375,13.1,43.6,566.9129028320312,18.770045280456543,42.37786674499512,1.0126590728759766,FL-Actors Image-Builder Deployment
4,1723069992.1260767,45.9032461643219,1605.7890625,41.0625,11.8,43.6,610.6233072280884,19.734728813171387,43.71040439605713,0.9646835327148438,FL-Actors Image-Builder Deployment
4,1723069997.1301062,50.907275676727295,1646.85546875,41.06640625,13.6,43.6,655.0394172668457,20.76735782623291,44.416110038757324,1.0326290130615234,FL-Actors Image-Builder Deployment
4,1723070002.1381245,55.91529393196106,1681.9140625,35.05859375,11.9,43.6,693.2780475616455,21.69546127319336,38.238630294799805,0.9281034469604492,FL-Actors Image-Builder Deployment
4,1723070007.1461537,60.92332315444946,1713.15625,31.2421875,11.5,43.6,725.8492774963379,22.52486228942871,32.57122993469238,0.8294010162353516,FL-Actors Image-Builder Deployment
