Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
9,1723244468.4913077,0.8467905521392822,-266.73828125,-266.73828125,36.7,21.2,0.0006284713745117188,0.0007562637329101562,0.0006284713745117188,0.0007562637329101562,Evaluation-Run Start
9,1723244473.4952872,5.850769996643066,-2694.578125,-2427.83984375,16.5,21.2,0.22632408142089844,0.2240591049194336,0.22569561004638672,0.22330284118652344,Evaluation-Run Start
9,1723244478.5008333,10.856316089630127,-3571.55859375,-876.98046875,66.7,21.8,575.1299362182617,1.227609634399414,574.9036121368408,1.0035505294799805,Evaluation-Run Start
9,1723244483.5048356,15.860318422317505,-4099.11328125,-527.5546875,78.9,21.5,828.4351224899292,2.1982622146606445,253.30518627166748,0.9706525802612305,Evaluation-Run Start
9,1723244488.508821,20.864303827285767,-3533.86328125,565.25,66.0,21.9,1072.2246866226196,3.310990333557129,243.78956413269043,1.1127281188964844,Evaluation-Run Start
9,1723244493.5128505,25.868333339691162,-3116.5703125,417.29296875,47.0,21.7,1322.435357093811,4.514426231384277,250.2106704711914,1.2034358978271484,Evaluation-Run Start
9,1723244498.5170274,30.872510194778442,-2897.2890625,219.28125,34.0,21.7,1326.183708190918,4.608263969421387,3.7483510971069336,0.09383773803710938,Evaluation-Run Start
9,1723244503.520881,35.87636375427246,-2287.08984375,610.19921875,51.5,21.6,1326.2777261734009,4.705526351928711,0.09401798248291016,0.09726238250732422,Evaluation-Run Start
9,1723244508.524815,40.880297899246216,-1757.37109375,529.71875,48.3,21.7,1326.3495769500732,4.778968811035156,0.07185077667236328,0.07344245910644531,Evaluation-Run Start
9,1723244513.5288312,45.88431406021118,-1417.890625,339.48046875,39.4,21.7,1326.4430255889893,4.876026153564453,0.09344863891601562,0.09705734252929688,Evaluation-Run Start
9,1723244518.531667,50.887149810791016,-1216.36328125,201.52734375,35.7,21.8,1326.5170040130615,4.951086044311523,0.07397842407226562,0.07505989074707031,Evaluation-Run Start
9,1723244523.5368347,55.89231753349304,-937.08984375,279.2734375,38.6,21.9,1326.6105127334595,5.048436164855957,0.09350872039794922,0.0973501205444336,Evaluation-Run Start
9,1723244528.5408757,60.896358489990234,-857.40625,79.68359375,32.4,22.4,1326.7132081985474,5.155220985412598,0.10269546508789062,0.10678482055664062,Evaluation-Run Start
9,1723244533.5465014,65.90198421478271,-533.89453125,323.51171875,54.8,23.1,1511.5212440490723,358.2112112045288,184.8080358505249,353.0559902191162,Evaluation-Run Start
9,1723244538.556411,70.91189384460449,-105.02734375,428.8671875,52.0,23.0,1523.6015691757202,381.0790548324585,12.08032512664795,22.867843627929688,Evaluation-Run Start
9,1723244543.5608761,75.9163589477539,-291.53125,-186.50390625,9.4,23.7,1523.9252338409424,381.6020050048828,0.32366466522216797,0.5229501724243164,Evaluation-Run Start
9,1723244548.5676572,80.92314004898071,-291.45703125,0.07421875,7.7,23.7,1524.0178060531616,381.698881149292,0.09257221221923828,0.09687614440917969,Evaluation-Run Start
