Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
8,1723243286.8221803,0.8161351680755615,-0.07421875,-0.07421875,27.8,20.5,0.017824172973632812,0.019134521484375,0.017824172973632812,0.019134521484375,Evaluation-Run Start
8,1723243291.8288362,5.82279109954834,-2365.0078125,-2364.93359375,3.3,20.4,0.22856616973876953,0.22655391693115234,0.21074199676513672,0.20741939544677734,Evaluation-Run Start
8,1723243296.8337443,10.827699184417725,-2206.796875,158.2109375,66.5,20.6,548.7450275421143,1.4047718048095703,548.5164613723755,1.178217887878418,Evaluation-Run Start
8,1723243301.8368354,15.830790281295776,-2609.4375,-402.640625,60.8,21.2,807.0115947723389,2.5324792861938477,258.2665672302246,1.1277074813842773,Evaluation-Run Start
8,1723243306.840871,20.83482599258423,-4469.73046875,-1860.29296875,40.8,20.9,1081.036316871643,3.8776254653930664,274.0247220993042,1.3451461791992188,Evaluation-Run Start
8,1723243311.8450394,25.83899426460266,-6240.953125,-1771.22265625,60.6,20.9,1326.7140474319458,4.959293365478516,245.67773056030273,1.0816679000854492,Evaluation-Run Start
8,1723243316.8488383,30.842793226242065,-6280.73828125,-39.78515625,46.1,20.8,1326.8077154159546,5.055503845214844,0.09366798400878906,0.09621047973632812,Evaluation-Run Start
8,1723243321.854491,35.848445892333984,-6012.93359375,267.8046875,37.2,20.8,1326.8829927444458,5.131994247436523,0.07527732849121094,0.07649040222167969,Evaluation-Run Start
8,1723243326.857412,40.85136699676514,-5519.390625,493.54296875,46.5,20.7,1326.9751081466675,5.227191925048828,0.09211540222167969,0.09519767761230469,Evaluation-Run Start
8,1723243331.8622208,45.856175661087036,-4913.65234375,605.73828125,50.4,20.7,1327.0509071350098,5.304125785827637,0.07579898834228516,0.0769338607788086,Evaluation-Run Start
8,1723243336.8648374,50.858792304992676,-4621.1875,292.46484375,38.3,20.8,1327.1431589126587,5.398872375488281,0.09225177764892578,0.09474658966064453,Evaluation-Run Start
8,1723243341.8688154,55.862770318984985,-4288.9921875,332.1953125,39.5,20.9,1327.2187662124634,5.475521087646484,0.0756072998046875,0.07664871215820312,Evaluation-Run Start
8,1723243346.872829,60.86678385734558,-4118.23046875,170.76171875,37.1,21.0,1327.3060731887817,5.564945220947266,0.08730697631835938,0.08942413330078125,Evaluation-Run Start
8,1723243351.8772755,65.87123036384583,-3928.4140625,189.81640625,34.9,20.9,1327.3889808654785,5.648747444152832,0.08290767669677734,0.0838022232055664,Evaluation-Run Start
8,1723243356.8848228,70.87877774238586,-3860.37890625,68.03515625,30.5,22.3,1403.7626724243164,151.3954610824585,76.37369155883789,145.74671363830566,Evaluation-Run Start
