Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
6,1723240688.996388,0.8111209869384766,-71.42578125,-71.42578125,35.2,20.3,0.01666736602783203,0.017907142639160156,0.01666736602783203,0.017907142639160156,Evaluation-Run Start
6,1723240694.0008702,5.815603256225586,-71.390625,0.03515625,2.3,20.3,0.08275604248046875,0.08505725860595703,0.06608867645263672,0.06715011596679688,Evaluation-Run Start
6,1723240699.0048456,10.819578647613525,-71.35546875,0.03515625,1.6,20.2,0.16384220123291016,0.16815471649169922,0.0810861587524414,0.08309745788574219,Evaluation-Run Start
6,1723240704.0088701,15.82360315322876,-71.32421875,0.03125,1.9,20.3,0.22876739501953125,0.2347269058227539,0.0649251937866211,0.06657218933105469,Evaluation-Run Start
6,1723240709.012841,20.827574014663696,-71.2890625,0.03515625,1.8,20.2,0.311279296875,0.3206291198730469,0.08251190185546875,0.08590221405029297,Evaluation-Run Start
6,1723240714.016878,25.831610918045044,-71.2578125,0.03125,1.9,20.2,0.3772153854370117,0.3881111145019531,0.06593608856201172,0.06748199462890625,Evaluation-Run Start
6,1723240719.0208352,30.83556818962097,-71.21875,0.0390625,1.7,20.2,0.4563455581665039,0.4706125259399414,0.07913017272949219,0.08250141143798828,Evaluation-Run Start
6,1723240724.0274518,35.8421847820282,-71.1875,0.03125,1.9,20.3,0.5219621658325195,0.5379924774169922,0.06561660766601562,0.06737995147705078,Evaluation-Run Start
6,1723240729.0328884,40.84762144088745,-71.14453125,0.04296875,1.9,20.3,0.6006097793579102,0.6204252243041992,0.07864761352539062,0.08243274688720703,Evaluation-Run Start
6,1723240734.03936,45.854093074798584,-71.11328125,0.03125,2.2,20.3,0.6656913757324219,0.6875371932983398,0.06508159637451172,0.06711196899414062,Evaluation-Run Start
6,1723240739.0459166,50.86064958572388,-71.078125,0.03515625,1.7,20.3,0.7306966781616211,0.7542762756347656,0.06500530242919922,0.06673908233642578,Evaluation-Run Start
6,1723240744.0489101,55.863643169403076,-71.046875,0.03125,2.2,20.2,0.8102340698242188,0.8371906280517578,0.07953739166259766,0.08291435241699219,Evaluation-Run Start
6,1723240749.0555425,60.87027549743652,-71.015625,0.03125,2.0,20.2,0.8740806579589844,0.9029426574707031,0.06384658813476562,0.06575202941894531,Evaluation-Run Start
6,1723240754.0621939,65.8769268989563,-70.98046875,0.03515625,2.2,20.2,0.9538393020629883,0.9855480194091797,0.0797586441040039,0.08260536193847656,Evaluation-Run Start
6,1723240759.068848,70.88358092308044,-70.953125,0.02734375,1.8,20.2,1.0193815231323242,1.0534696578979492,0.06554222106933594,0.06792163848876953,Evaluation-Run Start
6,1723240764.0753818,75.89011478424072,-70.91796875,0.03515625,2.7,20.1,1.0982427597045898,1.135671615600586,0.07886123657226562,0.08220195770263672,Evaluation-Run Start
6,1723240769.0819736,80.89670658111572,-70.875,0.04296875,2.0,20.1,1.1664934158325195,1.205906867980957,0.06825065612792969,0.0702352523803711,Evaluation-Run Start
6,1723240774.0887544,85.90348744392395,-70.8359375,0.0390625,2.0,20.1,1.2462272644042969,1.288285255432129,0.07973384857177734,0.08237838745117188,Evaluation-Run Start
6,1723240779.095372,90.9101049900055,-70.8046875,0.03125,1.4,20.1,1.3121461868286133,1.3562002182006836,0.0659189224243164,0.06791496276855469,Evaluation-Run Start
6,1723240784.1008286,95.91556167602539,-70.7734375,0.03125,2.0,20.1,1.3906688690185547,1.4379549026489258,0.0785226821899414,0.08175468444824219,Evaluation-Run Start
6,1723240789.1049054,100.91963839530945,-70.73828125,0.03515625,1.7,20.1,1.4557981491088867,1.5050878524780273,0.06512928009033203,0.06713294982910156,Evaluation-Run Start
6,1723240794.108841,105.92357397079468,-70.69921875,0.0390625,2.6,20.2,1.6567459106445312,1.8271112442016602,0.20094776153564453,0.3220233917236328,Evaluation-Run Start
6,1723240799.1128275,110.92756056785583,-70.67578125,0.0234375,1.7,20.2,1.7225990295410156,1.8948516845703125,0.06585311889648438,0.06774044036865234,Evaluation-Run Start
6,1723240804.1171427,115.931875705719,-70.5234375,0.15234375,3.4,20.2,1.8029584884643555,1.977142333984375,0.08035945892333984,0.0822906494140625,Evaluation-Run Start
6,1723240809.1208587,120.93559169769287,-71.6875,-1.1640625,2.5,20.3,1.8676815032958984,2.043598175048828,0.06472301483154297,0.06645584106445312,Evaluation-Run Start
6,1723240814.1274714,125.94220447540283,-71.65234375,0.03515625,2.4,20.2,1.9489374160766602,2.1269779205322266,0.08125591278076172,0.08337974548339844,Evaluation-Run Start
6,1723240819.1328309,130.94756388664246,-71.59765625,0.0546875,1.8,20.2,2.014248847961426,2.1941938400268555,0.06531143188476562,0.0672159194946289,Evaluation-Run Start
6,1723240824.136856,135.95158910751343,-72.16015625,-0.5625,2.8,20.2,2.093451499938965,2.275857925415039,0.07920265197753906,0.0816640853881836,Evaluation-Run Start
6,1723240829.140845,140.95557808876038,-72.14453125,0.015625,2.1,20.2,2.1617069244384766,2.346467971801758,0.06825542449951172,0.07061004638671875,Evaluation-Run Start
6,1723240834.1456163,145.96034932136536,-72.109375,0.03515625,2.1,20.2,2.242356300354004,2.4295730590820312,0.08064937591552734,0.08310508728027344,Evaluation-Run Start
6,1723240839.151679,150.96641206741333,-72.078125,0.03125,1.6,20.2,2.3084259033203125,2.4969234466552734,0.0660696029663086,0.06735038757324219,Evaluation-Run Start
6,1723240844.1568427,155.9715757369995,-72.03515625,0.04296875,1.9,20.1,2.388546943664551,2.5790786743164062,0.08012104034423828,0.08215522766113281,Evaluation-Run Start
6,1723240849.163422,160.9781551361084,-72.00390625,0.03125,1.7,20.1,2.454167366027832,2.646542549133301,0.06562042236328125,0.06746387481689453,Evaluation-Run Start
6,1723240854.1688356,165.98356866836548,-71.96484375,0.0390625,2.0,20.2,2.5343523025512695,2.7288379669189453,0.0801849365234375,0.08229541778564453,Evaluation-Run Start
6,1723240859.1753347,170.9900677204132,-71.9296875,0.03515625,2.2,20.1,2.6076793670654297,2.80718994140625,0.07332706451416016,0.07835197448730469,Evaluation-Run Start
6,1723240864.1813247,175.99605774879456,-71.8984375,0.03125,2.1,20.2,2.6885128021240234,2.890183448791504,0.08083343505859375,0.0829935073852539,Evaluation-Run Start
6,1723240869.1877596,181.0024926662445,-71.86328125,0.03515625,1.8,20.2,2.754697799682617,2.9580154418945312,0.06618499755859375,0.06783199310302734,Evaluation-Run Start
6,1723240874.1944613,186.00919437408447,-71.83203125,0.03125,2.2,20.2,2.8348522186279297,3.040186882019043,0.0801544189453125,0.08217144012451172,Evaluation-Run Start
6,1723240879.2008681,191.0156011581421,-71.796875,0.03515625,1.7,20.2,2.900914192199707,3.1083593368530273,0.06606197357177734,0.06817245483398438,Evaluation-Run Start
6,1723240884.2075903,196.02232336997986,-71.76171875,0.03515625,2.6,20.2,2.9800586700439453,3.19002628326416,0.07914447784423828,0.08166694641113281,Evaluation-Run Start
6,1723240889.214246,201.02897906303406,-71.73046875,0.03125,2.7,20.1,3.0641212463378906,3.2692642211914062,0.08406257629394531,0.0792379379272461,Evaluation-Run Start
6,1723240894.220985,206.03571796417236,-71.6953125,0.03515625,2.3,20.2,3.145352363586426,3.352365493774414,0.08123111724853516,0.08310127258300781,Evaluation-Run Start
6,1723240899.2277665,211.04249954223633,-71.66796875,0.02734375,1.7,20.2,3.2129011154174805,3.4211912155151367,0.06754875183105469,0.06882572174072266,Evaluation-Run Start
6,1723240904.2323525,216.04708552360535,-71.62890625,0.0390625,2.1,20.2,3.2932024002075195,3.5037689208984375,0.08030128479003906,0.08257770538330078,Evaluation-Run Start
6,1723240909.2389631,221.0536961555481,-71.6015625,0.02734375,1.8,20.2,3.3589515686035156,3.5708885192871094,0.0657491683959961,0.06711959838867188,Evaluation-Run Start
6,1723240914.2448947,226.05962777137756,-71.5859375,0.015625,2.2,20.2,3.4395437240600586,3.6535797119140625,0.08059215545654297,0.08269119262695312,Evaluation-Run Start
6,1723240919.2475133,231.06224632263184,-71.5546875,0.03125,1.8,20.2,3.505674362182617,3.7208728790283203,0.0661306381225586,0.06729316711425781,Evaluation-Run Start
6,1723240924.252844,236.06757712364197,-71.515625,0.0390625,2.3,20.2,3.5853710174560547,3.802863121032715,0.0796966552734375,0.08199024200439453,Evaluation-Run Start
6,1723240929.2557013,241.07043433189392,-71.48046875,0.03515625,1.5,20.2,3.651592254638672,3.870004653930664,0.06622123718261719,0.06714153289794922,Evaluation-Run Start
6,1723240934.262548,246.07728099822998,-71.44921875,0.03125,2.1,20.2,3.7318716049194336,3.9529685974121094,0.08027935028076172,0.08296394348144531,Evaluation-Run Start
6,1723240939.2692406,251.08397364616394,-71.4140625,0.03515625,1.9,20.2,3.7986364364624023,4.020846366882324,0.06676483154296875,0.06787776947021484,Evaluation-Run Start
6,1723240944.272949,256.0876820087433,-71.375,0.0390625,2.1,20.2,3.878781318664551,4.10321044921875,0.08014488220214844,0.08236408233642578,Evaluation-Run Start
6,1723240949.2795367,261.09426975250244,-71.34375,0.03125,2.1,20.2,3.9479780197143555,4.174424171447754,0.06919670104980469,0.0712137222290039,Evaluation-Run Start
6,1723240954.284848,266.0995810031891,-71.3125,0.03125,2.1,20.2,4.028280258178711,4.25698184967041,0.08030223846435547,0.08255767822265625,Evaluation-Run Start
6,1723240959.2888567,271.1035897731781,-71.27734375,0.03515625,1.6,20.2,4.094681739807129,4.324283599853516,0.06640148162841797,0.06730175018310547,Evaluation-Run Start
6,1723240964.2954378,276.11017084121704,-71.2421875,0.03515625,2.1,20.2,4.1747941970825195,4.406277656555176,0.08011245727539062,0.08199405670166016,Evaluation-Run Start
6,1723240969.3020484,281.1167814731598,-71.21484375,0.02734375,1.6,20.2,4.241551399230957,4.474224090576172,0.0667572021484375,0.0679464340209961,Evaluation-Run Start
6,1723240974.3086329,286.12336587905884,-71.14453125,0.0703125,2.3,20.2,4.3215484619140625,4.55606746673584,0.07999706268310547,0.08184337615966797,Evaluation-Run Start
6,1723240979.312871,291.12760400772095,-71.11328125,0.03125,1.6,20.2,4.388149261474609,4.6241912841796875,0.06660079956054688,0.06812381744384766,Evaluation-Run Start
6,1723240984.3169625,296.1316955089569,-71.08203125,0.03125,2.2,20.2,4.467831611633301,4.705808639526367,0.0796823501586914,0.08161735534667969,Evaluation-Run Start
6,1723240989.3235402,301.13827323913574,-71.04296875,0.0390625,1.7,20.2,4.534833908081055,4.774021148681641,0.0670022964477539,0.06821250915527344,Evaluation-Run Start
6,1723240994.330147,306.1448800563812,-71.015625,0.02734375,2.1,20.2,4.613252639770508,4.855038642883301,0.07841873168945312,0.08101749420166016,Evaluation-Run Start
6,1723240999.3369384,311.15167140960693,-70.9765625,0.0390625,1.6,20.2,4.680081367492676,4.92337703704834,0.06682872772216797,0.06833839416503906,Evaluation-Run Start
6,1723241004.3435452,316.1582782268524,-70.94140625,0.03515625,2.6,20.2,4.758713722229004,5.00523567199707,0.07863235473632812,0.08185863494873047,Evaluation-Run Start
6,1723241009.3490767,321.16380977630615,-70.90625,0.03515625,2.3,20.2,4.826404571533203,5.075443267822266,0.06769084930419922,0.07020759582519531,Evaluation-Run Start
6,1723241014.3548539,326.16958689689636,-70.8671875,0.0390625,2.1,20.2,4.904545783996582,5.156583786010742,0.0781412124633789,0.08114051818847656,Evaluation-Run Start
6,1723241019.3574882,331.17222118377686,-70.83984375,0.02734375,1.7,20.2,4.971857070922852,5.226282119750977,0.06731128692626953,0.06969833374023438,Evaluation-Run Start
