Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
8,1722360585.136057,0.8923602104187012,2.671875,2.671875,31.2,64.3,0.10836982727050781,0.13242244720458984,0.10836982727050781,0.13242244720458984,Evaluation-Run Start
8,1722360590.140484,5.896787405014038,3.546875,0.875,14.8,64.3,1.1578969955444336,1.1672744750976562,1.0495271682739258,1.0348520278930664,FL-Actors Image-Builder Deployment
8,1722360595.1444938,10.900797128677368,377.20703125,373.66015625,20.5,64.5,249.9002332687378,9.402719497680664,248.74233627319336,8.235445022583008,FL-Actors Image-Builder Deployment
8,1722360600.1488008,15.905104160308838,995.6640625,618.45703125,35.8,64.5,506.1415948867798,17.945361137390137,256.241361618042,8.542641639709473,FL-Actors Image-Builder Deployment
8,1722360605.1531749,20.909478187561035,1746.56640625,750.90234375,33.5,64.5,762.4541025161743,26.296144485473633,256.31250762939453,8.350783348083496,FL-Actors Image-Builder Deployment
8,1722360610.1564748,25.91277813911438,1987.20703125,240.640625,16.6,64.4,1018.3863716125488,34.262929916381836,255.9322690963745,7.966785430908203,FL-Actors Image-Builder Deployment
8,1722360615.1628563,30.919159650802612,2114.26953125,127.0625,17.1,64.4,1154.0933866500854,38.114577293395996,135.70701503753662,3.85164737701416,FL-Actors Image-Builder Deployment
8,1722360620.1685753,35.92487859725952,2163.015625,48.74609375,15.2,64.4,1206.8190832138062,39.47947692871094,52.7256965637207,1.3648996353149414,FL-Actors Image-Builder Deployment
8,1722360625.1778958,40.93419909477234,2212.390625,49.375,15.9,64.3,1261.1961393356323,41.00676345825195,54.37705612182617,1.5272865295410156,FL-Actors Image-Builder Deployment
8,1722360630.1840978,45.94040107727051,2253.44921875,41.05859375,11.7,64.4,1305.6830339431763,42.16345977783203,44.486894607543945,1.1566963195800781,FL-Actors Image-Builder Deployment
8,1722360635.19255,50.94885325431824,2279.51953125,26.0703125,13.0,64.4,1333.2991790771484,43.10899353027344,27.616145133972168,0.9455337524414062,FL-Actors Image-Builder Deployment
8,1722360640.200473,55.95677638053894,3008.890625,729.37109375,25.0,64.5,1334.7362575531006,43.56391906738281,1.4370784759521484,0.454925537109375,FL-Actors Image-Builder Deployment
8,1722360645.2063556,60.96265888214111,3906.125,897.234375,28.5,64.3,1335.270260810852,44.048264503479004,0.5340032577514648,0.4843454360961914,FL-Actors Image-Builder Deployment
8,1722360650.2124848,65.96878814697266,4439.11328125,532.98828125,23.6,64.4,1335.7929763793945,44.51706314086914,0.5227155685424805,0.4687986373901367,FL-Actors Image-Builder Deployment
8,1722360655.2169461,70.9732494354248,4534.01171875,94.8984375,18.4,64.9,1336.5017938613892,45.420433044433594,0.7088174819946289,0.9033699035644531,FL-Actors Image-Builder Deployment
8,1722360660.2244692,75.98077249526978,4534.140625,0.12890625,9.5,64.9,1337.0642404556274,45.94902801513672,0.5624465942382812,0.528594970703125,FL-Actors Image-Builder Deployment
8,1722360665.2298954,80.98619866371155,4534.52734375,0.38671875,8.8,65.0,1337.6599493026733,46.508378982543945,0.5957088470458984,0.5593509674072266,FL-Actors Image-Builder Deployment
8,1722360670.2324727,85.98877596855164,4860.6328125,326.10546875,34.3,65.3,1586.1915197372437,533.2927665710449,248.5315704345703,486.784387588501,FL-Actors Image-Builder Deployment
8,1722360675.2364814,90.99278473854065,5258.125,397.4921875,38.1,65.4,1847.5588989257812,1046.9777851104736,261.3673791885376,513.6850185394287,FL-Actors Image-Builder Deployment
8,1722360680.2404995,95.99680280685425,5817.7421875,559.6171875,42.9,65.3,2106.2028284072876,1560.168291091919,258.64392948150635,513.1905059814453,FL-Actors Image-Builder Deployment
8,1722360685.244478,101.00078129768372,6060.43359375,242.69140625,26.1,65.1,2365.544165611267,2071.3569355010986,259.3413372039795,511.1886444091797,FL-Actors Image Build
8,1722360690.25091,106.00721335411072,6304.7734375,244.33984375,20.1,65.1,2627.527621269226,2587.033984184265,261.983455657959,515.6770486831665,FL-Actors Image Build
8,1722360695.2565746,111.01287794113159,6955.33984375,650.56640625,31.1,65.3,2708.1401166915894,2747.057532310486,80.61249542236328,160.0235481262207,FL-Actors Image Build
8,1722360700.2604856,116.01678895950317,8040.5625,1085.22265625,35.5,65.4,2708.7508239746094,2747.604126930237,0.6107072830200195,0.5465946197509766,FL-Actors Image Build
8,1722360705.2644746,121.02077794075012,8734.8984375,694.3359375,30.1,65.3,2709.2807302474976,2748.0766553878784,0.5299062728881836,0.47252845764160156,FL-Actors Image Build
8,1722360710.268534,126.0248372554779,9380.04296875,645.14453125,30.9,65.3,2709.838875770569,2748.5895833969116,0.5581455230712891,0.5129280090332031,FL-Actors Image Build
8,1722360715.2725034,131.02880668640137,8135.71875,-1244.32421875,24.3,65.8,2710.4333934783936,2749.114637374878,0.594517707824707,0.5250539779663086,FL-Actors Image Build
8,1722360720.276475,136.03277826309204,8135.80078125,0.08203125,19.7,66.0,2711.0516147613525,2749.664934158325,0.6182212829589844,0.5502967834472656,FL-Actors Image Build
8,1722360725.2804732,141.03677654266357,8135.8828125,0.08203125,21.0,66.4,2711.6089296340942,2750.1719551086426,0.5573148727416992,0.5070209503173828,FL-Actors Image Build
8,1722360730.2844799,146.04078316688538,9006.88671875,871.00390625,26.6,65.3,2712.293807029724,2750.7872314453125,0.6848773956298828,0.6152763366699219,FL-Actors Image Build
8,1722360735.2884738,151.04477715492249,9859.33203125,852.4453125,68.3,65.7,3231.1942596435547,3270.4183444976807,518.9004526138306,519.6311130523682,FL-Actors Image Build
8,1722360740.292502,156.0488052368164,9072.5078125,-786.82421875,50.6,65.9,3558.75147151947,3598.4428424835205,327.5572118759155,328.02449798583984,FL-Actors Image Build
