Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
6,1722410258.300748,0.8496644496917725,2.77734375,2.77734375,25.5,50.8,0.03203773498535156,0.04920673370361328,0.03203773498535156,0.04920673370361328,Evaluation-Run Start
6,1722410263.304507,5.853423357009888,3.41015625,0.6328125,13.3,50.9,1.312962532043457,1.2760162353515625,1.2809247970581055,1.2268095016479492,FL-Actors Image-Builder Deployment
6,1722410268.3084724,10.857388734817505,415.40625,411.99609375,24.2,51.1,250.2183313369751,9.680837631225586,248.90536880493164,8.404821395874023,FL-Actors Image-Builder Deployment
6,1722410273.3127096,15.861625909805298,995.81640625,580.41015625,33.4,51.3,506.75619888305664,18.368839263916016,256.53786754608154,8.68800163269043,FL-Actors Image-Builder Deployment
6,1722410278.316476,20.865392446517944,1709.328125,713.51171875,33.7,51.2,763.2845153808594,26.950042724609375,256.52831649780273,8.58120346069336,FL-Actors Image-Builder Deployment
6,1722410283.3204699,25.869386196136475,1987.34765625,278.01953125,17.8,51.2,1019.762128829956,35.31545639038086,256.4776134490967,8.365413665771484,FL-Actors Image-Builder Deployment
6,1722410288.3255086,30.874424934387207,2227.42578125,240.078125,16.1,51.3,1276.3144302368164,43.632147789001465,256.55230140686035,8.316691398620605,FL-Actors Image-Builder Deployment
6,1722410293.332473,35.88138937950134,2864.875,637.44921875,22.3,51.4,1334.1953039169312,46.016865730285645,57.880873680114746,2.3847179412841797,FL-Actors Image-Builder Deployment
6,1722410298.336758,40.885674238204956,3834.1171875,969.2421875,29.7,51.3,1334.9203834533691,46.66732692718506,0.7250795364379883,0.6504611968994141,FL-Actors Image-Builder Deployment
6,1722410303.3405066,45.88942289352417,4401.72265625,567.60546875,23.4,51.4,1335.7025966644287,47.358792304992676,0.7822132110595703,0.6914653778076172,FL-Actors Image-Builder Deployment
6,1722410308.3445785,50.893494844436646,4535.609375,133.88671875,18.2,51.9,1336.4965534210205,48.06658458709717,0.7939567565917969,0.7077922821044922,FL-Actors Image-Builder Deployment
6,1722410313.3536978,55.9026141166687,4535.62890625,0.01953125,8.5,51.7,1337.1692895889282,48.69047451019287,0.6727361679077148,0.6238899230957031,FL-Actors Image-Builder Deployment
6,1722410318.3627946,60.91171097755432,4536.20703125,0.578125,9.3,51.9,1338.0000476837158,49.45009422302246,0.8307580947875977,0.7596197128295898,FL-Actors Image-Builder Deployment
6,1722410323.3713138,65.92023015022278,5085.86328125,549.65625,35.8,52.4,1504.7154970169067,378.50880336761475,166.71544933319092,329.0587091445923,FL-Actors Image-Builder Deployment
6,1722410328.3765552,70.92547154426575,5026.08203125,-59.78125,16.6,52.9,1505.3985471725464,379.126163482666,0.6830501556396484,0.6173601150512695,FL-Actors Image Build
6,1722410333.385289,75.9342052936554,5034.0625,7.98046875,19.8,53.0,1514.4581451416016,396.2007064819336,9.059597969055176,17.074542999267578,FL-Actors Image Build
6,1722410338.388468,80.93738436698914,5043.30078125,9.23828125,23.0,53.0,1515.5501327514648,397.4694118499756,1.0919876098632812,1.2687053680419922,FL-Actors Image Build
6,1722410343.3925092,85.94142556190491,5043.40234375,0.1015625,17.6,53.1,1516.336438179016,398.1725730895996,0.7863054275512695,0.7031612396240234,FL-Actors Image Build
6,1722410348.3976712,90.94658756256104,5043.5078125,0.10546875,13.4,53.2,1517.1508436203003,398.8889284133911,0.8144054412841797,0.7163553237915039,FL-Actors Image Build
6,1722410353.4005108,95.94942712783813,5108.3125,64.8046875,13.3,53.3,1593.5275611877441,550.0466918945312,76.37671756744385,151.15776348114014,FL-Actors Image Build
6,1722410358.4062471,100.95516347885132,5137.71484375,29.40234375,18.7,53.3,1594.3403358459473,550.7563943862915,0.812774658203125,0.7097024917602539,FL-Actors Image Build
6,1722410363.4084778,105.95739412307739,5144.1875,6.47265625,19.1,53.4,1595.1898107528687,551.4963340759277,0.8494749069213867,0.7399396896362305,FL-Actors Image Build
6,1722410368.412481,110.96139740943909,5181.0625,36.875,17.5,53.4,1595.9702072143555,552.1914653778076,0.7803964614868164,0.6951313018798828,FL-Actors Image Build
6,1722410373.416505,115.96542143821716,5182.1796875,1.1171875,17.5,53.4,1596.7978649139404,552.909065246582,0.8276576995849609,0.7175998687744141,FL-Actors Image Build
6,1722410378.4204676,120.96938395500183,5225.82421875,43.64453125,18.9,53.4,1597.6314544677734,553.6245794296265,0.8335895538330078,0.7155141830444336,FL-Actors Image Build
6,1722410383.4244654,125.9733817577362,5267.640625,41.81640625,18.2,53.5,1598.45081615448,554.3610486984253,0.819361686706543,0.7364692687988281,FL-Actors Image Build
6,1722410388.4284694,130.97738575935364,5298.10546875,30.46484375,19.1,53.2,1599.2104234695435,555.0272512435913,0.7596073150634766,0.6662025451660156,FL-Actors Image Build
6,1722410393.4330235,135.98193979263306,5321.1953125,23.08984375,19.6,53.1,1600.0782041549683,555.7897891998291,0.8677806854248047,0.762537956237793,FL-Actors Image Build
6,1722410398.437271,140.98618745803833,5349.3984375,28.203125,20.2,53.2,1601.1126775741577,556.9701261520386,1.0344734191894531,1.1803369522094727,FL-Actors Image Build
6,1722410403.4441428,145.9930591583252,5385.11328125,35.71484375,20.9,53.1,1601.9833002090454,557.720027923584,0.8706226348876953,0.7499017715454102,FL-Actors Image Build
6,1722410408.449366,150.99828243255615,5386.375,1.26171875,18.0,53.2,1602.7814636230469,558.428165435791,0.7981634140014648,0.7081375122070312,FL-Actors Image Build
6,1722410413.4524717,156.00138807296753,5314.375,-72.0,18.1,52.8,1603.6521301269531,559.1719827651978,0.87066650390625,0.7438173294067383,FL-Actors Image Build
6,1722410418.4564805,161.00539684295654,5314.46484375,0.08984375,19.6,53.3,1604.5094738006592,559.9116172790527,0.8573436737060547,0.7396345138549805,FL-Actors Image Build
6,1722410423.4595993,166.00851559638977,5313.98046875,-0.484375,11.6,53.2,1605.2468338012695,560.5791282653809,0.7373600006103516,0.667510986328125,FL-Actors Image Build
6,1722410428.4665155,171.01543188095093,5319.1953125,5.21484375,21.2,54.0,1612.8479490280151,574.4456729888916,7.6011152267456055,13.866544723510742,FL-Actors Image Build
6,1722410433.472511,176.0214273929596,5319.2734375,0.078125,17.5,55.1,1613.7318124771118,575.2079153060913,0.8838634490966797,0.762242317199707,FL-Actors Image Build
6,1722410438.4765043,181.02542066574097,5333.71484375,14.44140625,17.6,55.0,1614.567039489746,575.9505310058594,0.8352270126342773,0.7426156997680664,FL-Actors Image Build
6,1722410443.480468,186.02938437461853,5361.9296875,28.21484375,18.1,53.8,1615.4440593719482,576.6936054229736,0.8770198822021484,0.7430744171142578,FL-Actors Image Build
6,1722410448.484476,191.0333924293518,5364.6328125,2.703125,17.0,54.0,1616.3229131698608,577.4448833465576,0.8788537979125977,0.7512779235839844,FL-Actors Image Build
6,1722410453.4896274,196.03854370117188,5364.87109375,0.23828125,10.3,54.0,1617.0592222213745,578.1025676727295,0.7363090515136719,0.657684326171875,FL-Actors Image Build
6,1722410458.4965155,201.0454318523407,5425.09375,60.22265625,26.4,54.3,1627.9933166503906,598.6225137710571,10.934094429016113,20.519946098327637,FL-Actors Image Build
6,1722410463.501702,206.05061841011047,5459.3203125,34.2265625,19.3,54.4,1629.0726528167725,599.8376169204712,1.079336166381836,1.2151031494140625,FL-Actors Image Build
6,1722410468.5045083,211.0534245967865,5431.85546875,-27.46484375,17.7,53.0,1630.002438545227,600.6465539932251,0.9297857284545898,0.8089370727539062,FL-Actors Image Build
6,1722410473.5104764,216.05939269065857,5431.9375,0.08203125,17.6,53.1,1630.9207105636597,601.4345302581787,0.9182720184326172,0.7879762649536133,FL-Actors Image Build
6,1722410478.5124974,221.0614137649536,5432.02734375,0.08984375,18.5,53.4,1631.6845235824585,602.116940498352,0.7638130187988281,0.6824102401733398,FL-Actors Image Build
6,1722410483.5165942,226.06551051139832,5432.09765625,0.0703125,12.0,53.5,1632.5986423492432,602.9056434631348,0.914118766784668,0.7887029647827148,FL-Actors Image Build
6,1722410488.5245104,231.07342672348022,5623.55078125,191.453125,30.4,54.1,1668.1077489852905,672.0962343215942,35.50910663604736,69.19059085845947,FL-Actors Image Build
6,1722410493.5305023,236.0794186592102,5623.6328125,0.08203125,17.2,53.8,1668.9506330490112,672.8415126800537,0.8428840637207031,0.7452783584594727,FL-Actors Image Build
6,1722410498.5352929,241.0842092037201,5623.734375,0.1015625,17.6,54.1,1669.8971376419067,673.6418409347534,0.9465045928955078,0.800328254699707,FL-Actors Image Build
6,1722410503.5405278,246.08944416046143,5623.80859375,0.07421875,17.1,54.3,1670.802809715271,674.4028520584106,0.9056720733642578,0.7610111236572266,FL-Actors Image Build
6,1722410508.545651,251.09456729888916,5649.109375,25.30078125,17.9,54.6,1671.5888652801514,675.1097688674927,0.7860555648803711,0.7069168090820312,FL-Actors Image Build
6,1722410513.550774,256.0996904373169,5649.19921875,0.08984375,18.1,54.7,1672.5254650115967,675.904182434082,0.9365997314453125,0.7944135665893555,FL-Actors Image Build
6,1722410518.5564692,261.1053855419159,5649.28515625,0.0859375,16.8,54.8,1673.4143323898315,676.6945552825928,0.8888673782348633,0.7903728485107422,FL-Actors Image Build
6,1722410523.5605931,266.1095094680786,5649.37109375,0.0859375,17.8,55.0,1674.3729696273804,677.516149520874,0.9586372375488281,0.82159423828125,FL-Actors Image Build
6,1722410528.5650704,271.11398673057556,5678.3203125,28.94921875,16.8,55.6,1675.3297424316406,678.32958984375,0.9567728042602539,0.8134403228759766,FL-Actors Image Build
6,1722410533.568508,276.11742424964905,5678.40625,0.0859375,17.9,55.6,1676.2061462402344,679.1084022521973,0.87640380859375,0.7788124084472656,FL-Actors Image Build
6,1722410538.57251,281.12142634391785,5678.515625,0.109375,18.1,55.5,1677.200704574585,679.9622602462769,0.9945583343505859,0.8538579940795898,FL-Actors Image Build
6,1722410543.5785756,286.12749195098877,5678.5859375,0.0703125,13.4,55.6,1678.0586776733398,680.6932821273804,0.8579730987548828,0.7310218811035156,FL-Actors Image Build
6,1722410548.5844784,291.13339471817017,5730.5546875,51.96875,27.3,55.7,1724.473406791687,771.5931072235107,46.41472911834717,90.89982509613037,FL-Actors Image Build
6,1722410553.588839,296.13775539398193,5800.37109375,69.81640625,32.3,55.8,1740.0056533813477,801.325306892395,15.532246589660645,29.732199668884277,FL-Actors Image Build
6,1722410558.5933619,301.1422781944275,5840.87109375,40.5,21.7,55.9,1741.011778831482,802.1810789108276,1.0061254501342773,0.8557720184326172,FL-Actors Image Build
6,1722410563.5964804,306.14539670944214,5887.54296875,46.671875,21.3,55.9,1741.8930912017822,802.9560194015503,0.881312370300293,0.7749404907226562,FL-Actors Image Build
6,1722410568.6004744,311.14939069747925,5940.5703125,53.02734375,21.9,55.9,1742.799648284912,803.7307090759277,0.9065570831298828,0.7746896743774414,FL-Actors Image Build
6,1722410573.6045067,316.1534230709076,5973.08203125,32.51171875,21.6,55.9,1743.6960363388062,804.51487159729,0.896388053894043,0.7841625213623047,FL-Actors Image Build
6,1722410578.6085086,321.1574249267578,5990.3671875,17.28515625,20.1,55.9,1744.6951913833618,805.3589887619019,0.9991550445556641,0.8441171646118164,FL-Actors Image Build
6,1722410583.6127734,326.1616897583008,5991.37109375,1.00390625,19.3,56.0,1745.6757678985596,806.1725845336914,0.9805765151977539,0.8135957717895508,FL-Actors Image Build
6,1722410588.6165967,331.16551303863525,6012.01953125,20.6484375,18.2,56.2,1746.5919399261475,806.9774980545044,0.9161720275878906,0.8049135208129883,FL-Actors Image Build
6,1722410593.625945,336.1748614311218,6017.44921875,5.4296875,18.1,56.0,1747.5848608016968,807.8176107406616,0.9929208755493164,0.8401126861572266,FL-Actors Image Build
6,1722410598.6284802,341.1773965358734,6179.37890625,161.9296875,17.4,56.2,1748.6257514953613,808.701376914978,1.0408906936645508,0.8837661743164062,FL-Actors Image Build
6,1722410603.632468,346.18138432502747,6248.6640625,69.28515625,17.1,56.2,1749.4197797775269,809.3975868225098,0.7940282821655273,0.6962099075317383,FL-Actors Image Build
