Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
7,1723228719.1127703,0.8264524936676025,-0.08203125,-0.08203125,30.6,33.3,0.0067768096923828125,0.008100509643554688,0.0067768096923828125,0.008100509643554688,Evaluation-Run Start
7,1723228724.1175349,5.831217050552368,0.125,0.20703125,12.2,33.3,0.7044258117675781,0.46094226837158203,0.6976490020751953,0.45284175872802734,Project Start
7,1723228729.1252315,10.838913679122925,0.0703125,-0.0546875,7.5,33.2,1.119410514831543,0.599726676940918,0.41498470306396484,0.13878440856933594,FL-Actors Image-Builder Deployment
7,1723228734.1320946,15.845776796340942,0.1015625,0.03125,2.4,33.2,1.2447805404663086,0.7133102416992188,0.12537002563476562,0.11358356475830078,FL-Actors Image-Builder Deployment
7,1723228739.1396108,20.85329294204712,0.125,0.0234375,4.3,33.2,1.4005241394042969,0.8514881134033203,0.15574359893798828,0.13817787170410156,FL-Actors Image-Builder Deployment
7,1723228744.146709,25.86039113998413,0.1328125,0.0078125,2.3,33.2,1.5577459335327148,0.9873275756835938,0.15722179412841797,0.13583946228027344,FL-Actors Image-Builder Deployment
7,1723228749.1537788,30.86746096611023,0.14453125,0.01171875,2.7,33.2,1.6775884628295898,1.0966711044311523,0.119842529296875,0.1093435287475586,FL-Actors Image-Builder Deployment
7,1723228754.1607833,35.874465465545654,0.09765625,-0.046875,4.2,33.2,1.8556947708129883,1.2457847595214844,0.17810630798339844,0.14911365509033203,FL-Actors Image-Builder Deployment
7,1723228759.1667612,40.88044333457947,0.1171875,0.01953125,3.1,33.2,2.093191146850586,1.3770265579223633,0.23749637603759766,0.1312417984008789,FL-Actors Image-Builder Deployment
7,1723228764.1707208,45.88440299034119,0.1328125,0.015625,3.8,33.2,2.2561540603637695,1.5144376754760742,0.1629629135131836,0.13741111755371094,FL-Actors Image-Builder Deployment
7,1723228769.1747487,50.88843083381653,0.15234375,0.01953125,1.9,33.2,2.4398841857910156,1.6636486053466797,0.1837301254272461,0.14921092987060547,FL-Actors Image-Builder Deployment
7,1723228774.1818492,55.89553141593933,0.15234375,0.0,1.8,33.2,2.5505876541137695,1.7671127319335938,0.1107034683227539,0.10346412658691406,FL-Actors Image-Builder Deployment
7,1723228779.189146,60.902828216552734,0.3515625,0.19921875,2.9,33.2,2.6952972412109375,1.8924274444580078,0.14470958709716797,0.12531471252441406,FL-Actors Image-Builder Deployment
7,1723228784.1916258,65.90530800819397,0.3671875,0.015625,3.3,33.3,2.9085025787353516,2.0729780197143555,0.21320533752441406,0.18055057525634766,FL-Actors Image-Builder Deployment
7,1723228789.1949725,70.90865468978882,0.3828125,0.015625,5.8,33.3,3.3420944213867188,2.2260427474975586,0.4335918426513672,0.15306472778320312,FL-Actors Image Build
7,1723228794.2034907,75.91717290878296,0.390625,0.0078125,2.2,33.3,3.5828418731689453,2.4163084030151367,0.24074745178222656,0.19026565551757812,FL-Actors Image Build
7,1723228799.2090743,80.92275643348694,0.4140625,0.0234375,4.0,33.3,3.79888916015625,2.5927658081054688,0.2160472869873047,0.17645740509033203,FL-Actors Image Build
7,1723228804.2148957,85.92857789993286,0.421875,0.0078125,2.2,33.2,4.017413139343262,2.768979072570801,0.21852397918701172,0.17621326446533203,FL-Actors Image Build
7,1723228809.2177403,90.93142247200012,0.44140625,0.01953125,3.4,33.3,4.280111312866211,2.9715490341186523,0.2626981735229492,0.20256996154785156,FL-Actors Image Build
7,1723228814.2243955,95.93807768821716,0.46484375,0.0234375,2.9,33.3,4.509796142578125,3.1538190841674805,0.22968482971191406,0.18227005004882812,FL-Actors Image Build
7,1723228819.2271419,100.94082403182983,0.4765625,0.01171875,2.7,33.3,4.828563690185547,3.339630126953125,0.3187675476074219,0.18581104278564453,FL-Actors Image Build
7,1723228824.2339625,105.94764471054077,0.48828125,0.01171875,2.6,33.3,5.027957916259766,3.5052032470703125,0.19939422607421875,0.1655731201171875,FL-Actors Image Build
7,1723228829.2410197,110.95470190048218,0.5,0.01171875,1.7,33.3,5.183599472045898,3.6453685760498047,0.1556415557861328,0.1401653289794922,FL-Actors Image Build
7,1723228834.248027,115.96170926094055,0.515625,0.015625,1.8,33.3,5.38667106628418,3.813509941101074,0.20307159423828125,0.16814136505126953,FL-Actors Image Build
7,1723228839.2547402,120.96842241287231,0.56640625,0.05078125,2.9,33.3,5.5960235595703125,3.9859466552734375,0.2093524932861328,0.17243671417236328,FL-Actors Image Build
7,1723228844.261558,125.9752402305603,0.578125,0.01171875,3.2,33.3,5.827363014221191,4.1770782470703125,0.2313394546508789,0.191131591796875,FL-Actors Image Build
7,1723228849.2667387,130.9804208278656,0.59375,0.015625,4.1,33.3,6.184342384338379,4.390328407287598,0.3569793701171875,0.21325016021728516,FL-Actors Image Build
7,1723228854.273718,135.98740029335022,0.60546875,0.01171875,2.2,33.3,6.452827453613281,4.599485397338867,0.26848506927490234,0.20915699005126953,FL-Actors Image Build
7,1723228859.2787492,140.99243140220642,0.62109375,0.015625,3.8,33.2,6.779685020446777,4.842892646789551,0.3268575668334961,0.2434072494506836,FL-Actors Image Build
7,1723228864.2829986,145.99668073654175,0.625,0.00390625,3.1,33.2,7.063652038574219,5.062344551086426,0.2839670181274414,0.219451904296875,FL-Actors Image Build
7,1723228869.2867272,151.00040936470032,0.640625,0.015625,3.7,33.3,7.351106643676758,5.283053398132324,0.28745460510253906,0.22070884704589844,FL-Actors Image Build
7,1723228874.2908819,156.00456404685974,0.6484375,0.0078125,3.0,33.3,7.695974349975586,5.536049842834473,0.3448677062988281,0.25299644470214844,FL-Actors Image Build
7,1723228879.2947373,161.0084195137024,0.6640625,0.015625,2.9,33.2,8.077024459838867,5.7623090744018555,0.38105010986328125,0.2262592315673828,FL-Actors Image Build
7,1723228884.301177,166.01485919952393,0.67578125,0.01171875,1.8,33.2,8.263479232788086,5.927239418029785,0.18645477294921875,0.1649303436279297,FL-Actors Image Build
7,1723228889.308347,171.02202916145325,0.68359375,0.0078125,2.5,33.2,8.512145042419434,6.1274261474609375,0.24866580963134766,0.20018672943115234,FL-Actors Image Build
7,1723228894.313049,176.0267312526703,0.69140625,0.0078125,1.8,33.2,8.761557579040527,6.328307151794434,0.24941253662109375,0.2008810043334961,FL-Actors Image Build
7,1723228899.3200853,181.03376746177673,0.70703125,0.015625,2.8,33.2,8.960137367248535,6.501307487487793,0.1985797882080078,0.17300033569335938,FL-Actors Image Build
7,1723228904.3263211,186.04000329971313,0.71875,0.01171875,3.6,33.2,9.298812866210938,6.759957313537598,0.33867549896240234,0.2586498260498047,FL-Actors Image Build
7,1723228909.328712,191.04239416122437,0.72265625,0.00390625,3.3,33.2,9.648691177368164,6.972951889038086,0.34987831115722656,0.21299457550048828,FL-Actors Image Build
7,1723228914.3329988,196.0466809272766,0.7421875,0.01953125,3.4,33.2,10.045520782470703,7.259973526000977,0.39682960510253906,0.2870216369628906,FL-Actors Image Build
7,1723228919.3397665,201.053448677063,0.75390625,0.01171875,3.4,33.2,10.447809219360352,7.550376892089844,0.40228843688964844,0.2904033660888672,FL-Actors Image Build
7,1723228924.346722,206.06040406227112,0.76953125,0.015625,3.2,33.2,10.729822158813477,7.77534294128418,0.282012939453125,0.22496604919433594,FL-Actors Image Build
7,1723228929.3535287,211.06721091270447,0.78515625,0.015625,3.9,33.2,11.144542694091797,8.072946548461914,0.4147205352783203,0.2976036071777344,FL-Actors Image Build
7,1723228934.35877,216.07245206832886,0.796875,0.01171875,2.9,33.2,11.532673835754395,8.372233390808105,0.38813114166259766,0.2992868423461914,FL-Actors Image Build
7,1723228939.3624737,221.0761559009552,0.80859375,0.01171875,2.8,33.2,11.940953254699707,8.603896141052246,0.4082794189453125,0.23166275024414062,FL-Actors Image Build
7,1723228944.3695335,226.08321571350098,0.8203125,0.01171875,1.9,33.2,12.23076343536377,8.833321571350098,0.2898101806640625,0.22942543029785156,FL-Actors Image Build
7,1723228949.372561,231.0862431526184,0.83984375,0.01953125,2.8,33.2,12.459088325500488,9.030511856079102,0.22832489013671875,0.1971902847290039,FL-Actors Image Build
