Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
3,1723223038.0707078,0.8048310279846191,-0.08203125,-0.08203125,29.1,33.2,0.005755424499511719,0.005852699279785156,0.005755424499511719,0.005852699279785156,Evaluation-Run Start
3,1723223043.0779517,5.812074899673462,0.09375,0.17578125,11.2,33.2,0.6785182952880859,0.43743419647216797,0.6727628707885742,0.4315814971923828,Project Start
3,1723223048.082724,10.816847324371338,0.0625,-0.03125,6.5,33.2,1.1006879806518555,0.5863485336303711,0.42216968536376953,0.14891433715820312,FL-Actors Image-Builder Deployment
3,1723223053.089732,15.82385516166687,0.0703125,0.0078125,2.9,33.2,1.2564926147460938,0.7199430465698242,0.15580463409423828,0.13359451293945312,FL-Actors Image-Builder Deployment
3,1723223058.0925708,20.826694011688232,0.09765625,0.02734375,3.1,33.2,1.4147834777832031,0.8605966567993164,0.15829086303710938,0.1406536102294922,FL-Actors Image-Builder Deployment
3,1723223063.0997858,25.833909034729004,0.10546875,0.0078125,3.2,33.2,1.5833978652954102,1.0039730072021484,0.16861438751220703,0.14337635040283203,FL-Actors Image-Builder Deployment
3,1723223068.1027155,30.836838722229004,0.12109375,0.015625,3.5,33.2,1.7561464309692383,1.1505155563354492,0.17274856567382812,0.14654254913330078,FL-Actors Image-Builder Deployment
3,1723223073.108676,35.84279918670654,0.1328125,0.01171875,1.9,33.2,1.8848543167114258,1.2666568756103516,0.1287078857421875,0.11614131927490234,FL-Actors Image-Builder Deployment
3,1723223078.115462,40.84958529472351,0.1484375,0.015625,4.4,33.2,2.1591663360595703,1.4240989685058594,0.27431201934814453,0.1574420928955078,FL-Actors Image-Builder Deployment
3,1723223083.11884,45.85296320915222,0.1640625,0.015625,3.0,33.2,2.3239593505859375,1.5641260147094727,0.1647930145263672,0.14002704620361328,FL-Actors Image-Builder Deployment
3,1723223088.121801,50.855924129486084,0.1640625,0.0,3.4,33.2,2.4941329956054688,1.70806884765625,0.17017364501953125,0.14394283294677734,FL-Actors Image-Builder Deployment
3,1723223093.1275623,55.86168551445007,0.17578125,0.01171875,3.2,33.2,2.693730354309082,1.8715496063232422,0.19959735870361328,0.1634807586669922,FL-Actors Image-Builder Deployment
3,1723223098.134328,60.86845111846924,0.37109375,0.1953125,2.2,33.2,2.8402957916259766,1.9995365142822266,0.14656543731689453,0.12798690795898438,FL-Actors Image-Builder Deployment
3,1723223103.1411042,65.87522745132446,0.39453125,0.0234375,3.7,33.2,3.0731887817382812,2.1918182373046875,0.2328929901123047,0.19228172302246094,FL-Actors Image-Builder Deployment
3,1723223108.1479785,70.8821017742157,0.41015625,0.015625,6.0,33.2,3.5632572174072266,2.3793020248413086,0.4900684356689453,0.1874837875366211,FL-Actors Image Build
3,1723223113.1547394,75.88886260986328,0.4140625,0.00390625,3.1,33.2,3.7397966384887695,2.529111862182617,0.17653942108154297,0.1498098373413086,FL-Actors Image Build
3,1723223118.161501,80.8956241607666,0.42578125,0.01171875,3.5,33.2,3.9974327087402344,2.7321977615356445,0.25763607025146484,0.20308589935302734,FL-Actors Image Build
3,1723223123.1684523,85.90257549285889,0.4453125,0.01953125,3.3,33.2,4.258966445922852,2.936079978942871,0.2615337371826172,0.20388221740722656,FL-Actors Image Build
3,1723223128.174819,90.90894222259521,0.453125,0.0078125,1.9,33.2,4.447299957275391,3.09591007232666,0.18833351135253906,0.15983009338378906,FL-Actors Image Build
