Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
1,1723220077.4913878,0.8208010196685791,-0.078125,-0.078125,27.7,33.3,0.007018089294433594,0.008109092712402344,0.007018089294433594,0.008109092712402344,Evaluation-Run Start
1,1723220082.49471,5.82412314414978,0.109375,0.1875,11.9,33.7,0.5672941207885742,0.4142780303955078,0.5602760314941406,0.40616893768310547,Project Start
1,1723220087.5002644,10.82967758178711,0.08203125,-0.02734375,7.0,33.2,1.0946025848388672,0.5864372253417969,0.527308464050293,0.17215919494628906,FL-Actors Image-Builder Deployment
1,1723220092.5070784,15.836491584777832,0.0859375,0.00390625,3.4,33.2,1.2465076446533203,0.719548225402832,0.15190505981445312,0.13311100006103516,FL-Actors Image-Builder Deployment
1,1723220097.5130074,20.84242057800293,0.11328125,0.02734375,2.4,33.2,1.3983402252197266,0.8564081192016602,0.15183258056640625,0.13685989379882812,FL-Actors Image-Builder Deployment
1,1723220102.5199685,25.849381685256958,0.125,0.01171875,3.8,33.2,1.548466682434082,0.9891138076782227,0.15012645721435547,0.1327056884765625,FL-Actors Image-Builder Deployment
1,1723220107.5267334,30.856146574020386,0.1328125,0.0078125,3.5,33.2,1.719925880432129,1.1337928771972656,0.17145919799804688,0.14467906951904297,FL-Actors Image-Builder Deployment
1,1723220112.5325413,35.8619544506073,0.1484375,0.015625,3.3,33.2,1.8762426376342773,1.2685251235961914,0.15631675720214844,0.13473224639892578,FL-Actors Image-Builder Deployment
1,1723220117.5395336,40.86894679069519,0.15625,0.0078125,4.3,33.2,2.1260881423950195,1.4105911254882812,0.2498455047607422,0.14206600189208984,FL-Actors Image-Builder Deployment
1,1723220122.546477,45.875890254974365,0.16796875,0.01171875,2.3,33.2,2.287625312805176,1.5493249893188477,0.16153717041015625,0.1387338638305664,FL-Actors Image-Builder Deployment
1,1723220127.5533824,50.882795572280884,0.18359375,0.015625,4.4,33.2,2.4575586318969727,1.6943635940551758,0.16993331909179688,0.14503860473632812,FL-Actors Image-Builder Deployment
1,1723220132.5584397,55.887852907180786,0.1953125,0.01171875,2.5,33.2,2.654989242553711,1.8549699783325195,0.19743061065673828,0.16060638427734375,FL-Actors Image-Builder Deployment
1,1723220137.5653937,60.89480686187744,0.39453125,0.19921875,3.2,33.2,2.8346023559570312,2.0045700073242188,0.1796131134033203,0.14960002899169922,FL-Actors Image-Builder Deployment
1,1723220142.5722594,65.90167260169983,0.41015625,0.015625,3.2,33.2,3.032651901245117,2.172377586364746,0.19804954528808594,0.16780757904052734,FL-Actors Image-Builder Deployment
1,1723220147.577121,70.90653419494629,0.42578125,0.015625,5.7,33.2,3.4920244216918945,2.3436412811279297,0.45937252044677734,0.1712636947631836,FL-Actors Image Build
1,1723220152.5837364,75.91314959526062,0.44140625,0.015625,3.2,33.2,3.734978675842285,2.5333614349365234,0.24295425415039062,0.18972015380859375,FL-Actors Image Build
