Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
2,1722399293.827328,0.8536369800567627,4.33984375,4.33984375,26.1,50.9,0.14281654357910156,0.14169692993164062,0.14281654357910156,0.14169692993164062,Evaluation-Run Start
2,1722399298.8325448,5.858853816986084,4.984375,0.64453125,13.4,50.9,1.4491386413574219,1.3791227340698242,1.3063220977783203,1.2374258041381836,FL-Actors Image-Builder Deployment
2,1722399303.8404772,10.866786241531372,298.98828125,294.00390625,19.5,51.1,248.99124336242676,9.9887113571167,247.54210472106934,8.609588623046875,FL-Actors Image-Builder Deployment
2,1722399308.8444695,15.870778560638428,996.3125,697.32421875,38.2,51.2,505.5140781402588,18.75252628326416,256.52283477783203,8.763814926147461,FL-Actors Image-Builder Deployment
2,1722399313.8484762,20.87478518486023,1716.76953125,720.45703125,33.1,51.2,762.0974397659302,27.089008331298828,256.5833616256714,8.336482048034668,FL-Actors Image-Builder Deployment
2,1722399318.852473,25.878782033920288,1988.8203125,272.05078125,17.4,51.0,1018.6800832748413,35.24244785308838,256.58264350891113,8.15343952178955,FL-Actors Image-Builder Deployment
2,1722399323.8564699,30.882778882980347,2227.3125,238.4921875,16.3,51.0,1275.2786331176758,43.459073066711426,256.5985498428345,8.216625213623047,FL-Actors Image-Builder Deployment
2,1722399328.8604836,35.88679265975952,2639.73828125,412.42578125,19.6,51.2,1333.8461685180664,45.91041564941406,58.567535400390625,2.4513425827026367,FL-Actors Image-Builder Deployment
2,1722399333.8669872,40.893296241760254,3717.34375,1077.60546875,31.3,51.1,1334.5654439926147,46.5304069519043,0.7192754745483398,0.6199913024902344,FL-Actors Image-Builder Deployment
2,1722399338.8724728,45.89878177642822,4211.54296875,494.19921875,24.4,51.2,1335.3796100616455,47.25143814086914,0.8141660690307617,0.7210311889648438,FL-Actors Image-Builder Deployment
2,1722399343.8768196,50.9031286239624,4536.47265625,324.9296875,21.4,51.8,1336.1552743911743,47.95088291168213,0.7756643295288086,0.6994447708129883,FL-Actors Image-Builder Deployment
2,1722399348.8853211,55.911630153656006,4536.5234375,0.05078125,8.4,51.7,1336.8448991775513,48.57024002075195,0.6896247863769531,0.6193571090698242,FL-Actors Image-Builder Deployment
2,1722399353.8936033,60.919912338256836,4536.8359375,0.3125,10.1,51.6,1337.5920343399048,49.23219871520996,0.7471351623535156,0.6619586944580078,FL-Actors Image-Builder Deployment
2,1722399358.9005048,65.92681384086609,4994.78515625,457.94921875,34.7,52.2,1504.149052619934,378.2091226577759,166.5570182800293,328.9769239425659,FL-Actors Image-Builder Deployment
2,1722399363.904605,70.9309139251709,5027.046875,32.26171875,18.3,52.9,1504.8679389953613,378.85022830963135,0.7188863754272461,0.6411056518554688,FL-Actors Image Build
2,1722399368.9084742,75.93478322029114,5034.98828125,7.94140625,16.3,53.0,1513.9329595565796,395.9340877532959,9.065020561218262,17.08385944366455,FL-Actors Image Build
2,1722399373.91371,80.94001913070679,5044.26171875,9.2734375,25.0,52.9,1515.0427350997925,397.2418918609619,1.1097755432128906,1.3078041076660156,FL-Actors Image Build
2,1722399378.9165106,85.94281959533691,5044.34765625,0.0859375,17.3,52.9,1515.8890542984009,397.98987674713135,0.8463191986083984,0.7479848861694336,FL-Actors Image Build
2,1722399383.922219,90.94852805137634,5044.453125,0.10546875,13.5,53.0,1516.6404514312744,398.65360164642334,0.7513971328735352,0.6637248992919922,FL-Actors Image Build
2,1722399388.92978,95.95608901977539,5109.29296875,64.83984375,13.3,53.1,1589.1970348358154,542.2397079467773,72.55658340454102,143.586106300354,FL-Actors Image Build
2,1722399393.9324977,100.95880675315857,5138.67578125,29.3828125,18.7,53.0,1593.8669729232788,550.6338310241699,4.669938087463379,8.394123077392578,FL-Actors Image Build
2,1722399398.938502,105.96481108665466,5145.140625,6.46484375,18.3,53.2,1594.6666259765625,551.3536624908447,0.7996530532836914,0.7198314666748047,FL-Actors Image Build
2,1722399403.9445038,110.97081279754639,5181.63671875,36.49609375,18.6,53.1,1595.4948749542236,552.0687646865845,0.8282489776611328,0.7151021957397461,FL-Actors Image Build
2,1722399408.9484665,115.97477555274963,5183.09375,1.45703125,17.5,53.0,1596.3002920150757,552.7914905548096,0.8054170608520508,0.7227258682250977,FL-Actors Image Build
2,1722399413.9524992,120.97880816459656,5222.71875,39.625,19.3,53.1,1597.1575384140015,553.5459470748901,0.8572463989257812,0.7544565200805664,FL-Actors Image Build
2,1722399418.9564734,125.9827823638916,5264.5234375,41.8046875,17.9,53.0,1598.020567893982,554.3067274093628,0.8630294799804688,0.7607803344726562,FL-Actors Image Build
2,1722399423.9629898,130.9892988204956,5298.9609375,34.4375,18.9,52.9,1598.7088775634766,554.9236545562744,0.6883096694946289,0.6169271469116211,FL-Actors Image Build
2,1722399428.9684727,135.9947817325592,5321.11328125,22.15234375,19.9,53.0,1599.592695236206,555.6989631652832,0.8838176727294922,0.7753086090087891,FL-Actors Image Build
2,1722399433.9724934,140.99880242347717,5349.61328125,28.5,19.8,53.0,1600.45276927948,556.4549503326416,0.8600740432739258,0.7559871673583984,FL-Actors Image Build
2,1722399438.978465,146.00477409362793,5385.02734375,35.4140625,20.1,52.9,1601.2868766784668,557.2003450393677,0.8341073989868164,0.7453947067260742,FL-Actors Image Build
2,1722399443.9849875,151.0112965106964,5386.30078125,1.2734375,18.4,53.1,1602.1393308639526,557.9413576126099,0.8524541854858398,0.7410125732421875,FL-Actors Image Build
2,1722399448.9884827,156.01479172706604,5314.29296875,-72.0078125,17.7,52.7,1603.033374786377,558.7183237075806,0.8940439224243164,0.7769660949707031,FL-Actors Image Build
2,1722399453.9937034,161.02001237869263,5314.41015625,0.1171875,19.3,53.2,1603.8444843292236,559.4426460266113,0.8111095428466797,0.7243223190307617,FL-Actors Image Build
