Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
5,1722407486.975005,0.8461692333221436,4.328125,4.328125,27.3,51.2,0.11240291595458984,0.11416149139404297,0.11240291595458984,0.11416149139404297,Evaluation-Run Start
5,1722407491.9804728,5.851637125015259,5.06640625,0.73828125,13.8,51.2,1.3980216979980469,1.328256607055664,1.285618782043457,1.214095115661621,FL-Actors Image-Builder Deployment
5,1722407496.984577,10.855741262435913,301.51171875,296.4453125,18.1,51.3,240.23588943481445,9.836431503295898,238.8378677368164,8.508174896240234,FL-Actors Image-Builder Deployment
5,1722407501.988475,15.859639406204224,987.30859375,685.796875,39.7,51.6,496.39894104003906,18.36476707458496,256.1630516052246,8.528335571289062,FL-Actors Image-Builder Deployment
5,1722407506.9933944,20.864558696746826,1680.85546875,693.546875,31.7,51.5,752.9232797622681,26.849851608276367,256.524338722229,8.485084533691406,FL-Actors Image-Builder Deployment
5,1722407511.9964757,25.867640018463135,1978.828125,297.97265625,18.5,51.4,1009.473593711853,35.22568130493164,256.55031394958496,8.375829696655273,FL-Actors Image-Builder Deployment
5,1722407517.0026581,30.873822450637817,2218.8984375,240.0703125,15.9,51.3,1266.1552658081055,43.46796894073486,256.68167209625244,8.242287635803223,FL-Actors Image-Builder Deployment
5,1722407522.0084696,35.87963390350342,2734.8828125,515.984375,20.7,51.3,1334.4156618118286,46.192893981933594,68.26039600372314,2.7249250411987305,FL-Actors Image-Builder Deployment
5,1722407527.014639,40.88580322265625,3751.47265625,1016.58984375,30.2,51.3,1335.138955116272,46.83985614776611,0.7232933044433594,0.6469621658325195,FL-Actors Image-Builder Deployment
5,1722407532.0204737,45.8916380405426,4272.80859375,521.3359375,22.6,51.6,1335.900544166565,47.50260353088379,0.7615890502929688,0.6627473831176758,FL-Actors Image-Builder Deployment
