Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
1,1723234689.687362,286.1170380115509,-0.25,-0.6796875,3.6,33.2,18.226835250854492,13.226303100585938,0.34424591064453125,0.26773929595947266,FL-Actors Image Build
1,1723234694.6925712,291.1222472190857,-0.23828125,0.01171875,2.6,33.2,18.743231773376465,13.590031623840332,0.5163965225219727,0.36372852325439453,FL-Actors Image Build
1,1723234699.6993551,296.12903118133545,-0.21875,0.01953125,4.4,33.2,19.26797866821289,13.957926750183105,0.5247468948364258,0.36789512634277344,FL-Actors Image Build
1,1723234704.7061732,301.135849237442,-0.21484375,0.00390625,2.3,33.2,19.6214017868042,14.235239028930664,0.3534231185913086,0.2773122787475586,FL-Actors Image Build
1,1723234709.713128,306.142804145813,-0.19921875,0.015625,2.3,33.2,20.14933681488037,14.6055269241333,0.5279350280761719,0.3702878952026367,FL-Actors Image Build
1,1723234714.7202117,311.1498878002167,-0.171875,0.02734375,4.5,33.2,20.608040809631348,14.89747428894043,0.45870399475097656,0.2919473648071289,FL-Actors Image Build
1,1723234719.7263658,316.15604186058044,-0.1171875,0.0546875,2.7,33.2,21.148856163024902,15.27493667602539,0.5408153533935547,0.37746238708496094,FL-Actors Image Build
1,1723234724.7308373,321.1605134010315,-0.109375,0.0078125,4.2,33.2,21.710230827331543,15.667610168457031,0.5613746643066406,0.3926734924316406,FL-Actors Image Build
1,1723234729.733772,326.16344809532166,-0.09765625,0.01171875,2.0,33.2,22.078746795654297,15.953995704650879,0.3685159683227539,0.28638553619384766,FL-Actors Image Build
1,1723234734.7406125,331.17028856277466,-0.0625,0.03515625,2.6,33.2,22.64396095275879,16.3494291305542,0.5652141571044922,0.3954334259033203,FL-Actors Image Build
1,1723234739.7467256,336.1764016151428,-0.046875,0.015625,3.8,33.2,23.126930236816406,16.724207878112793,0.4829692840576172,0.37477874755859375,FL-Actors Image Build
1,1723234744.753558,341.18323397636414,-0.03515625,0.01171875,3.3,33.2,23.69726276397705,17.0562686920166,0.5703325271606445,0.3320608139038086,FL-Actors Image Build
1,1723234749.7604036,346.1900796890259,-0.01953125,0.015625,4.2,33.2,24.284232139587402,17.463539123535156,0.5869693756103516,0.4072704315185547,FL-Actors Image Build
1,1723234754.766716,351.1963920593262,-0.00390625,0.015625,2.2,33.2,24.67824363708496,17.768850326538086,0.3940114974975586,0.3053112030029297,FL-Actors Image Build
1,1723234759.7707305,356.2004065513611,0.0078125,0.01171875,2.4,33.2,25.27028179168701,18.17848491668701,0.5920381546020508,0.4096345901489258,FL-Actors Image Build
1,1723234764.7775214,361.20719742774963,0.0625,0.0546875,4.2,33.2,25.883509635925293,18.603689193725586,0.6132278442382812,0.4252042770385742,FL-Actors Image Build
1,1723234769.7842877,366.21396374702454,0.0703125,0.0078125,1.7,33.2,26.28334903717041,18.911785125732422,0.3998394012451172,0.30809593200683594,FL-Actors Image Build
1,1723234774.7870495,371.21672558784485,0.0859375,0.015625,5.0,33.2,26.99732780456543,19.348496437072754,0.7139787673950195,0.43671131134033203,FL-Actors Image Build
1,1723234779.7896323,376.21930837631226,0.1015625,0.015625,2.0,33.2,27.404165267944336,19.661516189575195,0.40683746337890625,0.3130197525024414,FL-Actors Image Build
1,1723234784.7965596,381.22623562812805,0.109375,0.0078125,2.6,33.2,28.031363487243652,20.095271110534668,0.6271982192993164,0.43375492095947266,FL-Actors Image Build
1,1723234789.8027172,386.2323932647705,0.1328125,0.0234375,4.0,33.2,28.671077728271484,20.534567832946777,0.639714241027832,0.4392967224121094,FL-Actors Image Build
1,1723234794.8067977,391.23647379875183,0.13671875,0.00390625,2.1,33.2,29.09667205810547,20.86189556121826,0.4255943298339844,0.3273277282714844,FL-Actors Image Build
1,1723234799.811907,396.241583108902,0.16015625,0.0234375,4.1,33.2,29.7472562789917,21.3089017868042,0.6505842208862305,0.4470062255859375,FL-Actors Image Build
1,1723234804.816047,401.2457230091095,0.16796875,0.0078125,3.1,33.2,30.269882202148438,21.64648723602295,0.5226259231567383,0.33758544921875,FL-Actors Image Build
1,1723234809.8228664,406.25254249572754,0.17578125,0.0078125,2.2,33.2,30.924781799316406,22.09500217437744,0.6548995971679688,0.4485149383544922,FL-Actors Image Build
1,1723234814.829673,411.2593491077423,0.19921875,0.0234375,4.0,33.2,31.601966857910156,22.558713912963867,0.67718505859375,0.4637117385864258,FL-Actors Image Build
1,1723234819.832451,416.262127161026,0.20703125,0.0078125,2.1,33.2,32.04267120361328,22.894919395446777,0.440704345703125,0.33620548248291016,FL-Actors Image Build
1,1723234824.8392434,421.268919467926,0.23828125,0.03125,4.2,33.2,32.73152160644531,23.36782741546631,0.6888504028320312,0.47290802001953125,FL-Actors Image Build
1,1723234829.8427422,426.27241826057434,0.25,0.01171875,2.0,33.2,33.17850589752197,23.708409309387207,0.44698429107666016,0.34058189392089844,FL-Actors Image Build
1,1723234834.8478887,431.2775647640228,0.2578125,0.0078125,3.2,33.2,33.9574556350708,24.184931755065918,0.7789497375488281,0.47652244567871094,FL-Actors Image Build
1,1723234839.8548293,436.28450536727905,0.27734375,0.01953125,4.8,33.1,34.65962886810303,24.66304874420166,0.7021732330322266,0.4781169891357422,FL-Actors Image Build
1,1723234844.8623033,441.29197931289673,0.28125,0.00390625,2.2,33.1,35.12348461151123,25.01709270477295,0.4638557434082031,0.35404396057128906,FL-Actors Image Build
1,1723234849.8691874,446.2988634109497,0.3046875,0.0234375,4.2,33.2,35.83887577056885,25.503862380981445,0.7153911590576172,0.4867696762084961,FL-Actors Image Build
1,1723234854.8718102,451.3014862537384,0.31640625,0.01171875,2.0,33.2,36.313422203063965,25.86419105529785,0.4745464324951172,0.36032867431640625,FL-Actors Image Build
1,1723234859.8747559,456.3044319152832,0.328125,0.01171875,2.8,33.1,37.03142166137695,26.352323532104492,0.7179994583129883,0.4881324768066406,FL-Actors Image Build
1,1723234864.8814852,461.31116127967834,0.34375,0.015625,5.2,33.1,37.8603458404541,26.861160278320312,0.8289241790771484,0.5088367462158203,FL-Actors Image Build
1,1723234869.8858757,466.3155517578125,0.3515625,0.0078125,2.1,33.1,38.33993911743164,27.2244930267334,0.47959327697753906,0.36333274841308594,FL-Actors Image Build
1,1723234874.8927774,471.32245349884033,0.375,0.0234375,4.5,33.2,39.09151554107666,27.73622417449951,0.7515764236450195,0.5117311477661133,FL-Actors Image Build
1,1723234879.8994882,476.3291642665863,0.390625,0.015625,2.5,33.1,39.834964752197266,28.239234924316406,0.7434492111206055,0.5030107498168945,FL-Actors Image Build
1,1723234884.9049442,481.33462023735046,0.3984375,0.0078125,1.9,33.2,40.33509063720703,28.618858337402344,0.5001258850097656,0.3796234130859375,FL-Actors Image Build
1,1723234889.908635,486.33831095695496,0.41796875,0.01953125,4.0,33.1,41.099486351013184,29.13650417327881,0.7643957138061523,0.5176458358764648,FL-Actors Image Build
1,1723234894.9156604,491.34533643722534,0.421875,0.00390625,2.9,33.2,41.694397926330566,29.52388858795166,0.5949115753173828,0.38738441467285156,FL-Actors Image Build
1,1723234899.9183347,496.3480107784271,0.44140625,0.01953125,5.2,33.1,42.51400947570801,30.090633392333984,0.8196115493774414,0.5667448043823242,FL-Actors Image Build
1,1723234904.925206,501.35488200187683,0.44921875,0.0078125,2.4,33.1,43.29581642150879,30.620628356933594,0.7818069458007812,0.5299949645996094,FL-Actors Image Build
1,1723234909.9319408,506.3616168498993,0.46484375,0.015625,2.2,33.2,43.82490921020508,31.02549171447754,0.5290927886962891,0.4048633575439453,FL-Actors Image Build
1,1723234914.9387786,511.3684546947479,31.7421875,31.27734375,5.6,33.2,77.59656715393066,94.50245571136475,33.771657943725586,63.47696399688721,FL-Actors Image Build
1,1723234919.9451115,516.374787569046,77.01171875,45.26953125,3.8,33.2,125.94131851196289,186.17879962921143,48.34475135803223,91.67634391784668,FL-Actors Image Build
1,1723234924.95077,521.3804459571838,137.57421875,60.5625,8.2,33.2,190.91467094421387,309.1898832321167,64.97335243225098,123.01108360290527,FL-Actors Image Build
1,1723234929.9541547,526.3838307857513,364.88671875,227.3125,12.8,33.2,431.6283187866211,767.7124013900757,240.71364784240723,458.522518157959,FL-Actors Image Build
1,1723234934.9587824,531.3884584903717,591.9140625,227.02734375,13.5,33.2,672.2349643707275,1227.057596206665,240.60664558410645,459.34519481658936,FL-Actors Image Build
1,1723234939.966465,536.3961410522461,1078.83203125,486.91796875,28.4,33.1,1185.8708353042603,2206.9426164627075,513.6358709335327,979.8850202560425,FL-Actors Image Build
1,1723234944.9707313,541.4004073143005,1098.29296875,19.4609375,4.4,33.2,1206.7632284164429,2246.1537466049194,20.892393112182617,39.211130142211914,FL-Actors Image Build
1,1723234949.9777343,546.4074103832245,1098.31640625,0.0234375,5.0,33.2,1207.5759620666504,2246.703963279724,0.8127336502075195,0.5502166748046875,FL-Actors Image Build
1,1723234954.9847918,551.4144678115845,1098.4140625,0.09765625,3.5,33.3,1208.470329284668,2247.254250526428,0.8943672180175781,0.5502872467041016,FL-Actors Image Build
1,1723234959.9916615,556.4213376045227,1098.34765625,-0.06640625,3.3,33.2,1208.9974279403687,2247.6521253585815,0.5270986557006836,0.3978748321533203,FL-Actors Image Build
1,1723234964.9988668,561.4285428524017,1098.359375,0.01171875,5.5,33.2,1209.9398012161255,2248.457555770874,0.9423732757568359,0.8054304122924805,FL-Actors Image Build
1,1723234970.0034685,566.433144569397,1098.3671875,0.0078125,2.2,33.2,1210.4666728973389,2248.85498046875,0.5268716812133789,0.39742469787597656,FL-Actors Image Build
1,1723234975.0067775,571.4364535808563,1098.38671875,0.01953125,4.0,33.2,1211.2845153808594,2249.408926963806,0.8178424835205078,0.5539464950561523,FL-Actors Image Build
1,1723234980.010725,576.4404010772705,1098.3984375,0.01171875,2.2,33.2,1212.0894117355347,2249.952260017395,0.804896354675293,0.5433330535888672,FL-Actors Image Build
1,1723234985.014744,581.4444200992584,1098.41015625,0.01171875,2.1,33.2,1212.6374320983887,2250.3709411621094,0.5480203628540039,0.41868114471435547,FL-Actors Image Build
1,1723234990.018732,586.448408126831,1098.23828125,-0.171875,5.4,33.2,1213.539116859436,2250.9238357543945,0.9016847610473633,0.5528945922851562,FL-Actors Image Build
1,1723234995.0254374,591.4551134109497,1098.25390625,0.015625,2.0,33.2,1214.0841789245605,2251.339530944824,0.5450620651245117,0.4156951904296875,FL-Actors Image Build
1,1723235000.0308237,596.4604997634888,1098.2734375,0.01953125,4.0,33.2,1214.8995952606201,2251.890567779541,0.8154163360595703,0.5510368347167969,FL-Actors Image Build
1,1723235005.0347183,601.4643943309784,1098.27734375,0.00390625,2.6,33.2,1215.7109670639038,2252.440342903137,0.8113718032836914,0.5497751235961914,FL-Actors Image Build
1,1723235010.04184,606.4715161323547,1098.28515625,0.0078125,1.7,33.2,1216.2396364212036,2252.8399534225464,0.5286693572998047,0.3996105194091797,FL-Actors Image Build
1,1723235015.0488758,611.478551864624,1098.3125,0.02734375,4.1,33.2,1217.0607166290283,2253.39661693573,0.821080207824707,0.5566635131835938,FL-Actors Image Build
1,1723235020.0556912,616.4853672981262,1098.2890625,-0.0234375,3.2,33.2,1217.678819656372,2253.8008852005005,0.61810302734375,0.4042682647705078,FL-Actors Image Build
1,1723235025.0599928,621.4896688461304,1098.30078125,0.01171875,4.8,33.3,1218.5095777511597,2254.370078086853,0.8307580947875977,0.5691928863525391,FL-Actors Image Build
1,1723235030.065386,626.4950621128082,1098.3203125,0.01953125,2.1,33.3,1219.3184175491333,2254.917176246643,0.8088397979736328,0.5470981597900391,FL-Actors Image Build
1,1723235035.070448,631.5001239776611,1098.33984375,0.01953125,1.9,33.3,1219.8545904159546,2255.323634147644,0.5361728668212891,0.40645790100097656,FL-Actors Image Build
1,1723235040.0774796,636.5071556568146,1098.36328125,0.0234375,4.6,33.3,1220.6748914718628,2255.8779706954956,0.8203010559082031,0.5543365478515625,FL-Actors Image Build
1,1723235045.0812514,641.510927438736,1098.37109375,0.0078125,2.7,33.3,1221.4206800460815,2256.429922103882,0.74578857421875,0.5519514083862305,FL-Actors Image Build
1,1723235050.086531,646.5162069797516,1098.38671875,0.015625,5.1,33.3,1222.1214246749878,2256.845458984375,0.70074462890625,0.41553688049316406,FL-Actors Image Build
1,1723235055.093485,651.5231611728668,1098.3984375,0.01171875,2.3,33.3,1222.936517715454,2257.398076057434,0.8150930404663086,0.552617073059082,FL-Actors Image Build
1,1723235060.0977728,656.5274488925934,1098.4140625,0.015625,2.1,33.3,1223.4681549072266,2257.800093650818,0.5316371917724609,0.40201759338378906,FL-Actors Image Build
1,1723235065.1030555,661.5327315330505,1098.42578125,0.01171875,4.2,33.3,1224.2934074401855,2258.359694480896,0.8252525329589844,0.559600830078125,FL-Actors Image Build
1,1723235070.109815,666.5394909381866,1098.44140625,0.015625,2.5,33.3,1225.103837966919,2258.9072999954224,0.8104305267333984,0.5476055145263672,FL-Actors Image Build
1,1723235075.1165981,671.5462741851807,1098.44921875,0.0078125,3.6,33.2,1225.649094581604,2259.3196239471436,0.5452566146850586,0.4123239517211914,FL-Actors Image Build
1,1723235080.122743,676.5524189472198,1098.46875,0.01953125,3.7,33.2,1226.5478496551514,2259.8706483840942,0.8987550735473633,0.5510244369506836,FL-Actors Image Build
1,1723235085.129059,681.5587351322174,1098.47265625,0.00390625,2.4,33.2,1227.0840063095093,2260.27703666687,0.5361566543579102,0.4063882827758789,FL-Actors Image Build
1,1723235090.135558,686.5652339458466,1098.48828125,0.015625,4.4,33.2,1227.9047327041626,2260.8317108154297,0.8207263946533203,0.5546741485595703,FL-Actors Image Build
1,1723235095.1387644,691.5684404373169,1098.50390625,0.015625,2.4,33.2,1228.7211656570435,2261.385000228882,0.8164329528808594,0.5532894134521484,FL-Actors Image Build
1,1723235100.1427712,696.5724472999573,1098.515625,0.01171875,3.9,33.2,1229.2620286941528,2261.7931022644043,0.540863037109375,0.40810203552246094,FL-Actors Image Build
1,1723235105.1496363,701.5793123245239,1098.52734375,0.01171875,3.1,33.2,1230.0811834335327,2262.3496294021606,0.8191547393798828,0.5565271377563477,FL-Actors Image Build
1,1723235110.1568654,706.5865414142609,1098.53125,0.00390625,3.2,33.2,1230.7013216018677,2262.7545766830444,0.6201381683349609,0.40494728088378906,FL-Actors Image Build
1,1723235115.1636271,711.5933032035828,1098.5546875,0.0234375,4.1,33.2,1231.5276613235474,2263.314722061157,0.8263397216796875,0.560145378112793,FL-Actors Image Build
1,1723235120.170481,716.6001570224762,1098.5703125,0.015625,2.4,33.2,1232.339485168457,2263.8629293441772,0.811823844909668,0.5482072830200195,FL-Actors Image Build
1,1723235125.177346,721.6070220470428,1098.5859375,0.015625,3.7,33.2,1232.8864574432373,2264.276789665222,0.5469722747802734,0.4138603210449219,FL-Actors Image Build
1,1723235130.1827238,726.6123998165131,1098.6015625,0.015625,2.2,33.2,1233.6977100372314,2264.824975013733,0.8112525939941406,0.5481853485107422,FL-Actors Image Build
1,1723235135.1896677,731.6193437576294,1098.6015625,0.0,2.3,33.2,1234.2361307144165,2265.2322473526,0.5384206771850586,0.4072723388671875,FL-Actors Image Build
1,1723235140.1948493,736.624525308609,1098.62890625,0.02734375,5.1,33.2,1235.1471757888794,2265.7912740707397,0.9110450744628906,0.5590267181396484,FL-Actors Image Build
1,1723235145.1983078,741.6279838085175,1098.63671875,0.0078125,2.6,33.2,1235.9642944335938,2266.344551086426,0.8171186447143555,0.5532770156860352,FL-Actors Image Build
1,1723235150.2052052,746.6348812580109,1098.65234375,0.015625,4.0,33.2,1236.5052089691162,2266.751895904541,0.5409145355224609,0.4073448181152344,FL-Actors Image Build
1,1723235155.208678,751.6383540630341,1098.6640625,0.01171875,2.3,33.2,1237.3235206604004,2267.306257247925,0.8183116912841797,0.5543613433837891,FL-Actors Image Build
1,1723235160.2156322,756.6453082561493,1098.67578125,0.01171875,2.0,33.2,1237.856104850769,2267.7085008621216,0.5325841903686523,0.40224361419677734,FL-Actors Image Build
1,1723235165.2224112,761.6520872116089,1098.6875,0.01171875,4.4,33.2,1238.686951637268,2268.272868156433,0.8308467864990234,0.5643672943115234,FL-Actors Image Build
1,1723235170.226727,766.6564030647278,1098.703125,0.015625,3.7,33.2,1239.586646080017,2268.823889732361,0.8996944427490234,0.5510215759277344,FL-Actors Image Build
1,1723235175.2311919,771.6608679294586,1098.71484375,0.01171875,3.9,33.2,1240.1379556655884,2269.241671562195,0.5513095855712891,0.4177818298339844,FL-Actors Image Build
1,1723235180.2358687,776.6655447483063,1098.73046875,0.015625,2.9,33.2,1240.9604711532593,2269.8003606796265,0.8225154876708984,0.5586891174316406,FL-Actors Image Build
1,1723235185.2427168,781.6723928451538,1099.0,0.26953125,3.2,33.2,1241.5937099456787,2270.3223218917847,0.6332387924194336,0.5219612121582031,FL-Actors Image Build
1,1723235190.2494493,786.6791253089905,1099.03515625,0.03515625,4.4,33.3,1242.4175176620483,2270.879644393921,0.8238077163696289,0.5573225021362305,FL-Actors Image Build
1,1723235195.2563663,791.6860423088074,1297.671875,198.63671875,11.4,33.2,1452.9598569869995,2671.9796571731567,210.54233932495117,401.10001277923584,FL-Actors Image Build
1,1723235200.2627668,796.6924428939819,1323.8046875,26.1328125,20.9,33.7,2358.170615196228,3163.625144958496,905.2107582092285,491.64548778533936,FL-Actors Image Build
1,1723235205.2665217,801.6961977481842,1323.83203125,0.02734375,8.0,33.7,3384.6187448501587,3677.1261854171753,1026.4481296539307,513.5010404586792,FL-Actors Image Build
