Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
4,1723238213.3491228,0.8261857032775879,-0.078125,-0.078125,27.9,20.5,0.01616668701171875,0.017141342163085938,0.01616668701171875,0.017141342163085938,Evaluation-Run Start
4,1723238218.35374,5.830802917480469,-0.01953125,0.05859375,2.8,20.5,0.08593368530273438,0.08848857879638672,0.06976699829101562,0.07134723663330078,Evaluation-Run Start
4,1723238223.355716,10.832778930664062,0.01171875,0.03125,2.9,20.5,0.1660442352294922,0.17072296142578125,0.08011054992675781,0.08223438262939453,Evaluation-Run Start
4,1723238228.3624995,15.83956241607666,0.046875,0.03515625,2.1,20.5,0.23456478118896484,0.2408447265625,0.06852054595947266,0.07012176513671875,Evaluation-Run Start
4,1723238233.3691401,20.846203088760376,0.0703125,0.0234375,2.4,20.5,0.3142671585083008,0.32301807403564453,0.07970237731933594,0.08217334747314453,Evaluation-Run Start
4,1723238238.3766096,25.85367250442505,0.1015625,0.03125,2.1,20.5,0.3964500427246094,0.40731239318847656,0.0821828842163086,0.08429431915283203,Evaluation-Run Start
4,1723238243.3835442,30.860607147216797,0.13671875,0.03515625,2.9,20.5,0.4788999557495117,0.4928455352783203,0.08244991302490234,0.08553314208984375,Evaluation-Run Start
4,1723238248.3890872,35.86615014076233,0.16796875,0.03125,2.2,20.5,0.5479221343994141,0.5632057189941406,0.06902217864990234,0.07036018371582031,Evaluation-Run Start
4,1723238253.3963523,40.87341523170471,0.203125,0.03515625,2.7,20.5,0.6290378570556641,0.6459856033325195,0.08111572265625,0.0827798843383789,Evaluation-Run Start
4,1723238258.4031641,45.88022708892822,0.24609375,0.04296875,2.1,20.5,0.6994361877441406,0.7169094085693359,0.07039833068847656,0.0709238052368164,Evaluation-Run Start
4,1723238263.4097428,50.88680577278137,0.27734375,0.03125,2.5,20.5,0.7788801193237305,0.7989788055419922,0.07944393157958984,0.08206939697265625,Evaluation-Run Start
4,1723238268.413076,55.89013886451721,0.30859375,0.03125,2.0,20.5,0.8471269607543945,0.8692159652709961,0.06824684143066406,0.0702371597290039,Evaluation-Run Start
4,1723238273.418135,60.89519786834717,0.34375,0.03515625,2.7,20.5,0.9287309646606445,0.9521522521972656,0.08160400390625,0.08293628692626953,Evaluation-Run Start
4,1723238278.4211183,65.89818120002747,0.375,0.03125,2.1,20.5,0.9973077774047852,1.0220861434936523,0.06857681274414062,0.06993389129638672,Evaluation-Run Start
4,1723238283.4250772,70.90214014053345,0.41015625,0.03515625,2.4,20.5,1.062840461730957,1.088602066040039,0.06553268432617188,0.06651592254638672,Evaluation-Run Start
4,1723238288.431673,75.90873599052429,0.4453125,0.03515625,2.1,20.5,1.145254135131836,1.1734371185302734,0.0824136734008789,0.08483505249023438,Evaluation-Run Start
4,1723238293.4384513,80.91551423072815,0.47265625,0.02734375,2.3,20.5,1.2115917205810547,1.2411279678344727,0.06633758544921875,0.06769084930419922,Evaluation-Run Start
4,1723238298.4408474,85.91791033744812,0.51953125,0.046875,2.1,20.5,1.2949962615966797,1.3275604248046875,0.083404541015625,0.08643245697021484,Evaluation-Run Start
4,1723238303.4476442,90.92470717430115,0.54296875,0.0234375,2.7,20.5,1.3628692626953125,1.3971033096313477,0.06787300109863281,0.06954288482666016,Evaluation-Run Start
