Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
10,1723245738.6809876,0.8393480777740479,-0.08203125,-0.08203125,28.5,20.9,0.004048347473144531,0.004227638244628906,0.004048347473144531,0.004227638244628906,Evaluation-Run Start
10,1723245743.68818,5.846540451049805,-0.05078125,0.03125,2.8,20.9,0.08501243591308594,0.08829212188720703,0.0809640884399414,0.08406448364257812,Evaluation-Run Start
10,1723245748.6923518,10.850712299346924,-0.0078125,0.04296875,2.5,20.9,0.15346240997314453,0.15798473358154297,0.0684499740600586,0.06969261169433594,Evaluation-Run Start
10,1723245753.6990771,15.85743761062622,0.02734375,0.03515625,2.1,20.9,0.23372745513916016,0.2408733367919922,0.08026504516601562,0.08288860321044922,Evaluation-Run Start
10,1723245758.7062469,20.864607334136963,0.05859375,0.03125,2.7,20.9,0.30258750915527344,0.3112201690673828,0.06886005401611328,0.07034683227539062,Evaluation-Run Start
10,1723245763.7131262,25.87148666381836,0.09765625,0.0390625,2.3,20.9,0.38269901275634766,0.39351654052734375,0.08011150360107422,0.08229637145996094,Evaluation-Run Start
10,1723245768.717088,30.87544846534729,0.125,0.02734375,2.5,20.9,0.4514636993408203,0.46333885192871094,0.06876468658447266,0.06982231140136719,Evaluation-Run Start
10,1723245773.7222216,35.880582094192505,0.15625,0.03125,1.9,20.9,0.5324411392211914,0.5467395782470703,0.0809774398803711,0.08340072631835938,Evaluation-Run Start
10,1723245778.7292197,40.887580156326294,0.19921875,0.04296875,2.6,20.9,0.6011266708374023,0.6161775588989258,0.06868553161621094,0.06943798065185547,Evaluation-Run Start
10,1723245783.7347577,45.893118143081665,0.23046875,0.03125,2.1,20.9,0.6810293197631836,0.6987838745117188,0.07990264892578125,0.08260631561279297,Evaluation-Run Start
10,1723245788.741081,50.8994414806366,0.265625,0.03515625,2.7,20.9,0.7487173080444336,0.7675561904907227,0.06768798828125,0.0687723159790039,Evaluation-Run Start
10,1723245793.7460344,55.90439486503601,0.3046875,0.0390625,2.5,20.9,0.8287715911865234,0.8509206771850586,0.08005428314208984,0.08336448669433594,Evaluation-Run Start
10,1723245798.7527964,60.91115689277649,0.328125,0.0234375,2.5,20.9,0.8967304229736328,0.9203929901123047,0.06795883178710938,0.0694723129272461,Evaluation-Run Start
10,1723245803.7595003,65.91786074638367,0.37109375,0.04296875,2.6,20.9,0.9779682159423828,1.0048761367797852,0.08123779296875,0.08448314666748047,Evaluation-Run Start
10,1723245808.765758,70.92411851882935,0.40234375,0.03125,2.6,20.9,1.0461626052856445,1.0745820999145508,0.06819438934326172,0.06970596313476562,Evaluation-Run Start
10,1723245813.7719922,75.9303526878357,0.43359375,0.03125,2.3,20.9,1.127192497253418,1.1586685180664062,0.08102989196777344,0.08408641815185547,Evaluation-Run Start
10,1723245818.778069,80.93642950057983,0.47265625,0.0390625,2.7,20.9,1.195622444152832,1.2284860610961914,0.06842994689941406,0.06981754302978516,Evaluation-Run Start
10,1723245823.7848682,85.94322872161865,0.50390625,0.03125,2.1,20.8,1.275059700012207,1.310354232788086,0.079437255859375,0.08186817169189453,Evaluation-Run Start
10,1723245828.7916827,90.95004320144653,0.5390625,0.03515625,2.8,20.8,1.3435077667236328,1.380859375,0.06844806671142578,0.07050514221191406,Evaluation-Run Start
10,1723245833.7971187,95.95547914505005,0.57421875,0.03515625,2.3,20.8,1.4222326278686523,1.4631595611572266,0.07872486114501953,0.08230018615722656,Evaluation-Run Start
10,1723245838.8010998,100.95946025848389,0.60546875,0.03125,2.6,20.8,1.4908275604248047,1.533538818359375,0.06859493255615234,0.07037925720214844,Evaluation-Run Start
10,1723245843.8077497,105.96611022949219,0.640625,0.03515625,2.1,20.9,1.5706844329833984,1.6165552139282227,0.07985687255859375,0.08301639556884766,Evaluation-Run Start
10,1723245848.8147383,110.97309875488281,0.6796875,0.0390625,2.4,20.9,1.6384210586547852,1.6863088607788086,0.06773662567138672,0.06975364685058594,Evaluation-Run Start
10,1723245853.8214433,115.97980380058289,0.7109375,0.03125,2.2,20.9,1.7032480239868164,1.7531852722167969,0.06482696533203125,0.06687641143798828,Evaluation-Run Start
10,1723245858.8280823,120.98644280433655,0.74609375,0.03515625,2.7,20.9,1.7861318588256836,1.8388185501098633,0.08288383483886719,0.0856332778930664,Evaluation-Run Start
10,1723245863.8345122,125.99287271499634,0.77734375,0.03125,2.3,20.8,1.8537282943725586,1.9095115661621094,0.067596435546875,0.0706930160522461,Evaluation-Run Start
10,1723245868.8412185,130.9995789527893,0.8125,0.03515625,2.6,20.9,1.936049461364746,1.9948720932006836,0.0823211669921875,0.08536052703857422,Evaluation-Run Start
10,1723245873.8478909,136.00625133514404,0.83984375,0.02734375,2.1,20.9,2.000433921813965,2.061382293701172,0.06438446044921875,0.06651020050048828,Evaluation-Run Start
10,1723245878.8532927,141.01165318489075,0.8828125,0.04296875,2.6,20.8,2.0841779708862305,2.1479673385620117,0.08374404907226562,0.08658504486083984,Evaluation-Run Start
10,1723245883.8594108,146.01777124404907,0.9140625,0.03125,2.1,20.8,2.148350715637207,2.214244842529297,0.06417274475097656,0.06627750396728516,Evaluation-Run Start
10,1723245888.8631568,151.02151727676392,0.94921875,0.03515625,2.9,20.8,2.2304763793945312,2.2993574142456055,0.08212566375732422,0.0851125717163086,Evaluation-Run Start
10,1723245893.8699646,156.02832508087158,0.98046875,0.03125,2.4,20.8,2.295316696166992,2.366434097290039,0.06484031677246094,0.0670766830444336,Evaluation-Run Start
10,1723245898.8772042,161.035564661026,1.01953125,0.0390625,2.4,20.8,2.378612518310547,2.4527225494384766,0.08329582214355469,0.0862884521484375,Evaluation-Run Start
10,1723245903.8842895,166.04264998435974,1.046875,0.02734375,2.6,20.8,2.5627994537353516,2.7571020126342773,0.1841869354248047,0.3043794631958008,Evaluation-Run Start
10,1723245908.8910747,171.0494351387024,1.0859375,0.0390625,2.6,20.8,2.6462364196777344,2.8429927825927734,0.08343696594238281,0.0858907699584961,Evaluation-Run Start
10,1723245913.897726,176.05608654022217,1.109375,0.0234375,2.2,20.8,2.713186264038086,2.9112844467163086,0.06694984436035156,0.06829166412353516,Evaluation-Run Start
10,1723245918.9039867,181.0623471736908,1.15234375,0.04296875,2.8,20.8,2.7963991165161133,2.9966230392456055,0.08321285247802734,0.08533859252929688,Evaluation-Run Start
10,1723245923.9113574,186.06971788406372,1.18359375,0.03125,2.4,20.8,2.8640222549438477,3.0661392211914062,0.06762313842773438,0.06951618194580078,Evaluation-Run Start
