Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
5,1723239450.5380578,0.818580150604248,-0.078125,-0.078125,29.5,33.4,0.024236679077148438,0.026350975036621094,0.024236679077148438,0.026350975036621094,Evaluation-Run Start
5,1723239455.5427413,5.823263645172119,0.03125,0.109375,11.9,33.3,0.6219768524169922,0.4672222137451172,0.5977401733398438,0.4408712387084961,Project Start
5,1723239460.5495577,10.830080032348633,0.078125,0.046875,7.0,33.3,1.1255807876586914,0.6148414611816406,0.5036039352416992,0.14761924743652344,FL-Actors Image-Builder Deployment
5,1723239465.554706,15.835228443145752,0.09375,0.015625,3.1,33.3,1.2615013122558594,0.7368144989013672,0.13592052459716797,0.12197303771972656,FL-Actors Image-Builder Deployment
5,1723239470.5614388,20.841961145401,0.11328125,0.01953125,3.6,33.3,1.544137954711914,1.1285505294799805,0.2826366424560547,0.3917360305786133,FL-Actors Image-Builder Deployment
5,1723239475.5667336,25.84725594520569,0.12890625,0.015625,3.1,33.3,1.7111635208129883,1.2719736099243164,0.16702556610107422,0.14342308044433594,FL-Actors Image-Builder Deployment
5,1723239480.5739,30.854422330856323,0.140625,0.01171875,2.5,33.3,1.836379051208496,1.3873310089111328,0.1252155303955078,0.1153573989868164,FL-Actors Image-Builder Deployment
5,1723239485.5784612,35.858983516693115,0.15625,0.015625,3.4,33.3,2.0113792419433594,1.5352497100830078,0.17500019073486328,0.147918701171875,FL-Actors Image-Builder Deployment
5,1723239490.585263,40.865785360336304,0.09765625,-0.05859375,4.3,33.3,2.2600908279418945,1.677175521850586,0.24871158599853516,0.14192581176757812,FL-Actors Image-Builder Deployment
5,1723239495.590798,45.87132024765015,0.08203125,-0.015625,3.2,33.3,2.422673225402832,1.8158788681030273,0.1625823974609375,0.1387033462524414,FL-Actors Image-Builder Deployment
5,1723239500.597594,50.87811636924744,0.09375,0.01171875,3.5,33.3,2.6161317825317383,1.9762535095214844,0.19345855712890625,0.16037464141845703,FL-Actors Image-Builder Deployment
