Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
8,1723243286.798517,0.819892406463623,-0.078125,-0.078125,30.5,33.6,0.0010509490966796875,0.0009899139404296875,0.0010509490966796875,0.0009899139404296875,Evaluation-Run Start
8,1723243291.8027034,5.824078798294067,0.14453125,0.22265625,13.1,33.7,0.7018823623657227,0.45949459075927734,0.700831413269043,0.45850467681884766,Project Start
8,1723243296.8094478,10.830823183059692,0.0859375,-0.05859375,4.5,33.5,1.0726499557495117,0.5679912567138672,0.37076759338378906,0.10849666595458984,FL-Actors Image-Builder Deployment
8,1723243301.8163447,15.837720155715942,0.10546875,0.01953125,4.4,33.5,1.2485198974609375,0.7223653793334961,0.17586994171142578,0.1543741226196289,FL-Actors Image-Builder Deployment
8,1723243306.8232107,20.84458613395691,0.1171875,0.01171875,2.5,33.5,1.4065141677856445,0.8607149124145508,0.15799427032470703,0.1383495330810547,FL-Actors Image-Builder Deployment
8,1723243311.8263083,25.847683668136597,0.1171875,0.0,2.0,33.4,1.5251455307006836,0.9699058532714844,0.11863136291503906,0.1091909408569336,FL-Actors Image-Builder Deployment
8,1723243316.8331249,30.85450029373169,0.1328125,0.015625,4.2,33.4,1.7023773193359375,1.1192302703857422,0.1772317886352539,0.1493244171142578,FL-Actors Image-Builder Deployment
8,1723243321.8401556,35.861531019210815,0.14453125,0.01171875,2.4,33.3,1.8325462341308594,1.2373456954956055,0.13016891479492188,0.11811542510986328,FL-Actors Image-Builder Deployment
8,1723243326.847396,40.86877131462097,0.15625,0.01171875,4.9,33.4,2.109114646911621,1.3974580764770508,0.2765684127807617,0.1601123809814453,FL-Actors Image-Builder Deployment
8,1723243331.8542037,45.87557911872864,0.171875,0.015625,2.3,33.4,2.295956611633301,1.5530624389648438,0.1868419647216797,0.15560436248779297,FL-Actors Image-Builder Deployment
8,1723243336.8613238,50.88269925117493,0.18359375,0.01171875,2.2,33.4,2.4332828521728516,1.6743698120117188,0.13732624053955078,0.121307373046875,FL-Actors Image-Builder Deployment
8,1723243341.8683739,55.88974928855896,0.171875,-0.01171875,4.0,33.4,2.637873649597168,1.8403148651123047,0.2045907974243164,0.16594505310058594,FL-Actors Image-Builder Deployment
8,1723243346.8751976,60.896573066711426,0.3671875,0.1953125,1.8,33.4,2.782620429992676,1.9678735733032227,0.1447467803955078,0.12755870819091797,FL-Actors Image-Builder Deployment
8,1723243351.881164,65.90253949165344,0.375,0.0078125,4.0,33.4,3.0000905990600586,2.1413955688476562,0.2174701690673828,0.1735219955444336,FL-Actors Image-Builder Deployment
8,1723243356.8879948,70.9093701839447,0.3984375,0.0234375,3.3,33.4,3.3216161727905273,2.3357772827148438,0.32152557373046875,0.1943817138671875,FL-Actors Image-Builder Deployment
8,1723243361.8949828,75.91635823249817,0.41015625,0.01171875,2.2,33.4,3.482649803161621,2.4765625,0.16103363037109375,0.14078521728515625,FL-Actors Image-Builder Deployment
8,1723243366.901889,80.923264503479,0.4296875,0.01953125,4.4,33.4,3.741915702819824,2.6805973052978516,0.2592658996582031,0.20403480529785156,FL-Actors Image-Builder Deployment
8,1723243371.908679,85.93005442619324,0.45703125,0.02734375,2.7,33.4,4.123795509338379,3.131856918334961,0.3818798065185547,0.4512596130371094,FL-Actors Image-Builder Deployment
8,1723243376.9158006,90.937175989151,0.46875,0.01171875,4.0,33.4,4.323525428771973,3.298311233520508,0.19972991943359375,0.16645431518554688,FL-Actors Image-Builder Deployment
8,1723243381.9227402,95.94411563873291,0.4765625,0.0078125,2.7,33.4,4.596418380737305,3.5115137100219727,0.27289295196533203,0.21320247650146484,FL-Actors Image-Builder Deployment
8,1723243386.9298117,100.95118713378906,0.48828125,0.01171875,4.4,33.4,5.053583145141602,3.682342529296875,0.4571647644042969,0.17082881927490234,FL-Actors Image Build
8,1723243391.9366653,105.95804071426392,0.15234375,-0.3359375,4.1,33.4,5.346775054931641,3.9076738357543945,0.29319190979003906,0.22533130645751953,FL-Actors Image Build
8,1723243396.9435043,110.96487975120544,0.171875,0.01953125,2.1,33.4,5.633609771728516,4.127605438232422,0.286834716796875,0.21993160247802734,FL-Actors Image Build
8,1723243401.9503047,115.97168016433716,0.1953125,0.0234375,3.9,33.4,5.847410202026367,4.305493354797363,0.21380043029785156,0.1778879165649414,FL-Actors Image Build
8,1723243406.957134,120.97850942611694,0.2578125,0.0625,2.3,33.4,6.147111892700195,4.534162521362305,0.2997016906738281,0.2286691665649414,FL-Actors Image Build
