Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
8,1723229897.9743817,0.8102777004241943,-0.08203125,-0.08203125,26.7,33.4,0.00322723388671875,0.00298309326171875,0.00322723388671875,0.00298309326171875,Evaluation-Run Start
8,1723229902.97873,5.814625978469849,0.11328125,0.1953125,12.8,33.4,0.6836175918579102,0.4385108947753906,0.6803903579711914,0.4355278015136719,Project Start
8,1723229907.9851625,10.821058511734009,0.078125,-0.03515625,5.3,33.3,1.097142219543457,0.5820379257202148,0.4135246276855469,0.14352703094482422,FL-Actors Image-Builder Deployment
8,1723229912.9900515,15.825947523117065,0.08984375,0.01171875,4.0,33.3,1.2542285919189453,0.7185125350952148,0.15708637237548828,0.136474609375,FL-Actors Image-Builder Deployment
8,1723229917.9951773,20.83107328414917,0.1328125,0.04296875,1.9,33.3,1.385991096496582,0.8410263061523438,0.13176250457763672,0.1225137710571289,FL-Actors Image-Builder Deployment
8,1723229923.002703,25.83859896659851,0.140625,0.0078125,2.3,33.3,1.5481882095336914,0.9817447662353516,0.16219711303710938,0.1407184600830078,FL-Actors Image-Builder Deployment
8,1723229928.0080159,30.84391188621521,0.16015625,0.01953125,4.1,33.3,1.723790168762207,1.1297216415405273,0.17560195922851562,0.14797687530517578,FL-Actors Image-Builder Deployment
8,1723229933.0147517,35.85064768791199,0.19140625,0.03125,2.1,33.3,1.8553047180175781,1.2477941513061523,0.1315145492553711,0.118072509765625,FL-Actors Image-Builder Deployment
8,1723229938.0187492,40.85464525222778,0.2109375,0.01953125,4.7,33.3,2.131814956665039,1.4079151153564453,0.27651023864746094,0.16012096405029297,FL-Actors Image-Builder Deployment
8,1723229943.024673,45.86056900024414,0.21875,0.0078125,2.1,33.3,2.2686710357666016,1.5306062698364258,0.1368560791015625,0.12269115447998047,FL-Actors Image-Builder Deployment
8,1723229948.030724,50.86662006378174,0.234375,0.015625,2.3,33.3,2.4578943252563477,1.6869497299194336,0.1892232894897461,0.1563434600830078,FL-Actors Image-Builder Deployment
8,1723229953.0371623,55.8730583190918,0.19140625,-0.04296875,4.0,33.3,2.6645736694335938,1.855229377746582,0.2066793441772461,0.16827964782714844,FL-Actors Image-Builder Deployment
8,1723229958.0429769,60.878872871398926,0.390625,0.19921875,2.2,33.3,2.8096981048583984,1.9827442169189453,0.1451244354248047,0.12751483917236328,FL-Actors Image-Builder Deployment
8,1723229963.0497553,65.88565135002136,0.41015625,0.01953125,4.3,33.3,3.0460214614868164,2.176905632019043,0.23632335662841797,0.19416141510009766,FL-Actors Image-Builder Deployment
8,1723229968.0566988,70.89259481430054,0.41796875,0.0078125,4.2,33.3,3.475618362426758,2.327739715576172,0.4295969009399414,0.1508340835571289,FL-Actors Image Build
8,1723229973.0636325,75.89952850341797,0.4296875,0.01171875,2.4,33.3,3.7218198776245117,2.5236330032348633,0.2462015151977539,0.1958932876586914,FL-Actors Image Build
8,1723229978.0707252,80.90662121772766,0.44921875,0.01953125,3.9,33.3,3.981719970703125,2.726900100708008,0.2599000930786133,0.20326709747314453,FL-Actors Image Build
8,1723229983.077537,85.91343307495117,0.46484375,0.015625,2.1,33.3,4.164515495300293,2.883692741394043,0.18279552459716797,0.15679264068603516,FL-Actors Image Build
8,1723229988.084673,90.92056894302368,0.4765625,0.01171875,3.8,33.3,4.435914039611816,3.095186233520508,0.27139854431152344,0.21149349212646484,FL-Actors Image Build
8,1723229993.0868301,95.92272615432739,0.5,0.0234375,2.3,33.3,4.627073287963867,3.2571582794189453,0.19115924835205078,0.1619720458984375,FL-Actors Image Build
8,1723229998.0938108,100.92970681190491,0.51171875,0.01171875,2.8,33.3,4.9913482666015625,3.474848747253418,0.3642749786376953,0.21769046783447266,FL-Actors Image Build
8,1723230003.1006885,105.93658447265625,0.53125,0.01953125,4.6,33.3,5.286098480224609,3.7012062072753906,0.2947502136230469,0.22635746002197266,FL-Actors Image Build
8,1723230008.107682,110.94357800483704,0.546875,0.015625,2.3,33.3,5.4889936447143555,3.8700037002563477,0.2028951644897461,0.16879749298095703,FL-Actors Image Build
8,1723230013.1146479,115.95054388046265,0.5703125,0.0234375,4.4,33.3,5.79600715637207,4.103137016296387,0.30701351165771484,0.23313331604003906,FL-Actors Image Build
8,1723230018.1212304,120.95712637901306,0.625,0.0546875,2.4,33.3,6.005244255065918,4.275360107421875,0.20923709869384766,0.17222309112548828,FL-Actors Image Build
8,1723230023.1249256,125.96082162857056,0.63671875,0.01171875,2.3,33.3,6.3162384033203125,4.509879112243652,0.31099414825439453,0.23451900482177734,FL-Actors Image Build
8,1723230028.1318955,130.967791557312,0.65625,0.01953125,5.1,33.3,6.72908878326416,4.755914688110352,0.41285037994384766,0.24603557586669922,FL-Actors Image Build
