Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
6,1723227508.4383023,0.8107140064239502,0.06640625,0.06640625,32.1,33.2,0.012166976928710938,0.013584136962890625,0.012166976928710938,0.013584136962890625,Evaluation-Run Start
6,1723227513.44271,5.815121650695801,0.16796875,0.1015625,12.0,33.2,0.6944332122802734,0.45598411560058594,0.6822662353515625,0.4423999786376953,Project Start
6,1723227518.446455,10.818866729736328,0.26953125,0.1015625,5.7,33.1,1.073380470275879,0.5726699829101562,0.37894725799560547,0.11668586730957031,FL-Actors Image-Builder Deployment
6,1723227523.4530883,15.825500011444092,0.28125,0.01171875,4.0,33.2,1.3623332977294922,0.9637203216552734,0.2889528274536133,0.3910503387451172,FL-Actors Image-Builder Deployment
6,1723227528.459967,20.83237862586975,0.30859375,0.02734375,3.6,33.2,1.5328454971313477,1.1125860214233398,0.17051219940185547,0.1488656997680664,FL-Actors Image-Builder Deployment
6,1723227533.466777,25.839188814163208,0.34375,0.03515625,2.8,33.2,1.6532306671142578,1.2213096618652344,0.12038516998291016,0.10872364044189453,FL-Actors Image-Builder Deployment
6,1723227538.4735923,30.846004009246826,0.3515625,0.0078125,3.2,33.2,1.8205690383911133,1.364633560180664,0.16733837127685547,0.1433238983154297,FL-Actors Image-Builder Deployment
6,1723227543.4807165,35.85312819480896,0.359375,0.0078125,2.7,33.2,1.9657745361328125,1.4920902252197266,0.14520549774169922,0.1274566650390625,FL-Actors Image-Builder Deployment
6,1723227548.4827948,40.85520648956299,0.37109375,0.01171875,3.0,33.2,2.2090072631835938,1.6273889541625977,0.24323272705078125,0.1352987289428711,FL-Actors Image-Builder Deployment
6,1723227553.4896662,45.862077951431274,0.32421875,-0.046875,3.1,33.2,2.3911123275756836,1.7777929306030273,0.18210506439208984,0.1504039764404297,FL-Actors Image-Builder Deployment
6,1723227558.4965172,50.86892890930176,0.33984375,0.015625,3.1,33.2,2.5559253692626953,1.9165468215942383,0.16481304168701172,0.13875389099121094,FL-Actors Image-Builder Deployment
6,1723227563.5034406,55.87585234642029,0.35546875,0.015625,3.1,33.2,2.722564697265625,2.055086135864258,0.1666393280029297,0.13853931427001953,FL-Actors Image-Builder Deployment
6,1723227568.5092764,60.88168811798096,0.5546875,0.19921875,3.3,33.2,2.9229440689086914,2.215116500854492,0.2003793716430664,0.16003036499023438,FL-Actors Image-Builder Deployment
6,1723227573.516091,65.88850283622742,0.5625,0.0078125,1.6,33.2,3.0573883056640625,2.340482711791992,0.1344442367553711,0.1253662109375,FL-Actors Image-Builder Deployment
6,1723227578.52277,70.89518165588379,0.58203125,0.01953125,4.5,33.2,3.4820375442504883,2.487828254699707,0.4246492385864258,0.14734554290771484,FL-Actors Image Build
6,1723227583.529653,75.90206480026245,0.58984375,0.0078125,4.1,33.2,3.708301544189453,2.6723804473876953,0.22626399993896484,0.18455219268798828,FL-Actors Image Build
6,1723227588.536498,80.90890979766846,0.60546875,0.015625,2.0,33.2,3.8853883743286133,2.824460029602051,0.17708683013916016,0.15207958221435547,FL-Actors Image Build
6,1723227593.542352,85.91476368904114,0.625,0.01953125,3.3,33.2,4.140761375427246,3.023179054260254,0.2553730010986328,0.19871902465820312,FL-Actors Image Build
6,1723227598.549248,90.92165970802307,0.6328125,0.0078125,3.0,33.2,4.3282365798950195,3.1821775436401367,0.18747520446777344,0.1589984893798828,FL-Actors Image Build
6,1723227603.5547264,95.92713809013367,0.64453125,0.01171875,2.2,33.2,4.591038703918457,3.3867368698120117,0.2628021240234375,0.204559326171875,FL-Actors Image Build
6,1723227608.5615907,100.93400239944458,0.6640625,0.01953125,5.1,33.2,4.960848808288574,3.603710174560547,0.3698101043701172,0.21697330474853516,FL-Actors Image Build
6,1723227613.5686803,105.94109201431274,0.68359375,0.01953125,1.6,33.2,5.154953956604004,3.764824867248535,0.1941051483154297,0.16111469268798828,FL-Actors Image Build
6,1723227618.5757625,110.94817423820496,0.703125,0.01953125,2.8,33.2,5.442235946655273,3.9829416275024414,0.28728199005126953,0.21811676025390625,FL-Actors Image Build
6,1723227623.5826309,115.95504260063171,0.703125,0.0,1.4,33.2,5.599274635314941,4.124499320983887,0.15703868865966797,0.1415576934814453,FL-Actors Image Build
6,1723227628.5888934,120.96130514144897,0.76953125,0.06640625,1.8,33.2,5.80649471282959,4.296384811401367,0.20722007751464844,0.17188549041748047,FL-Actors Image Build
6,1723227633.5927095,125.96512126922607,0.78125,0.01171875,2.3,33.2,6.018486976623535,4.470578193664551,0.2119922637939453,0.1741933822631836,FL-Actors Image Build
6,1723227638.5980196,130.97043132781982,0.7890625,0.0078125,2.5,33.2,6.275575637817383,4.625358581542969,0.25708866119384766,0.15478038787841797,FL-Actors Image Build
6,1723227643.6034184,135.975830078125,0.80078125,0.01171875,4.0,33.2,6.566021919250488,4.851666450500488,0.29044628143310547,0.22630786895751953,FL-Actors Image Build
6,1723227648.6093392,140.9817509651184,0.81640625,0.015625,2.3,33.2,6.841395378112793,5.065842628479004,0.2753734588623047,0.21417617797851562,FL-Actors Image Build
6,1723227653.615816,145.98822784423828,0.82421875,0.0078125,2.2,33.2,7.120256423950195,5.281317710876465,0.27886104583740234,0.21547508239746094,FL-Actors Image Build
6,1723227658.622609,150.99502062797546,0.83984375,0.015625,3.8,33.2,7.41374397277832,5.506243705749512,0.293487548828125,0.22492599487304688,FL-Actors Image Build
6,1723227663.629408,156.0018196105957,0.84765625,0.0078125,2.6,33.1,7.7542877197265625,5.757585525512695,0.3405437469482422,0.2513418197631836,FL-Actors Image Build
6,1723227668.6346517,161.00706338882446,0.859375,0.01171875,5.0,33.2,8.146333694458008,5.993282318115234,0.3920459747314453,0.23569679260253906,FL-Actors Image Build
6,1723227673.6396976,166.01210927963257,0.87109375,0.01171875,1.6,33.1,8.442838668823242,6.218900680541992,0.2965049743652344,0.2256183624267578,FL-Actors Image Build
6,1723227678.64651,171.01892161369324,0.8828125,0.01171875,2.1,33.2,8.747157096862793,6.450442314147949,0.3043184280395508,0.23154163360595703,FL-Actors Image Build
6,1723227683.652916,176.02532768249512,0.89453125,0.01171875,2.9,33.2,8.999506950378418,6.653073310852051,0.252349853515625,0.20263099670410156,FL-Actors Image Build
6,1723227688.6562269,181.0286386013031,0.8984375,0.00390625,1.6,33.2,9.254074096679688,6.857061386108398,0.25456714630126953,0.20398807525634766,FL-Actors Image Build
6,1723227693.6580865,186.0304982662201,0.9140625,0.015625,2.6,33.1,9.45539379119873,7.032896995544434,0.20131969451904297,0.17583560943603516,FL-Actors Image Build
6,1723227698.6627438,191.03515553474426,0.9296875,0.015625,2.6,33.1,9.805912017822266,7.2468414306640625,0.35051822662353516,0.2139444351196289,FL-Actors Image Build
6,1723227703.6669152,196.03932690620422,0.94140625,0.01171875,4.3,33.1,10.157618522644043,7.5131683349609375,0.35170650482177734,0.266326904296875,FL-Actors Image Build
6,1723227708.673717,201.0461287498474,0.9453125,0.00390625,2.2,33.1,10.431008338928223,7.732590675354004,0.2733898162841797,0.2194223403930664,FL-Actors Image Build
6,1723227713.6829636,206.0553753376007,0.9609375,0.015625,2.3,33.1,10.834095001220703,8.02212142944336,0.40308666229248047,0.28953075408935547,FL-Actors Image Build
6,1723227718.6897666,211.0621783733368,0.98046875,0.01953125,3.6,33.1,11.12527084350586,8.253013610839844,0.29117584228515625,0.23089218139648438,FL-Actors Image Build
6,1723227723.6961546,216.06856632232666,0.98828125,0.0078125,2.4,33.1,11.541726112365723,8.552735328674316,0.4164552688598633,0.29972171783447266,FL-Actors Image Build
6,1723227728.6984568,221.07086849212646,1.00390625,0.015625,5.2,33.1,12.063247680664062,8.865243911743164,0.5215215682983398,0.31250858306884766,FL-Actors Image Build
6,1723227733.7055736,226.07798528671265,1.015625,0.01171875,1.8,33.1,12.354238510131836,9.094654083251953,0.29099082946777344,0.22941017150878906,FL-Actors Image Build
6,1723227738.708197,231.08060884475708,1.02734375,0.01171875,2.2,33.1,12.790669441223145,9.404616355895996,0.4364309310913086,0.30996227264404297,FL-Actors Image Build
6,1723227743.715174,236.08758568763733,1.04296875,0.015625,2.5,33.1,13.022261619567871,9.603595733642578,0.23159217834472656,0.19897937774658203,FL-Actors Image Build
6,1723227748.719652,241.09206366539001,1.0625,0.01953125,1.7,33.1,13.325976371765137,9.843568801879883,0.3037147521972656,0.2399730682373047,FL-Actors Image Build
6,1723227753.7265368,246.09894847869873,1.0703125,0.0078125,2.3,33.1,13.636425018310547,10.086394309997559,0.31044864654541016,0.24282550811767578,FL-Actors Image Build
6,1723227758.7316713,251.10408306121826,1.08203125,0.01171875,2.7,33.1,13.96273136138916,10.295427322387695,0.3263063430786133,0.20903301239013672,FL-Actors Image Build
6,1723227763.736496,256.10890769958496,1.09765625,0.015625,3.4,33.1,14.370505332946777,10.59869384765625,0.4077739715576172,0.3032665252685547,FL-Actors Image Build
6,1723227768.7433765,261.11578822135925,1.11328125,0.015625,3.5,33.1,14.775101661682129,10.897575378417969,0.40459632873535156,0.29888153076171875,FL-Actors Image Build
6,1723227773.7485712,266.1209828853607,1.1171875,0.00390625,2.5,33.1,15.17721176147461,11.193877220153809,0.40211009979248047,0.29630184173583984,FL-Actors Image Build
6,1723227778.7547076,271.12711930274963,1.13671875,0.01953125,4.1,33.1,15.675654411315918,11.544473648071289,0.4984426498413086,0.35059642791748047,FL-Actors Image Build
6,1723227783.7587998,276.13121151924133,1.14453125,0.0078125,2.0,33.1,16.007081031799316,11.804670333862305,0.33142662048339844,0.2601966857910156,FL-Actors Image Build
6,1723227788.7656407,281.1380524635315,0.71484375,-0.4296875,4.1,33.1,16.600783348083496,12.161930084228516,0.5937023162841797,0.35725975036621094,FL-Actors Image Build
6,1723227793.7707448,286.1431565284729,0.73046875,0.015625,2.5,33.1,17.026434898376465,12.472528457641602,0.42565155029296875,0.31059837341308594,FL-Actors Image Build
6,1723227798.7775693,291.1499810218811,0.7421875,0.01171875,2.0,33.1,17.453712463378906,12.784784317016602,0.4272775650024414,0.312255859375,FL-Actors Image Build
6,1723227803.7840867,296.1564984321594,0.75,0.0078125,2.7,33.1,17.80196189880371,13.05497932434082,0.3482494354248047,0.27019500732421875,FL-Actors Image Build
6,1723227808.7911046,301.1635162830353,0.82421875,0.07421875,1.9,33.1,18.152413368225098,13.326932907104492,0.3504514694213867,0.2719535827636719,FL-Actors Image Build
6,1723227813.794733,306.1671447753906,0.828125,0.00390625,1.7,33.1,18.418152809143066,13.553991317749023,0.26573944091796875,0.22705841064453125,FL-Actors Image Build
6,1723227818.8015442,311.1739559173584,0.890625,0.0625,3.6,33.1,18.8705472946167,13.839644432067871,0.4523944854736328,0.28565311431884766,FL-Actors Image Build
6,1723227823.8084373,316.1808490753174,0.88671875,-0.00390625,3.8,33.1,19.342541694641113,14.1843843460083,0.47199440002441406,0.3447399139404297,FL-Actors Image Build
6,1723227828.8148491,321.18726086616516,0.90234375,0.015625,3.2,33.1,19.723217964172363,14.485011100769043,0.38067626953125,0.3006267547607422,FL-Actors Image Build
6,1723227833.8216882,326.1940999031067,0.94140625,0.0390625,2.3,33.1,20.278141021728516,14.870437622070312,0.5549230575561523,0.38542652130126953,FL-Actors Image Build
6,1723227838.8288612,331.20127296447754,0.953125,0.01171875,3.1,33.1,20.752453804016113,15.214248657226562,0.47431278228759766,0.34381103515625,FL-Actors Image Build
6,1723227843.8356564,336.2080681324005,0.96484375,0.01171875,3.4,33.1,21.229199409484863,15.559730529785156,0.47674560546875,0.34548187255859375,FL-Actors Image Build
6,1723227848.8426898,341.215101480484,0.96875,0.00390625,4.2,33.1,21.897522926330566,15.963401794433594,0.6683235168457031,0.4036712646484375,FL-Actors Image Build
6,1723227853.8495398,346.2219514846802,0.984375,0.015625,2.5,33.1,22.2873592376709,16.26240825653076,0.38983631134033203,0.29900646209716797,FL-Actors Image Build
6,1723227858.8563995,351.2288112640381,1.0,0.015625,2.2,33.1,22.873865127563477,16.666813850402832,0.5865058898925781,0.4044055938720703,FL-Actors Image Build
6,1723227863.8627448,356.2351565361023,1.015625,0.015625,2.5,33.1,23.270960807800293,16.970457077026367,0.3970956802368164,0.30364322662353516,FL-Actors Image Build
6,1723227868.8653483,361.2377600669861,1.0234375,0.0078125,1.7,33.1,23.569756507873535,17.22468662261963,0.2987957000732422,0.2542295455932617,FL-Actors Image Build
6,1723227873.867715,366.24012660980225,1.03125,0.0078125,1.6,33.1,23.970215797424316,17.531317710876465,0.40045928955078125,0.30663108825683594,FL-Actors Image Build
6,1723227878.8745885,371.24700021743774,1.04296875,0.01171875,3.4,33.1,24.366894721984863,17.79575824737549,0.3966789245605469,0.26444053649902344,FL-Actors Image Build
6,1723227883.8801615,376.25257325172424,1.05078125,0.0078125,4.1,33.1,25.024706840515137,18.430965423583984,0.6578121185302734,0.6352071762084961,FL-Actors Image Build
6,1723227888.8835664,381.2559781074524,1.0703125,0.01953125,3.4,33.1,25.55176830291748,18.809953689575195,0.5270614624023438,0.37898826599121094,FL-Actors Image Build
6,1723227893.8894281,386.2618398666382,1.07421875,0.00390625,2.3,33.1,26.07878303527832,19.187710762023926,0.5270147323608398,0.37775707244873047,FL-Actors Image Build
6,1723227898.8963,391.2687118053436,1.09375,0.01953125,3.3,33.1,26.722216606140137,19.629526138305664,0.6434335708618164,0.4418153762817383,FL-Actors Image Build
6,1723227903.8995407,396.2719523906708,1.1015625,0.0078125,3.2,33.1,27.261523246765137,20.015092849731445,0.539306640625,0.38556671142578125,FL-Actors Image Build
6,1723227908.902724,401.27513575553894,1.12890625,0.02734375,4.1,33.1,27.896248817443848,20.408944129943848,0.6347255706787109,0.39385128021240234,FL-Actors Image Build
6,1723227913.9087305,406.28114223480225,1.14453125,0.015625,2.9,33.1,28.445369720458984,20.800525665283203,0.5491209030151367,0.39158153533935547,FL-Actors Image Build
6,1723227918.9147136,411.2871253490448,1.15234375,0.0078125,2.0,33.1,28.999183654785156,21.1984920501709,0.5538139343261719,0.3979663848876953,FL-Actors Image Build
6,1723227923.918777,416.2911887168884,1.1640625,0.01171875,1.8,33.1,29.43617820739746,21.528956413269043,0.4369945526123047,0.33046436309814453,FL-Actors Image Build
6,1723227928.9256346,421.2980463504791,1.18359375,0.01953125,2.5,33.1,29.895352363586426,21.881579399108887,0.45917415618896484,0.35262298583984375,FL-Actors Image Build
6,1723227933.9324675,426.3048791885376,1.1953125,0.01171875,1.3,33.1,30.228622436523438,22.162264823913574,0.3332700729370117,0.2806854248046875,FL-Actors Image Build
6,1723227938.934442,431.3068537712097,1.20703125,0.01171875,3.7,33.1,30.779200553894043,22.517635345458984,0.5505781173706055,0.35537052154541016,FL-Actors Image Build
6,1723227943.938098,436.31050968170166,98.125,96.91796875,7.9,33.2,133.7408323287964,218.3947057723999,102.96163177490234,195.87707042694092,FL-Actors Image Build
6,1723227948.9450915,441.31750321388245,251.3671875,153.2421875,9.3,33.1,296.0848112106323,527.8057098388672,162.34397888183594,309.4110040664673,FL-Actors Image Build
6,1723227953.952217,446.32462882995605,413.4921875,162.125,11.2,33.2,467.97321128845215,855.1191415786743,171.88840007781982,327.31343173980713,FL-Actors Image Build
6,1723227958.9582274,451.3306391239166,872.22265625,458.73046875,23.6,33.2,952.990704536438,1780.4883136749268,485.01749324798584,925.3691720962524,FL-Actors Image Build
6,1723227963.9607885,456.33320021629333,1098.08984375,225.8671875,15.7,33.1,1191.5376377105713,2235.4234685897827,238.5469331741333,454.93515491485596,FL-Actors Image Build
6,1723227968.9657774,461.33818912506104,1098.51171875,0.421875,5.6,33.2,1192.73468875885,2236.5737075805664,1.1970510482788086,1.1502389907836914,FL-Actors Image Build
6,1723227973.970762,466.3431737422943,1098.51953125,0.0078125,2.0,33.2,1193.2247428894043,2236.944492340088,0.4900541305541992,0.3707847595214844,FL-Actors Image Build
6,1723227978.9766214,471.3490331172943,1098.53125,0.01171875,3.5,33.2,1193.9804487228394,2237.456148147583,0.7557058334350586,0.5116558074951172,FL-Actors Image Build
6,1723227983.9835453,476.35595703125,1098.53515625,0.00390625,1.9,33.2,1194.4782361984253,2237.831950187683,0.4977874755859375,0.37580204010009766,FL-Actors Image Build
6,1723227988.9867392,481.35915088653564,1098.5546875,0.01953125,2.9,33.2,1194.8577604293823,2238.150026321411,0.37952423095703125,0.31807613372802734,FL-Actors Image Build
6,1723227993.9934692,486.3658809661865,1098.55859375,0.00390625,1.8,33.2,1195.3645238876343,2238.5325899124146,0.5067634582519531,0.38256359100341797,FL-Actors Image Build
6,1723227999.0003555,491.3727672100067,1098.578125,0.01953125,3.9,33.2,1195.9704809188843,2238.9271869659424,0.60595703125,0.39459705352783203,FL-Actors Image Build
6,1723228004.00715,496.37956166267395,1098.58984375,0.01171875,3.5,33.2,1196.507339477539,2239.3343868255615,0.5368585586547852,0.4071998596191406,FL-Actors Image Build
6,1723228009.0090835,501.38149523735046,1098.6015625,0.01171875,2.4,33.2,1197.1663274765015,2239.8010778427124,0.6589879989624023,0.4666910171508789,FL-Actors Image Build
6,1723228014.0158627,506.38827443122864,1098.6171875,0.015625,3.0,33.2,1197.8431386947632,2240.281672477722,0.6768112182617188,0.4805946350097656,FL-Actors Image Build
6,1723228019.0212798,511.3936915397644,1098.62890625,0.01171875,3.3,33.2,1198.6501684188843,2240.8269243240356,0.8070297241210938,0.5452518463134766,FL-Actors Image Build
6,1723228024.0278351,516.4002468585968,1098.64453125,0.015625,3.0,33.2,1199.3185453414917,2241.2993688583374,0.6683769226074219,0.4724445343017578,FL-Actors Image Build
6,1723228029.031167,521.4035787582397,1098.7421875,0.09765625,3.7,33.3,1200.0791110992432,2241.7773399353027,0.7605657577514648,0.47797107696533203,FL-Actors Image Build
6,1723228034.0381238,526.4105355739594,1098.671875,-0.0703125,2.2,33.2,1200.743498802185,2242.2454500198364,0.6643877029418945,0.4681100845336914,FL-Actors Image Build
6,1723228039.0448878,531.4172995090485,1098.6875,0.015625,3.0,33.2,1201.5520782470703,2242.7902221679688,0.8085794448852539,0.5447721481323242,FL-Actors Image Build
6,1723228044.0478332,536.4202449321747,1098.69140625,0.00390625,1.5,33.2,1201.9415922164917,2243.116786003113,0.3895139694213867,0.32656383514404297,FL-Actors Image Build
6,1723228049.054708,541.4271197319031,1098.70703125,0.015625,2.5,33.2,1202.4761924743652,2243.51961517334,0.5346002578735352,0.4028291702270508,FL-Actors Image Build
6,1723228054.0614793,546.4338910579681,1098.7109375,0.00390625,1.4,33.2,1202.8663415908813,2243.846085548401,0.3901491165161133,0.32647037506103516,FL-Actors Image Build
6,1723228059.0654914,551.4379031658173,1098.72265625,0.01171875,2.0,33.2,1203.396800994873,2244.2465476989746,0.5304594039916992,0.40046215057373047,FL-Actors Image Build
6,1723228064.0701368,556.4425485134125,1098.73828125,0.015625,4.8,33.2,1204.1763916015625,2244.7401065826416,0.7795906066894531,0.4935588836669922,FL-Actors Image Build
6,1723228069.0727487,561.4451603889465,1098.75390625,0.015625,2.0,33.2,1204.7103290557861,2245.1440267562866,0.5339374542236328,0.40392017364501953,FL-Actors Image Build
6,1723228074.079614,566.4520256519318,1098.765625,0.01171875,3.2,33.2,1205.5203561782837,2245.690023422241,0.8100271224975586,0.5459966659545898,FL-Actors Image Build
6,1723228079.086433,571.4588446617126,1098.78125,0.015625,3.3,33.2,1206.332926750183,2246.2385387420654,0.8125705718994141,0.5485153198242188,FL-Actors Image Build
6,1723228084.092502,576.4649138450623,1098.7890625,0.0078125,1.9,33.2,1206.8626689910889,2246.638907432556,0.5297422409057617,0.40036869049072266,FL-Actors Image Build
6,1723228089.099396,581.471807718277,1098.73828125,-0.05078125,4.8,33.2,1207.6797924041748,2247.1893854141235,0.8171234130859375,0.5504779815673828,FL-Actors Image Build
6,1723228094.106229,586.478640794754,1098.75390625,0.015625,2.7,33.1,1208.2962284088135,2247.590458869934,0.6164360046386719,0.4010734558105469,FL-Actors Image Build
6,1723228099.1130571,591.4854688644409,1098.76953125,0.015625,3.0,33.1,1209.1077852249146,2248.1367588043213,0.8115568161010742,0.546299934387207,FL-Actors Image Build
6,1723228104.1199343,596.4923460483551,1098.7734375,0.00390625,2.0,33.1,1209.6355638504028,2248.534375190735,0.5277786254882812,0.3976163864135742,FL-Actors Image Build
6,1723228109.1272914,601.499703168869,1098.78125,0.0078125,1.5,33.1,1210.028715133667,2248.864812850952,0.39315128326416016,0.33043766021728516,FL-Actors Image Build
6,1723228114.134335,606.5067467689514,1098.79296875,0.01171875,2.5,33.1,1210.5616302490234,2249.2664756774902,0.5329151153564453,0.40166282653808594,FL-Actors Image Build
6,1723228119.1387637,611.5111753940582,1098.7890625,-0.00390625,2.0,33.1,1211.0932064056396,2249.6683025360107,0.5315761566162109,0.4018268585205078,FL-Actors Image Build
6,1723228124.1455815,616.5179932117462,1098.80078125,0.01171875,5.1,33.1,1211.7368230819702,2250.092526435852,0.6436166763305664,0.4242238998413086,FL-Actors Image Build
6,1723228129.152731,621.5251426696777,1098.8125,0.01171875,2.3,33.1,1212.410556793213,2250.570140838623,0.6737337112426758,0.4776144027709961,FL-Actors Image Build
6,1723228134.159717,626.5321288108826,1098.84765625,0.03515625,2.8,33.1,1213.0806255340576,2251.0451583862305,0.6700687408447266,0.4750175476074219,FL-Actors Image Build
6,1723228139.1666217,631.5390334129333,1098.86328125,0.015625,3.5,33.1,1213.8983068466187,2251.596453666687,0.8176813125610352,0.551295280456543,FL-Actors Image Build
6,1723228144.1692295,636.5416412353516,1098.875,0.01171875,2.3,33.1,1214.5669832229614,2252.0692653656006,0.6686763763427734,0.4728116989135742,FL-Actors Image Build
6,1723228149.1762683,641.5486800670624,1098.890625,0.015625,4.1,33.1,1215.2470226287842,2252.549716949463,0.6800394058227539,0.4804515838623047,FL-Actors Image Build
6,1723228154.181611,646.5540227890015,1098.90625,0.015625,3.0,33.1,1216.1411619186401,2253.094662666321,0.894139289855957,0.5449457168579102,FL-Actors Image Build
6,1723228159.1870399,651.5594515800476,1098.91015625,0.00390625,2.9,33.1,1216.6764459609985,2253.4982566833496,0.5352840423583984,0.4035940170288086,FL-Actors Image Build
6,1723228164.1936948,656.5661065578461,1098.921875,0.01171875,1.5,33.1,1217.0678186416626,2253.826545715332,0.3913726806640625,0.3282890319824219,FL-Actors Image Build
6,1723228169.198766,661.5711777210236,1098.93359375,0.01171875,1.6,33.1,1217.5994348526,2254.227792739868,0.5316162109375,0.4012470245361328,FL-Actors Image Build
6,1723228174.2056134,666.5780251026154,1098.94140625,0.0078125,2.3,33.1,1218.1329584121704,2254.6297130584717,0.5335235595703125,0.4019203186035156,FL-Actors Image Build
6,1723228179.2107172,671.5831289291382,1098.953125,0.01171875,1.6,33.1,1218.5263090133667,2254.9597873687744,0.39335060119628906,0.3300743103027344,FL-Actors Image Build
6,1723228184.21569,676.5881016254425,1098.96484375,0.01171875,5.2,33.1,1219.3046703338623,2255.4527254104614,0.7783613204956055,0.4929380416870117,FL-Actors Image Build
6,1723228189.222559,681.594970703125,1098.9765625,0.01171875,2.0,33.1,1219.8382272720337,2255.8569507598877,0.5335569381713867,0.40422534942626953,FL-Actors Image Build
6,1723228194.2295027,686.6019144058228,1098.98828125,0.01171875,2.1,33.1,1220.6442604064941,2256.400849342346,0.8060331344604492,0.5438985824584961,FL-Actors Image Build
6,1723228199.2357721,691.6081838607788,1099.0,0.01171875,4.4,33.1,1221.4608850479126,2256.9522647857666,0.816624641418457,0.5514154434204102,FL-Actors Image Build
6,1723228204.2425854,696.6149971485138,1099.0078125,0.0078125,2.0,33.1,1221.98996925354,2257.352171897888,0.5290842056274414,0.39990711212158203,FL-Actors Image Build
6,1723228209.2495327,701.6219444274902,1099.29296875,0.28515625,5.3,33.1,1222.903473854065,2258.017331123352,0.9135046005249023,0.6651592254638672,FL-Actors Image Build
6,1723228214.2532322,706.6256439685822,1261.0625,161.76953125,10.3,33.1,1394.403552055359,2584.9696283340454,171.50007820129395,326.95229721069336,FL-Actors Image Build
6,1723228219.2585568,711.6309685707092,1323.87890625,62.81640625,15.0,33.5,2256.7922945022583,3109.5088834762573,862.3887424468994,524.5392551422119,FL-Actors Image Build
6,1723228224.2654412,716.6378529071808,1323.89453125,0.015625,6.1,33.5,3241.229823112488,3602.158088684082,984.4375286102295,492.6492052078247,FL-Actors Image Build
6,1723228229.2707708,721.643182516098,1324.015625,0.12109375,3.9,33.5,3778.797803878784,3871.148166656494,537.5679807662964,268.9900779724121,FL-Actors Image Build
6,1723228234.277479,726.6498906612396,1324.03125,0.015625,4.1,33.4,4111.596039772034,4037.719307899475,332.7982358932495,166.57114124298096,FL-Actors Image Build
6,1723228239.2827172,731.6551289558411,1324.04296875,0.01171875,2.2,33.4,4111.956136703491,4038.0376167297363,0.36009693145751953,0.31830883026123047,FL-Actors Image Build
6,1723228244.2896369,736.6620485782623,1324.0625,0.01953125,8.2,33.5,4112.924733161926,4038.6449632644653,0.9685964584350586,0.6073465347290039,Aggregator Deployment
6,1723228249.2921107,741.6645224094391,1324.078125,0.015625,3.8,33.5,4113.459621429443,4039.0382347106934,0.5348882675170898,0.39327144622802734,Aggregator Deployment
6,1723228254.2989974,746.6714091300964,1324.09765625,0.01953125,3.1,33.6,4114.046466827393,4039.478754043579,0.5868453979492188,0.4405193328857422,Aggregator Deployment
6,1723228259.3066924,751.6791040897369,1324.12109375,0.0234375,5.4,33.6,4114.723562240601,4039.951943397522,0.6770954132080078,0.4731893539428711,Aggregator Deployment
6,1723228264.3090196,756.6814312934875,1324.12890625,0.0078125,2.8,33.6,4115.30847454071,4040.376232147217,0.5849123001098633,0.4242887496948242,Aggregator Deployment
6,1723228269.3162253,761.6886370182037,1324.140625,0.01171875,2.1,33.6,4115.666689872742,4040.6834144592285,0.35821533203125,0.30718231201171875,Aggregator Deployment
6,1723228274.3200681,766.6924798488617,1324.17578125,0.03515625,4.1,33.6,4116.235157012939,4041.0583276748657,0.5684671401977539,0.37491321563720703,Aggregator Deployment
6,1723228279.3267214,771.6991331577301,1324.1875,0.01171875,2.2,33.6,4116.603988647461,4041.3766689300537,0.3688316345214844,0.3183412551879883,Aggregator Deployment
