Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
5,1723225907.404031,0.8132069110870361,-0.08203125,-0.08203125,28.2,33.2,0.0018978118896484375,0.0013303756713867188,0.0018978118896484375,0.0013303756713867188,Evaluation-Run Start
5,1723225912.4107447,5.819920539855957,0.00390625,0.0859375,10.8,33.1,0.5920600891113281,0.4374246597290039,0.5901622772216797,0.4360942840576172,Project Start
5,1723225917.4176073,10.826783180236816,0.0625,0.05859375,6.5,33.1,1.0773448944091797,0.5677165985107422,0.48528480529785156,0.13029193878173828,FL-Actors Image-Builder Deployment
5,1723225922.4245098,15.833685636520386,0.0703125,0.0078125,3.4,33.1,1.244185447692871,0.7152881622314453,0.1668405532836914,0.14757156372070312,FL-Actors Image-Builder Deployment
5,1723225927.426803,20.835978984832764,0.08984375,0.01953125,2.0,33.1,1.3764877319335938,0.8329153060913086,0.13230228424072266,0.11762714385986328,FL-Actors Image-Builder Deployment
5,1723225932.4336152,25.842791080474854,0.09765625,0.0078125,4.2,33.1,1.5251760482788086,0.9619436264038086,0.14868831634521484,0.1290283203125,FL-Actors Image-Builder Deployment
5,1723225937.4387374,30.84791326522827,0.109375,0.01171875,2.5,33.1,1.6857738494873047,1.0973806381225586,0.1605978012084961,0.13543701171875,FL-Actors Image-Builder Deployment
5,1723225942.440909,35.85008478164673,0.12109375,0.01171875,3.8,33.1,1.8412866592407227,1.2291240692138672,0.15551280975341797,0.1317434310913086,FL-Actors Image-Builder Deployment
5,1723225947.4468622,40.856038093566895,0.1328125,0.01171875,2.6,33.1,2.0571727752685547,1.3449420928955078,0.21588611602783203,0.11581802368164062,FL-Actors Image-Builder Deployment
5,1723225952.4507544,45.85993027687073,0.14453125,0.01171875,1.6,33.1,2.1879358291625977,1.4606561660766602,0.13076305389404297,0.11571407318115234,FL-Actors Image-Builder Deployment
5,1723225957.4539847,50.863160610198975,0.15625,0.01171875,2.9,33.1,2.3006515502929688,1.5662050247192383,0.1127157211303711,0.10554885864257812,FL-Actors Image-Builder Deployment
5,1723225962.4587622,55.86793804168701,0.1640625,0.0078125,2.1,33.1,2.454282760620117,1.697845458984375,0.15363121032714844,0.13164043426513672,FL-Actors Image-Builder Deployment
5,1723225967.4655795,60.87475538253784,0.36328125,0.19921875,4.5,33.1,2.6598310470581055,1.8627843856811523,0.20554828643798828,0.16493892669677734,FL-Actors Image-Builder Deployment
5,1723225972.470728,65.87990379333496,0.36328125,0.0,2.2,33.1,2.834099769592285,2.007610321044922,0.1742687225341797,0.14482593536376953,FL-Actors Image-Builder Deployment
5,1723225977.4774978,70.88667368888855,0.37890625,0.015625,3.7,33.1,3.1057939529418945,2.1614999771118164,0.2716941833496094,0.15388965606689453,FL-Actors Image-Builder Deployment
5,1723225982.4827287,75.89190459251404,0.38671875,0.0078125,3.2,33.1,3.325985908508301,2.335298538208008,0.22019195556640625,0.1737985610961914,FL-Actors Image-Builder Deployment
5,1723225987.4895396,80.89871549606323,0.40625,0.01953125,2.0,33.1,3.483077049255371,2.4685487747192383,0.1570911407470703,0.13325023651123047,FL-Actors Image-Builder Deployment
5,1723225992.4959111,85.90508699417114,0.39453125,-0.01171875,3.9,33.1,3.7170047760009766,2.65024471282959,0.23392772674560547,0.18169593811035156,FL-Actors Image-Builder Deployment
5,1723225997.501824,90.91099977493286,0.41015625,0.015625,1.9,33.1,3.9500179290771484,2.8264217376708984,0.23301315307617188,0.1761770248413086,FL-Actors Image-Builder Deployment
5,1723226002.5066466,95.91582250595093,0.41796875,0.0078125,1.5,33.1,4.090616226196289,2.946906089782715,0.14059829711914062,0.1204843521118164,FL-Actors Image-Builder Deployment
5,1723226007.5116053,100.92078113555908,0.4296875,0.01171875,3.7,33.1,4.355618476867676,3.0954809188842773,0.2650022506713867,0.1485748291015625,FL-Actors Image-Builder Deployment
5,1723226012.5184293,105.92760515213013,0.4453125,0.015625,1.4,33.1,4.4932451248168945,3.219799041748047,0.13762664794921875,0.12431812286376953,FL-Actors Image-Builder Deployment
5,1723226017.5252705,110.93444633483887,0.4609375,0.015625,2.9,33.1,4.674594879150391,3.370852470397949,0.1813497543334961,0.15105342864990234,FL-Actors Image-Builder Deployment
5,1723226022.5320926,115.94126844406128,0.42578125,-0.03515625,2.7,33.1,4.871984481811523,3.5366697311401367,0.1973896026611328,0.1658172607421875,FL-Actors Image-Builder Deployment
5,1723226027.534899,120.94407486915588,0.484375,0.05859375,3.4,33.1,5.111579895019531,3.7314624786376953,0.2395954132080078,0.1947927474975586,FL-Actors Image-Builder Deployment
5,1723226032.5373702,125.94654607772827,0.51953125,0.03515625,3.2,33.1,5.3881731033325195,3.941685676574707,0.2765932083129883,0.21022319793701172,FL-Actors Image-Builder Deployment
5,1723226037.5442796,130.95345544815063,0.53515625,0.015625,4.1,33.1,5.716367721557617,4.132828712463379,0.32819461822509766,0.19114303588867188,FL-Actors Image-Builder Deployment
5,1723226042.551067,135.96024298667908,0.546875,0.01171875,3.1,33.1,5.962782859802246,4.326117515563965,0.2464151382446289,0.19328880310058594,FL-Actors Image-Builder Deployment
5,1723226047.5579302,140.9671061038971,0.55859375,0.01171875,2.1,33.1,6.206818580627441,4.516802787780762,0.2440357208251953,0.19068527221679688,FL-Actors Image-Builder Deployment
5,1723226052.562723,145.9718987941742,0.5703125,0.01171875,3.6,33.1,6.4763994216918945,4.739527702331543,0.2695808410644531,0.22272491455078125,FL-Actors Image-Builder Deployment
5,1723226057.5667455,150.9759213924408,0.58203125,0.01171875,1.9,33.1,6.7609357833862305,4.9352922439575195,0.28453636169433594,0.19576454162597656,FL-Actors Image-Builder Deployment
