x,y,z
18.9919,13.3840,0
19.0284,13.4409,0
19.0646,13.4980,0
19.1007,13.5552,0
19.1366,13.6125,0
19.1723,13.6699,0
19.2079,13.7274,0
19.2432,13.7850,0
19.2784,13.8428,0
19.3134,13.9006,0
19.3482,13.9586,0
19.3829,14.0166,0
19.4173,14.0748,0
19.4516,14.1331,0
19.4856,14.1915,0
19.5195,14.2500,0
19.5533,14.3086,0
19.5868,14.3673,0
19.6201,14.4261,0
19.6533,14.4851,0
19.6863,14.5441,0
19.7191,14.6032,0
19.7517,14.6624,0
19.7841,14.7218,0
19.8163,14.7812,0
19.8483,14.8408,0
19.8802,14.9004,0
19.9119,14.9601,0
19.9433,15.0200,0
19.9746,15.0799,0
20.0057,15.1399,0
20.0366,15.2001,0
20.0674,15.2603,0
20.0979,15.3206,0
20.1283,15.3810,0
20.1584,15.4416,0
20.1884,15.5022,0
20.2181,15.5629,0
20.2477,15.6237,0
20.2771,15.6846,0
20.3063,15.7455,0
20.3353,15.8066,0
20.3641,15.8678,0
20.3928,15.9290,0
20.4212,15.9904,0
20.4494,16.0518,0
20.4775,16.1133,0
20.5053,16.1749,0
20.5330,16.2366,0
20.5604,16.2984,0
20.5877,16.3603,0
20.6148,16.4222,0
20.6416,16.4843,0
20.6683,16.5464,0
20.6948,16.6086,0
20.7211,16.6709,0
20.7472,16.7333,0
20.7731,16.7957,0
20.7988,16.8583,0
20.8243,16.9209,0
20.8496,16.9836,0
20.8747,17.0464,0
20.8996,17.1092,0
20.9244,17.1721,0
20.9489,17.2352,0
20.9732,17.2982,0
20.9973,17.3614,0
21.0212,17.4246,0
21.0450,17.4880,0
21.0685,17.5513,0
21.0918,17.6148,0
21.1149,17.6783,0
21.1379,17.7419,0
21.1606,17.8056,0
21.1831,17.8694,0
21.2054,17.9332,0
21.2275,17.9971,0
21.2495,18.0610,0
21.2712,18.1251,0
21.2927,18.1892,0
21.3140,18.2533,0
21.3351,18.3176,0
21.3561,18.3819,0
21.3768,18.4462,0
21.3973,18.5106,0
21.4176,18.5751,0
21.4377,18.6397,0
21.4576,18.7043,0
21.4773,18.7690,0
21.4968,18.8337,0
21.5161,18.8985,0
21.5351,18.9634,0
21.5540,19.0283,0
21.5727,19.0933,0
21.5912,19.1583,0
21.6094,19.2234,0
21.6275,19.2886,0
21.6454,19.3538,0
21.6630,19.4191,0
21.6805,19.4844,0
21.6977,19.5498,0
21.7148,19.6152,0
21.7316,19.6807,0
21.7482,19.7462,0
21.7646,19.8118,0
21.7808,19.8774,0
21.7968,19.9431,0
21.8126,20.0089,0
21.8282,20.0747,0
21.8436,20.1405,0
21.8588,20.2064,0
21.8738,20.2723,0
21.8885,20.3383,0
21.9031,20.4043,0
21.9174,20.4704,0
21.9316,20.5365,0
21.9455,20.6027,0
21.9592,20.6689,0
21.9728,20.7351,0
21.9861,20.8014,0
21.9992,20.8677,0
22.0120,20.9341,0
22.0247,21.0005,0
22.0372,21.0670,0
22.0495,21.1335,0
22.0615,21.2000,0
22.0734,21.2666,0
22.0850,21.3332,0
22.0964,21.3998,0
22.1076,21.4665,0
22.1187,21.5332,0
22.1295,21.5999,0
22.1400,21.6667,0
22.1504,21.7335,0
22.1606,21.8004,0
22.1705,21.8672,0
22.1803,21.9341,0
22.1898,22.0011,0
22.1991,22.0680,0
22.2083,22.1350,0
22.2172,22.2021,0
22.2259,22.2691,0
22.2343,22.3362,0
22.2426,22.4033,0
22.2507,22.4704,0
22.2585,22.5376,0
22.2662,22.6048,0
22.2736,22.6720,0
22.2808,22.7392,0
22.2878,22.8064,0
22.2946,22.8737,0
22.3012,22.9410,0
22.3075,23.0083,0
22.3137,23.0756,0
22.3197,23.1430,0
22.3254,23.2104,0
22.3309,23.2777,0
22.3362,23.3451,0
22.3413,23.4126,0
22.3462,23.4800,0
22.3509,23.5475,0
22.3553,23.6149,0
22.3596,23.6824,0
22.3636,23.7499,0
22.3675,23.8174,0
22.3711,23.8849,0
22.3745,23.9524,0
22.3777,24.0200,0
22.3806,24.0875,0
22.3834,24.1551,0
22.3859,24.2226,0
22.3883,24.2902,0
22.3904,24.3578,0
22.3923,24.4254,0
22.3940,24.4930,0
22.3955,24.5606,0
22.3968,24.6282,0
22.3978,24.6958,0
22.3987,24.7634,0
22.3993,24.8310,0
22.3998,24.8986,0
22.4000,24.9662,0
22.4000,25.0338,0
22.3998,25.1014,0
22.3993,25.1690,0
22.3987,25.2366,0
22.3978,25.3042,0
22.3968,25.3718,0
22.3955,25.4394,0
22.3940,25.5070,0
22.3923,25.5746,0
22.3904,25.6422,0
22.3883,25.7098,0
22.3859,25.7774,0
22.3834,25.8449,0
22.3806,25.9125,0
22.3777,25.9800,0
22.3745,26.0476,0
22.3711,26.1151,0
22.3675,26.1826,0
22.3636,26.2501,0
22.3596,26.3176,0
22.3553,26.3851,0
22.3509,26.4525,0
22.3462,26.5200,0
22.3413,26.5874,0
22.3362,26.6549,0
22.3309,26.7223,0
22.3254,26.7896,0
22.3197,26.8570,0
22.3137,26.9244,0
22.3075,26.9917,0
22.3012,27.0590,0
22.2946,27.1263,0
22.2878,27.1936,0
22.2808,27.2608,0
22.2736,27.3280,0
22.2662,27.3952,0
22.2585,27.4624,0
22.2507,27.5296,0
22.2426,27.5967,0
22.2343,27.6638,0
22.2259,27.7309,0
22.2172,27.7979,0
22.2083,27.8650,0
22.1991,27.9320,0
22.1898,27.9989,0
22.1803,28.0659,0
22.1705,28.1328,0
22.1606,28.1996,0
22.1504,28.2665,0
22.1400,28.3333,0
22.1295,28.4001,0
22.1187,28.4668,0
22.1076,28.5335,0
22.0964,28.6002,0
22.0850,28.6668,0
22.0734,28.7334,0
22.0615,28.8000,0
22.0495,28.8665,0
22.0372,28.9330,0
22.0247,28.9995,0
22.0120,29.0659,0
21.9992,29.1323,0
21.9861,29.1986,0
21.9728,29.2649,0
21.9592,29.3311,0
21.9455,29.3973,0
21.9316,29.4635,0
21.9174,29.5296,0
21.9031,29.5957,0
21.8885,29.6617,0
21.8738,29.7277,0
21.8588,29.7936,0
21.8436,29.8595,0
21.8282,29.9253,0
21.8126,29.9911,0
21.7968,30.0569,0
21.7808,30.1226,0
21.7646,30.1882,0
21.7482,30.2538,0
21.7316,30.3193,0
21.7148,30.3848,0
21.6977,30.4502,0
21.6805,30.5156,0
21.6630,30.5809,0
21.6454,30.6462,0
21.6275,30.7114,0
21.6094,30.7766,0
21.5912,30.8417,0
21.5727,30.9067,0
21.5540,30.9717,0
21.5351,31.0366,0
21.5161,31.1015,0
21.4968,31.1663,0
21.4773,31.2310,0
21.4576,31.2957,0
21.4377,31.3603,0
21.4176,31.4249,0
21.3973,31.4894,0
21.3768,31.5538,0
21.3561,31.6181,0
21.3351,31.6824,0
21.3140,31.7467,0
21.2927,31.8108,0
21.2712,31.8749,0
21.2495,31.9390,0
21.2275,32.0029,0
21.2054,32.0668,0
21.1831,32.1306,0
21.1606,32.1944,0
21.1379,32.2581,0
21.1149,32.3217,0
21.0918,32.3852,0
21.0685,32.4487,0
21.0450,32.5120,0
21.0212,32.5754,0
20.9973,32.6386,0
20.9732,32.7018,0
20.9489,32.7648,0
20.9244,32.8279,0
20.8996,32.8908,0
20.8747,32.9536,0
20.8496,33.0164,0
20.8243,33.0791,0
20.7988,33.1417,0
20.7731,33.2043,0
20.7472,33.2667,0
20.7211,33.3291,0
20.6948,33.3914,0
20.6683,33.4536,0
20.6416,33.5157,0
20.6148,33.5778,0
20.5877,33.6397,0
20.5604,33.7016,0
20.5330,33.7634,0
20.5053,33.8251,0
20.4775,33.8867,0
20.4494,33.9482,0
20.4212,34.0096,0
20.3928,34.0710,0
20.3641,34.1322,0
20.3353,34.1934,0
20.3063,34.2545,0
20.2771,34.3154,0
20.2477,34.3763,0
20.2181,34.4371,0
20.1884,34.4978,0
20.1584,34.5584,0
20.1283,34.6190,0
20.0979,34.6794,0
20.0674,34.7397,0
20.0366,34.7999,0
20.0057,34.8601,0
19.9746,34.9201,0
19.9433,34.9800,0
19.9119,35.0399,0
19.8802,35.0996,0
19.8483,35.1592,0
19.8163,35.2188,0
19.7841,35.2782,0
19.7517,35.3376,0
19.7191,35.3968,0
19.6863,35.4559,0
19.6533,35.5149,0
19.6201,35.5739,0
19.5868,35.6327,0
19.5533,35.6914,0
19.5195,35.7500,0
19.4856,35.8085,0
19.4516,35.8669,0
19.4173,35.9252,0
19.3829,35.9834,0
19.3482,36.0414,0
19.3134,36.0994,0
19.2784,36.1572,0
19.2432,36.2150,0
19.2079,36.2726,0
19.1723,36.3301,0
19.1366,36.3875,0
19.1007,36.4448,0
19.0646,36.5020,0
19.0284,36.5591,0
18.9919,36.6160,0
18.9553,36.6729,0
18.9185,36.7296,0
18.8815,36.7862,0
18.8444,36.8427,0
18.8071,36.8990,0
18.7696,36.9553,0
18.7319,37.0114,0
18.6940,37.0675,0
18.6560,37.1233,0
18.6178,37.1791,0
18.5794,37.2348,0
18.5408,37.2903,0
18.5021,37.3457,0
18.4632,37.4010,0
18.4241,37.4562,0
18.3848,37.5112,0
18.3454,37.5662,0
18.3058,37.6210,0
18.2660,37.6756,0
18.2261,37.7302,0
18.1859,37.7846,0
18.1456,37.8389,0
18.1052,37.8931,0
18.0646,37.9471,0
18.0238,38.0010,0
17.9828,38.0548,0
17.9417,38.1085,0
17.9003,38.1620,0
17.8589,38.2154,0
17.8172,38.2687,0
17.7754,38.3218,0
17.7334,38.3748,0
17.6913,38.4277,0
17.6490,38.4804,0
17.6065,38.5330,0
17.5639,38.5855,0
17.5211,38.6378,0
17.4781,38.6900,0
17.4350,38.7421,0
17.3917,38.7940,0
17.3482,38.8458,0
17.3046,38.8975,0
17.2608,38.9490,0
17.2169,39.0004,0
17.1727,39.0516,0
17.1285,39.1027,0
17.0840,39.1537,0
17.0395,39.2045,0
16.9947,39.2552,0
16.9498,39.3057,0
16.9047,39.3561,0
16.8595,39.4064,0
16.8141,39.4565,0
16.7686,39.5065,0
16.7229,39.5563,0
16.6770,39.6060,0
16.6310,39.6555,0
16.5849,39.7049,0
16.5385,39.7542,0
16.4921,39.8033,0
16.4454,39.8523,0
16.3986,39.9011,0
16.3517,39.9497,0
16.3046,39.9983,0
16.2574,40.0466,0
16.2100,40.0948,0
16.1624,40.1429,0
16.1147,40.1908,0
16.0669,40.2386,0
16.0189,40.2862,0
15.9708,40.3337,0
15.9225,40.3810,0
15.8740,40.4282,0
15.8254,40.4752,0
15.7767,40.5221,0
15.7278,40.5688,0
15.6788,40.6153,0
15.6296,40.6617,0
15.5803,40.7080,0
15.5308,40.7540,0
15.4812,40.8000,0
15.4314,40.8458,0
15.3815,40.8914,0
15.3315,40.9368,0
15.2813,40.9821,0
15.2310,41.0273,0
15.1805,41.0723,0
15.1299,41.1171,0
15.0791,41.1618,0
15.0282,41.2063,0
14.9772,41.2506,0
14.9260,41.2948,0
14.8747,41.3388,0
14.8232,41.3827,0
14.7717,41.4264,0
14.7199,41.4700,0
14.6681,41.5133,0
14.6161,41.5565,0
14.5639,41.5996,0
14.5117,41.6425,0
14.4593,41.6852,0
14.4067,41.7278,0
14.3541,41.7702,0
14.3013,41.8124,0
14.2483,41.8544,0
14.1952,41.8963,0
14.1420,41.9381,0
14.0887,41.9796,0
14.0353,42.0210,0
13.9817,42.0622,0
13.9279,42.1033,0
13.8741,42.1442,0
13.8201,42.1849,0
13.7660,42.2254,0
13.7118,42.2658,0
13.6574,42.3060,0
13.6029,42.3461,0
13.5483,42.3859,0
13.4936,42.4256,0
13.4387,42.4651,0
13.3837,42.5045,0
13.3286,42.5436,0
13.2734,42.5826,0
13.2180,42.6215,0
13.1626,42.6601,0
13.1070,42.6986,0
13.0513,42.7369,0
12.9954,42.7750,0
12.9395,42.8130,0
12.8834,42.8507,0
12.8272,42.8883,0
12.7709,42.9257,0
12.7144,42.9630,0
12.6579,43.0001,0
12.6012,43.0369,0
12.5445,43.0736,0
12.4876,43.1102,0
12.4305,43.1465,0
12.3734,43.1827,0
12.3162,43.2187,0
12.2588,43.2545,0
12.2014,43.2901,0
12.1438,43.3256,0
12.0861,43.3608,0
12.0283,43.3959,0
11.9704,43.4308,0
11.9124,43.4656,0
11.8543,43.5001,0
11.7961,43.5345,0
11.7377,43.5686,0
11.6793,43.6026,0
11.6207,43.6364,0
11.5621,43.6700,0
11.5033,43.7035,0
11.4444,43.7367,0
11.3854,43.7698,0
11.3264,43.8027,0
11.2672,43.8354,0
11.2079,43.8679,0
11.1485,43.9002,0
11.0890,43.9323,0
11.0294,43.9643,0
10.9698,43.9961,0
10.9100,44.0276,0
10.8501,44.0590,0
10.7901,44.0902,0
10.7300,44.1212,0
10.6698,44.1520,0
10.6096,44.1827,0
10.5492,44.2131,0
10.4887,44.2434,0
10.4282,44.2734,0
10.3675,44.3033,0
10.3067,44.3330,0
10.2459,44.3624,0
10.1850,44.3917,0
10.1239,44.4208,0
10.0628,44.4497,0
10.0016,44.4785,0
9.9403,44.5070,0
9.8789,44.5353,0
9.8174,44.5635,0
9.7559,44.5914,0
9.6942,44.6192,0
9.6325,44.6467,0
9.5707,44.6741,0
9.5087,44.7013,0
9.4467,44.7282,0
9.3847,44.7550,0
9.3225,44.7816,0
9.2602,44.8080,0
9.1979,44.8342,0
9.1355,44.8602,0
9.0730,44.8860,0
9.0104,44.9116,0
8.9478,44.9370,0
8.8850,44.9622,0
8.8222,44.9872,0
8.7593,45.0120,0
8.6964,45.0366,0
8.6333,45.0611,0
8.5702,45.0853,0
8.5070,45.1093,0
8.4437,45.1331,0
8.3804,45.1567,0
8.3169,45.1802,0
8.2534,45.2034,0
8.1899,45.2264,0
8.1262,45.2492,0
8.0625,45.2719,0
7.9987,45.2943,0
7.9349,45.3165,0
7.8709,45.3385,0
7.8069,45.3604,0
7.7429,45.3820,0
7.6788,45.4034,0
7.6146,45.4246,0
7.5503,45.4456,0
7.4860,45.4664,0
7.4216,45.4870,0
7.3571,45.5075,0
7.2926,45.5277,0
7.2280,45.5477,0
7.1634,45.5675,0
7.0986,45.5871,0
7.0339,45.6064,0
6.9690,45.6256,0
6.9042,45.6446,0
6.8392,45.6634,0
6.7742,45.6820,0
6.7091,45.7003,0
6.6440,45.7185,0
6.5788,45.7365,0
6.5136,45.7542,0
6.4483,45.7718,0
6.3829,45.7891,0
6.3175,45.8063,0
6.2521,45.8232,0
6.1866,45.8399,0
6.1210,45.8564,0
6.0554,45.8728,0
5.9897,45.8889,0
5.9240,45.9048,0
5.8582,45.9205,0
5.7924,45.9360,0
5.7266,45.9512,0
5.6607,45.9663,0
5.5947,45.9812,0
5.5287,45.9958,0
5.4626,46.0103,0
5.3966,46.0245,0
5.3304,46.0386,0
5.2642,46.0524,0
5.1980,46.0660,0
5.1317,46.0794,0
5.0654,46.0926,0
4.9991,46.1056,0
4.9327,46.1184,0
4.8663,46.1310,0
4.7998,46.1434,0
4.7333,46.1555,0
4.6667,46.1675,0
4.6001,46.1792,0
4.5335,46.1907,0
4.4669,46.2021,0
4.4002,46.2132,0
4.3334,46.2241,0
4.2667,46.2348,0
4.1999,46.2453,0
4.1331,46.2555,0
4.0662,46.2656,0
3.9993,46.2754,0
3.9324,46.2851,0
3.8654,46.2945,0
3.7985,46.3037,0
3.7314,46.3127,0
3.6644,46.3215,0
3.5973,46.3301,0
3.5303,46.3385,0
3.4631,46.3467,0
3.3960,46.3546,0
3.3288,46.3624,0
3.2616,46.3699,0
3.1944,46.3772,0
3.1272,46.3843,0
3.0599,46.3912,0
2.9926,46.3979,0
2.9253,46.4044,0
2.8580,46.4107,0
2.7907,46.4167,0
2.7233,46.4225,0
2.6560,46.4282,0
2.5886,46.4336,0
2.5211,46.4388,0
2.4537,46.4438,0
2.3863,46.4486,0
2.3188,46.4531,0
2.2513,46.4575,0
2.1839,46.4616,0
2.1164,46.4656,0
2.0489,46.4693,0
1.9813,46.4728,0
1.9138,46.4761,0
1.8463,46.4792,0
1.7787,46.4820,0
1.7111,46.4847,0
1.6436,46.4871,0
1.5760,46.4894,0
1.5084,46.4914,0
1.4408,46.4932,0
1.3732,46.4948,0
1.3056,46.4962,0
1.2380,46.4973,0
1.1704,46.4983,0
1.1028,46.4990,0
1.0352,46.4996,0
0.9676,46.4999,0
0.9000,46.5000,0
-4.75,46.5,0
90,3.5,1
84.35,3.5000,1
84.2824,3.5001,1
84.2148,3.5004,1
84.1472,3.5010,1
84.0796,3.5017,1
84.012,3.5027,1
83.9444,3.5038,1
83.8768,3.5052,1
83.8092,3.5068,1
83.7416,3.5086,1
83.674,3.5106,1
83.6064,3.5129,1
83.5389,3.5153,1
83.4713,3.5180,1
83.4037,3.5208,1
83.3362,3.5239,1
83.2687,3.5272,1
83.2011,3.5307,1
83.1336,3.5344,1
83.0661,3.5384,1
82.9987,3.5425,1
82.9312,3.5469,1
82.8637,3.5514,1
82.7963,3.5562,1
82.7289,3.5612,1
82.6614,3.5664,1
82.594,3.5718,1
82.5267,3.5775,1
82.4593,3.5833,1
82.392,3.5893,1
82.3247,3.5956,1
82.2574,3.6021,1
82.1901,3.6088,1
82.1228,3.6157,1
82.0556,3.6228,1
81.9884,3.6301,1
81.9212,3.6376,1
81.854,3.6454,1
81.7869,3.6533,1
81.7197,3.6615,1
81.6527,3.6699,1
81.5856,3.6785,1
81.5186,3.6873,1
81.4515,3.6963,1
81.3846,3.7055,1
81.3176,3.7149,1
81.2507,3.7246,1
81.1838,3.7344,1
81.1169,3.7445,1
81.0501,3.7547,1
80.9833,3.7652,1
80.9166,3.7759,1
80.8498,3.7868,1
80.7831,3.7979,1
80.7165,3.8093,1
80.6499,3.8208,1
80.5833,3.8325,1
80.5167,3.8445,1
80.4502,3.8566,1
80.3837,3.8690,1
80.3173,3.8816,1
80.2509,3.8944,1
80.1846,3.9074,1
80.1183,3.9206,1
80.05199999999999,3.9340,1
79.9858,3.9476,1
79.9196,3.9614,1
79.8534,3.9755,1
79.7874,3.9897,1
79.7213,4.0042,1
79.6553,4.0188,1
79.5893,4.0337,1
79.5234,4.0488,1
79.4576,4.0640,1
79.3918,4.0795,1
79.326,4.0952,1
79.2603,4.1111,1
79.1946,4.1272,1
79.129,4.1436,1
79.0634,4.1601,1
78.9979,4.1768,1
78.9325,4.1937,1
78.8671,4.2109,1
78.8017,4.2282,1
78.7364,4.2458,1
78.6712,4.2635,1
78.606,4.2815,1
78.5409,4.2997,1
78.47579999999999,4.3180,1
78.4108,4.3366,1
78.3458,4.3554,1
78.281,4.3744,1
78.2161,4.3936,1
78.1514,4.4129,1
78.0866,4.4325,1
78.022,4.4523,1
77.9574,4.4723,1
77.8929,4.4925,1
77.8284,4.5130,1
77.764,4.5336,1
77.6997,4.5544,1
77.6354,4.5754,1
77.5712,4.5966,1
77.5071,4.6180,1
77.4431,4.6396,1
77.3791,4.6615,1
77.3151,4.6835,1
77.2513,4.7057,1
77.1875,4.7281,1
77.1238,4.7508,1
77.0601,4.7736,1
76.9966,4.7966,1
76.9331,4.8198,1
76.8696,4.8433,1
76.8063,4.8669,1
76.743,4.8907,1
76.6798,4.9147,1
76.6167,4.9389,1
76.5536,4.9634,1
76.4907,4.9880,1
76.4278,5.0128,1
76.365,5.0378,1
76.3022,5.0630,1
76.2396,5.0884,1
76.17699999999999,5.1140,1
76.11449999999999,5.1398,1
76.0521,5.1658,1
75.9898,5.1920,1
75.9275,5.2184,1
75.8653,5.2450,1
75.80330000000001,5.2718,1
75.7413,5.2987,1
75.6793,5.3259,1
75.6175,5.3533,1
75.5558,5.3808,1
75.4941,5.4086,1
75.43260000000001,5.4365,1
75.3711,5.4647,1
75.30969999999999,5.4930,1
75.2484,5.5215,1
75.1872,5.5503,1
75.1261,5.5792,1
75.065,5.6083,1
75.0041,5.6376,1
74.9433,5.6670,1
74.8825,5.6967,1
74.8218,5.7266,1
74.7613,5.7566,1
74.7008,5.7869,1
74.6404,5.8173,1
74.5802,5.8480,1
74.52,5.8788,1
74.4599,5.9098,1
74.3999,5.9410,1
74.34,5.9724,1
74.28020000000001,6.0039,1
74.2206,6.0357,1
74.161,6.0677,1
74.1015,6.0998,1
74.0421,6.1321,1
73.9828,6.1646,1
73.9236,6.1973,1
