Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
1,1723064138.92823,0.867659330368042,100.33984375,100.33984375,36.1,45.2,0.06278705596923828,0.08104705810546875,0.06278705596923828,0.08104705810546875,Evaluation-Run Start
1,1723064143.9341362,5.873565435409546,103.6640625,3.32421875,15.2,45.5,0.8443613052368164,0.8578252792358398,0.7815742492675781,0.7767782211303711,FL-Actors Image-Builder Deployment
1,1723064148.9380732,10.87750244140625,357.21484375,253.55078125,16.7,45.9,231.21226596832275,8.344080924987793,230.36790466308594,7.486255645751953,FL-Actors Image-Builder Deployment
1,1723064153.9431314,15.882560729980469,1079.109375,721.89453125,37.7,46.0,486.5410089492798,16.482596397399902,255.32874298095703,8.13851547241211,FL-Actors Image-Builder Deployment
1,1723064158.9460666,20.885495901107788,1752.9453125,673.8359375,29.5,46.0,741.3400650024414,24.69778823852539,254.79905605316162,8.215191841125488,FL-Actors Image-Builder Deployment
1,1723064163.9500601,25.88948941230774,2068.625,315.6796875,16.9,45.9,997.0104179382324,32.70571708679199,255.67035293579102,8.007928848266602,FL-Actors Image-Builder Deployment
1,1723064168.9548223,30.894251585006714,2307.69140625,239.06640625,13.8,46.0,1251.9790563583374,40.70960998535156,254.96863842010498,8.00389289855957,FL-Actors Image-Builder Deployment
1,1723064173.95807,35.897499322891235,2634.54296875,326.8515625,17.4,46.2,1330.7751111984253,43.38205432891846,78.79605484008789,2.6724443435668945,FL-Actors Image-Builder Deployment
1,1723064178.9620643,40.901493549346924,3713.9765625,1079.43359375,30.2,46.2,1331.0802869796753,43.67295455932617,0.30517578125,0.29090023040771484,FL-Actors Image-Builder Deployment
1,1723064183.9660974,45.905526638031006,4277.18359375,563.20703125,22.9,46.2,1331.3827381134033,43.95834159851074,0.30245113372802734,0.2853870391845703,FL-Actors Image-Builder Deployment
1,1723064188.9718754,50.91130471229553,4635.890625,358.70703125,21.5,46.8,1331.7293787002563,44.29208755493164,0.34664058685302734,0.33374595642089844,FL-Actors Image-Builder Deployment
1,1723064193.9781585,55.917587757110596,4636.27734375,0.38671875,9.5,46.8,1332.0178213119507,44.57278537750244,0.28844261169433594,0.2806978225708008,FL-Actors Image-Builder Deployment
1,1723064198.986165,60.925594329833984,4636.60546875,0.328125,8.9,46.9,1332.3706493377686,44.93477821350098,0.3528280258178711,0.36199283599853516,FL-Actors Image-Builder Deployment
1,1723064203.9940605,65.93348979949951,4768.30078125,131.6953125,19.4,46.8,1472.6675004959106,321.6904468536377,140.2968511581421,276.7556686401367,FL-Actors Image-Builder Deployment
1,1723064208.998057,70.93748617172241,5288.34375,520.04296875,29.7,47.1,1532.1444835662842,438.52092933654785,59.476983070373535,116.83048248291016,FL-Actors Image Build
1,1723064214.0029912,75.9424204826355,5202.2578125,-86.0859375,13.0,47.5,1532.4471502304077,438.8161907196045,0.30266666412353516,0.2952613830566406,FL-Actors Image Build
1,1723064219.0102165,80.94964575767517,5219.66015625,17.40234375,13.6,47.8,1541.6533107757568,456.42831325531006,9.206160545349121,17.612122535705566,FL-Actors Image Build
1,1723064224.01406,85.95348930358887,5265.0234375,45.36328125,11.1,47.7,1596.2544174194336,562.6987724304199,54.60110664367676,106.27045917510986,FL-Actors Image Build
1,1723064229.0180979,90.95752716064453,5442.984375,177.9609375,19.6,47.8,1626.4579906463623,621.4095935821533,30.20357322692871,58.7108211517334,FL-Actors Image Build
1,1723064234.0221229,95.96155214309692,5588.66796875,145.68359375,19.2,47.8,1626.7666187286377,621.7129240036011,0.3086280822753906,0.3033304214477539,FL-Actors Image Build
1,1723064239.0301902,100.96961951255798,5511.8828125,-76.78515625,13.3,47.8,1627.1138439178467,622.0505409240723,0.3472251892089844,0.3376169204711914,FL-Actors Image Build
1,1723064244.0381005,105.97752976417542,5543.31640625,31.43359375,13.9,49.8,1640.0341262817383,646.7343416213989,12.920282363891602,24.68380069732666,FL-Actors Image Build
1,1723064249.0429049,110.98233413696289,5606.65234375,63.3359375,14.3,48.4,1640.3742990493774,647.0674152374268,0.34017276763916016,0.33307361602783203,FL-Actors Image Build
1,1723064254.05006,115.98948931694031,5698.39453125,91.7421875,13.6,48.8,1650.7870512008667,667.0900011062622,10.412752151489258,20.02258586883545,FL-Actors Image Build
1,1723064259.0561056,120.99553489685059,5672.81640625,-25.578125,13.1,47.8,1651.1347970962524,667.4365186691284,0.3477458953857422,0.34651756286621094,FL-Actors Image Build
1,1723064264.0620673,126.00149655342102,6033.45703125,360.640625,15.4,48.3,1704.9062252044678,773.4262943267822,53.77142810821533,105.98977565765381,FL-Actors Image Build
1,1723064269.0660918,131.00552105903625,6033.5546875,0.09765625,18.1,49.6,1705.2447214126587,773.7542037963867,0.33849620819091797,0.3279094696044922,FL-Actors Image Build
1,1723064274.0721943,136.01162362098694,6134.16015625,100.60546875,17.4,50.6,1705.6230144500732,774.1230964660645,0.3782930374145508,0.3688926696777344,FL-Actors Image Build
1,1723064279.0781338,141.01756310462952,6134.23828125,0.078125,9.3,50.6,1705.940933227539,774.4338464736938,0.3179187774658203,0.31075000762939453,FL-Actors Image Build
1,1723064284.0861027,146.0255320072174,6403.99609375,269.7578125,27.2,50.8,1778.4885206222534,916.5084686279297,72.54758739471436,142.07462215423584,FL-Actors Image Build
1,1723064289.0900958,151.0295250415802,6682.59765625,278.6015625,16.0,51.0,1778.832112312317,916.8424444198608,0.34359169006347656,0.33397579193115234,FL-Actors Image Build
1,1723064294.094097,156.03352618217468,6837.6484375,155.05078125,15.5,51.1,1779.1907148361206,917.1861763000488,0.35860252380371094,0.3437318801879883,FL-Actors Image Build
1,1723064299.0988863,161.03831553459167,6687.71875,-149.9296875,18.7,51.1,1779.5383262634277,917.5235185623169,0.3476114273071289,0.3373422622680664,FL-Actors Image Build
