Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
5,1723071931.6170678,0.8595802783966064,4.609375,4.609375,28.5,44.0,0.065887451171875,0.12053871154785156,0.065887451171875,0.12053871154785156,Evaluation-Run Start
5,1723071936.6220706,5.8645830154418945,4.4453125,-0.1640625,13.8,44.1,0.8775186538696289,0.9850807189941406,0.8116312026977539,0.8645420074462891,FL-Actors Image-Builder Deployment
5,1723071941.6267495,10.869261980056763,406.6015625,402.15625,22.6,44.1,249.36808395385742,9.248568534851074,248.4905652999878,8.263487815856934,FL-Actors Image-Builder Deployment
5,1723071946.6340756,15.876588106155396,996.73046875,590.12890625,31.8,44.5,505.54845809936523,17.621463775634766,256.1803741455078,8.372895240783691,FL-Actors Image-Builder Deployment
5,1723071951.6380727,20.880585193634033,1593.6640625,596.93359375,26.0,44.4,753.6020708084106,25.479086875915527,248.0536127090454,7.857623100280762,FL-Actors Image-Builder Deployment
5,1723071956.6420999,25.884612321853638,1981.25390625,387.58984375,20.9,44.3,1009.8157663345337,33.26398277282715,256.21369552612305,7.784895896911621,FL-Actors Image-Builder Deployment
5,1723071961.6464732,30.888985633850098,2221.28515625,240.03125,15.0,44.3,1265.9855861663818,41.265685081481934,256.16981983184814,8.001702308654785,FL-Actors Image-Builder Deployment
5,1723071966.6500661,35.89257860183716,2609.6796875,388.39453125,17.9,44.4,1330.6653633117676,43.51561641693115,64.67977714538574,2.2499313354492188,FL-Actors Image-Builder Deployment
5,1723071971.655832,40.89834451675415,3692.32421875,1082.64453125,30.5,44.5,1330.9772176742554,43.81275463104248,0.31185436248779297,0.2971382141113281,FL-Actors Image-Builder Deployment
5,1723071976.662082,45.90459442138672,4214.15625,521.83203125,23.1,44.6,1331.2731142044067,44.09273338317871,0.2958965301513672,0.27997875213623047,FL-Actors Image-Builder Deployment
5,1723071981.6661706,50.90868306159973,4536.61328125,322.45703125,19.5,45.0,1331.6024799346924,44.409098625183105,0.32936573028564453,0.31636524200439453,FL-Actors Image-Builder Deployment
5,1723071986.6742113,55.91672372817993,4536.70703125,0.09375,8.0,45.0,1331.9171171188354,44.715288162231445,0.3146371841430664,0.30618953704833984,FL-Actors Image-Builder Deployment
5,1723071991.6832414,60.9257538318634,4537.02734375,0.3203125,8.1,44.8,1332.2330703735352,45.02431678771973,0.31595325469970703,0.30902862548828125,FL-Actors Image-Builder Deployment
5,1723071996.6900628,65.93257522583008,4855.8515625,318.82421875,29.5,45.4,1521.6740579605103,418.92304134368896,189.4409875869751,373.89872455596924,FL-Actors Image-Builder Deployment
5,1723072001.696802,70.93931436538696,5102.5546875,246.703125,24.6,45.7,1532.0446872711182,439.19837284088135,10.37062931060791,20.275331497192383,FL-Actors Image Build
5,1723072006.7020774,75.94458985328674,5119.9296875,17.375,12.8,45.8,1541.2700719833374,456.8173637390137,9.225384712219238,17.618990898132324,FL-Actors Image Build
5,1723072011.708714,80.95122647285461,5120.015625,0.0859375,10.0,46.1,1541.5981845855713,457.1336545944214,0.3281126022338867,0.31629085540771484,FL-Actors Image Build
5,1723072016.7140906,85.95660305023193,5269.640625,149.625,15.7,46.2,1625.900938987732,621.6995506286621,84.30275440216064,164.56589603424072,FL-Actors Image Build
5,1723072021.7180643,90.96057677268982,5430.34765625,160.70703125,19.0,46.4,1626.2352952957153,622.0266904830933,0.33435630798339844,0.32713985443115234,FL-Actors Image Build
5,1723072026.7222846,95.9647970199585,5412.171875,-18.17578125,15.5,46.0,1626.578769683838,622.3584871292114,0.3434743881225586,0.33179664611816406,FL-Actors Image Build
5,1723072031.7312357,100.97374820709229,5412.3515625,0.1796875,11.2,46.6,1633.41885471344,635.2129859924316,6.840085029602051,12.854498863220215,FL-Actors Image Build
5,1723072036.7340984,105.97661089897156,5497.52734375,85.17578125,13.9,46.5,1639.9082250595093,647.3675689697266,6.489370346069336,12.154582977294922,FL-Actors Image Build
5,1723072041.7381158,110.98062825202942,5507.1484375,9.62109375,11.8,46.7,1640.233554840088,647.6881561279297,0.3253297805786133,0.320587158203125,FL-Actors Image Build
5,1723072046.7504466,115.99295902252197,5554.4140625,47.265625,9.9,46.9,1650.1945009231567,666.8538846969604,9.960946083068848,19.16572856903076,FL-Actors Image Build
5,1723072051.7549388,120.9974513053894,5554.98046875,0.56640625,9.4,46.9,1650.6784963607788,667.4572925567627,0.4839954376220703,0.6034078598022461,FL-Actors Image Build
5,1723072056.7621484,126.00466084480286,5573.37109375,18.390625,14.3,46.1,1651.4040031433105,668.515775680542,0.7255067825317383,1.0584831237792969,FL-Actors Image Build
5,1723072061.7734876,131.01600003242493,5590.42578125,17.0546875,9.4,46.2,1656.7623615264893,678.7634906768799,5.358358383178711,10.24771499633789,FL-Actors Image Build
5,1723072066.7780674,136.0205798149109,5934.12109375,343.6953125,19.7,47.2,1705.528148651123,774.881459236145,48.76578712463379,96.11796855926514,FL-Actors Image Build
5,1723072071.783031,141.0255434513092,6005.59375,71.47265625,16.6,48.0,1705.8989162445068,775.2357835769653,0.37076759338378906,0.3543243408203125,FL-Actors Image Build
5,1723072076.786115,146.02862739562988,6034.80078125,29.20703125,13.3,48.9,1706.2168235778809,775.5414628982544,0.31790733337402344,0.3056793212890625,FL-Actors Image Build
5,1723072081.794069,151.03658151626587,6185.37890625,150.578125,17.8,48.9,1778.927740097046,917.7987785339355,72.71091651916504,142.25731563568115,FL-Actors Image Build
5,1723072086.7980654,156.04057788848877,6449.68359375,264.3046875,21.6,49.2,1779.3230800628662,918.1785488128662,0.3953399658203125,0.37977027893066406,FL-Actors Image Build
5,1723072091.8020954,161.04460787773132,6736.47265625,286.7890625,19.3,49.5,1779.689603805542,918.5344438552856,0.36652374267578125,0.3558950424194336,FL-Actors Image Build
5,1723072096.8060644,166.04857683181763,6586.12109375,-150.3515625,17.2,49.2,1780.0556602478027,918.8899517059326,0.3660564422607422,0.35550785064697266,FL-Actors Image Build
5,1723072101.811524,171.05403637886047,6544.734375,-41.38671875,12.7,47.7,1780.4094324111938,919.2336616516113,0.3537721633911133,0.34370994567871094,FL-Actors Image Build
5,1723072106.8140645,176.05657696723938,6572.8671875,28.1328125,12.3,47.8,1797.2481842041016,951.7387533187866,16.838751792907715,32.50509166717529,FL-Actors Image Build
5,1723072111.8199058,181.06241822242737,7062.14453125,489.27734375,17.1,47.8,2062.469588279724,1471.4417791366577,265.22140407562256,519.7030258178711,FL-Actors Image Build
5,1723072116.824655,186.06716752052307,7547.91796875,485.7734375,15.9,47.8,2323.3049688339233,1985.1379680633545,260.8353805541992,513.6961889266968,FL-Actors Image Build
5,1723072121.8300898,191.0726022720337,7937.19921875,389.28125,18.2,47.8,2532.6465101242065,2397.2789096832275,209.3415412902832,412.14094161987305,FL-Actors Image Build
5,1723072126.8341,196.07661247253418,8440.47265625,503.2734375,16.1,47.9,2801.806655883789,2924.982089996338,269.1601457595825,527.7031803131104,FL-Actors Image Build
5,1723072131.8400815,201.08259391784668,8864.7421875,424.26953125,17.5,47.9,3027.7589025497437,3368.1342163085938,225.9522466659546,443.15212631225586,FL-Actors Image Build
5,1723072136.8420646,206.08457708358765,9358.2734375,493.53125,15.5,47.8,3294.8526000976562,3893.3635807037354,267.0936975479126,525.2293643951416,FL-Actors Image Build
5,1723072141.8460624,211.08857488632202,9843.23046875,484.95703125,15.1,47.8,3555.6680994033813,4407.645999908447,260.8154993057251,514.2824192047119,FL-Actors Image Build
5,1723072146.850069,216.09258151054382,10230.83984375,387.609375,18.2,47.9,3759.947929382324,4809.952405929565,204.27982997894287,402.30640602111816,FL-Actors Image Build
5,1723072151.854082,221.09659457206726,10688.05078125,457.2109375,17.4,47.8,4006.4942874908447,5293.130144119263,246.5463581085205,483.17773818969727,FL-Actors Image Build
5,1723072156.8580704,226.10058283805847,11149.3046875,461.25390625,17.4,47.9,4254.718997001648,5779.468860626221,248.22470951080322,486.338716506958,FL-Actors Image Build
5,1723072161.862077,231.10458946228027,11618.125,468.8203125,17.2,48.0,4508.28351020813,6276.507299423218,253.56451320648193,497.03843879699707,FL-Actors Image Build
5,1723072166.867161,236.10967350006104,11741.99609375,123.87109375,18.7,47.8,4571.533059120178,6400.01939201355,63.24954891204834,123.51209259033203,FL-Actors Image Build
5,1723072171.8703682,241.1128807067871,11742.09765625,0.1015625,20.2,47.9,4571.9542446136475,6400.421097755432,0.4211854934692383,0.4017057418823242,FL-Actors Image Build
5,1723072176.874071,246.11658334732056,11802.94921875,60.8515625,18.2,48.0,4572.368274688721,6400.831795692444,0.4140300750732422,0.41069793701171875,FL-Actors Image Build
5,1723072181.8792145,251.1217269897461,12368.6328125,565.68359375,19.2,48.2,4572.990077018738,6401.683859825134,0.6218023300170898,0.8520641326904297,FL-Actors Image Build
5,1723072186.882992,256.1255044937134,13023.24609375,654.61328125,18.6,48.2,4573.3913679122925,6402.077974319458,0.4012908935546875,0.39411449432373047,FL-Actors Image Build
5,1723072191.890088,261.1326005458832,13281.25390625,258.0078125,18.1,48.1,4573.7811489105225,6402.46107006073,0.38978099822998047,0.38309574127197266,FL-Actors Image Build
5,1723072196.8947334,266.1372458934784,13888.51953125,607.265625,18.7,48.1,4574.1842041015625,6402.85590171814,0.40305519104003906,0.39483165740966797,FL-Actors Image Build
5,1723072201.8986018,271.1411142349243,14335.04296875,446.5234375,18.6,48.1,4574.572727203369,6403.2357177734375,0.3885231018066406,0.37981605529785156,FL-Actors Image Build
5,1723072206.9020703,276.1445827484131,14857.26171875,522.21875,18.2,48.0,4575.209750175476,6404.095268249512,0.6370229721069336,0.8595504760742188,FL-Actors Image Build
5,1723072211.9060633,281.1485757827759,14998.09375,140.83203125,18.7,48.1,4575.577935218811,6404.456643104553,0.36818504333496094,0.3613748550415039,FL-Actors Image Build
5,1723072216.9100912,286.1526036262512,15499.66015625,501.56640625,18.9,48.1,4575.988933563232,6404.85779094696,0.4109983444213867,0.40114784240722656,FL-Actors Image Build
5,1723072221.9141529,291.1566653251648,16041.609375,541.94921875,19.3,48.1,4576.388195991516,6405.245720863342,0.3992624282836914,0.38792991638183594,FL-Actors Image Build
5,1723072226.9209917,296.16350412368774,16439.87890625,398.26953125,18.7,48.2,4576.801329612732,6405.649370193481,0.4131336212158203,0.40364933013916016,FL-Actors Image Build
5,1723072231.9261045,301.1686170101166,16532.171875,92.29296875,18.9,48.2,4577.24915599823,6406.122804641724,0.4478263854980469,0.4734344482421875,FL-Actors Image Build
5,1723072236.930198,306.1727104187012,13837.921875,-2694.25,16.9,46.6,4577.6801500320435,6406.553247451782,0.43099403381347656,0.43044281005859375,FL-Actors Image Build
5,1723072241.936632,311.1791443824768,13838.0234375,0.1015625,15.0,47.4,4588.960506439209,6428.346103668213,11.280356407165527,21.792856216430664,FL-Actors Image Build
5,1723072246.9420986,316.184611082077,13766.71484375,-71.30859375,18.7,48.3,4589.382944107056,6428.757130622864,0.4224376678466797,0.4110269546508789,FL-Actors Image Build
5,1723072251.946101,321.1886134147644,13838.19140625,71.4765625,18.8,49.2,4589.791622161865,6429.152334213257,0.4086780548095703,0.3952035903930664,FL-Actors Image Build
5,1723072256.9505026,326.1930150985718,13838.27734375,0.0859375,14.4,50.5,4590.20637512207,6429.554377555847,0.4147529602050781,0.40204334259033203,FL-Actors Image Build
5,1723072261.9541054,331.1966178417206,14014.25390625,175.9765625,17.0,50.6,4673.368204116821,6592.502642631531,83.16182899475098,162.9482650756836,FL-Actors Image Build
5,1723072266.9580688,336.20058131217957,14156.9453125,142.69140625,21.4,50.8,4673.766220092773,6592.893405914307,0.39801597595214844,0.3907632827758789,FL-Actors Image Build
5,1723072271.9649644,341.20747685432434,14165.15234375,8.20703125,14.3,46.3,4674.177402496338,6593.293416976929,0.4111824035644531,0.4000110626220703,FL-Actors Image Build
5,1723072276.9701846,346.21269702911377,14165.29296875,0.140625,10.9,46.4,4674.628338813782,6593.746350288391,0.45093631744384766,0.45293331146240234,FL-Actors Image Build
5,1723072281.97814,351.22065258026123,14165.38671875,0.09375,10.5,46.5,4675.034923553467,6594.139162063599,0.4065847396850586,0.39281177520751953,FL-Actors Image Build
5,1723072286.9860308,356.2285432815552,14165.58203125,0.1953125,9.8,46.6,4675.47819519043,6594.581450462341,0.4432716369628906,0.4422883987426758,FL-Actors Image Build
5,1723072291.994175,361.2366874217987,14168.75390625,3.171875,12.0,46.3,4676.255892753601,6595.674722671509,0.7776975631713867,1.0932722091674805,FL-Actors Image Build
5,1723072297.0020795,366.24459195137024,14168.859375,0.10546875,10.9,46.4,4676.71608543396,6596.139590263367,0.4601926803588867,0.46486759185791016,FL-Actors Image Build
5,1723072302.006132,371.24864435195923,14383.1171875,214.2578125,19.5,46.7,4723.6532163619995,6687.6514139175415,46.93713092803955,91.5118236541748,FL-Actors Image Build
5,1723072307.0100746,376.25258708000183,14364.94921875,-18.16796875,19.8,46.0,4724.060207366943,6688.049357414246,0.40699100494384766,0.39794349670410156,FL-Actors Image Build
5,1723072312.014942,381.2574543952942,14669.671875,304.72265625,19.3,46.1,4724.4858655929565,6688.462733268738,0.4256582260131836,0.4133758544921875,FL-Actors Image Build
5,1723072317.0206378,386.2631502151489,15293.48828125,623.81640625,22.3,46.0,4724.925628662109,6688.890553474426,0.43976306915283203,0.42782020568847656,FL-Actors Image Build
5,1723072322.0261679,391.2686803340912,15679.0,385.51171875,21.7,46.0,4725.353880882263,6689.306933403015,0.4282522201538086,0.4163799285888672,FL-Actors Image Build
5,1723072327.0340698,396.27658224105835,16678.5859375,999.5859375,24.1,46.0,4725.802538871765,6689.745834350586,0.4486579895019531,0.4389009475708008,FL-Actors Image Build
5,1723072332.0380774,401.28058981895447,17137.71875,459.1328125,20.3,46.2,4726.206446647644,6690.142199516296,0.40390777587890625,0.3963651657104492,FL-Actors Image Build
5,1723072337.0426388,406.28515124320984,17798.30859375,660.58984375,22.0,45.9,4726.641510009766,6690.56355381012,0.43506336212158203,0.4213542938232422,FL-Actors Image Build
5,1723072342.0460687,411.2885811328888,18043.171875,244.86328125,17.3,46.0,4727.078291893005,6690.986046791077,0.4367818832397461,0.42249298095703125,FL-Actors Image Build
5,1723072347.0500703,416.29258275032043,18340.2578125,297.0859375,21.1,46.0,4727.532773971558,6691.428191184998,0.4544820785522461,0.44214439392089844,FL-Actors Image Build
5,1723072352.0540597,421.29657220840454,19323.35546875,983.09765625,23.7,46.0,4727.971732139587,6691.855814933777,0.43895816802978516,0.4276237487792969,FL-Actors Image Build
5,1723072357.0581899,426.3007023334503,19786.0546875,462.69921875,20.9,46.0,4728.419264793396,6692.3061170578,0.44753265380859375,0.4503021240234375,FL-Actors Image Build
5,1723072362.062683,431.30519556999207,20284.3203125,498.265625,20.1,46.0,4728.857778549194,6692.745349884033,0.43851375579833984,0.43923282623291016,FL-Actors Image Build
5,1723072367.067763,436.310275554657,20565.2265625,280.90625,19.3,46.0,4729.289008140564,6693.163261413574,0.4312295913696289,0.4179115295410156,FL-Actors Image Build
5,1723072372.0740669,441.3165793418884,21291.640625,726.4140625,21.6,45.9,4729.752995491028,6693.6153745651245,0.4639873504638672,0.45211315155029297,FL-Actors Image Build
5,1723072377.0780642,446.32057666778564,22205.9765625,914.3359375,24.4,46.0,4730.195100784302,6694.047236442566,0.4421052932739258,0.43186187744140625,FL-Actors Image Build
5,1723072382.0820656,451.3245780467987,22890.83203125,684.85546875,23.2,45.9,4730.635089874268,6694.481281280518,0.4399890899658203,0.43404483795166016,FL-Actors Image Build
