Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
5,1722390575.8133137,0.8797163963317871,1.9765625,1.9765625,24.8,49.4,0.028110504150390625,0.039528846740722656,0.028110504150390625,0.039528846740722656,Evaluation-Run Start
5,1722390580.8182793,5.884681940078735,2.625,0.6484375,13.0,49.4,1.3513984680175781,1.2778472900390625,1.3232879638671875,1.2383184432983398,FL-Actors Image-Builder Deployment
5,1722390585.8244777,10.890880346298218,384.7109375,382.0859375,22.6,49.7,252.62600135803223,10.535446166992188,251.27460289001465,9.257598876953125,FL-Actors Image-Builder Deployment
5,1722390590.8296888,15.89609146118164,996.9453125,612.234375,35.5,49.7,509.20683002471924,19.32275390625,256.580828666687,8.787307739257812,FL-Actors Image-Builder Deployment
5,1722390595.832475,20.89887762069702,1719.41796875,722.47265625,33.3,49.6,765.692006111145,28.10797691345215,256.4851760864258,8.785223007202148,FL-Actors Image-Builder Deployment
5,1722390600.8365848,25.902987480163574,1961.46484375,242.046875,17.3,49.5,993.853931427002,35.64954376220703,228.16192531585693,7.541566848754883,FL-Actors Image-Builder Deployment
5,1722390605.8445776,30.910980224609375,2020.515625,59.05078125,15.2,49.5,1056.9944067001343,37.537309646606445,63.140475273132324,1.887765884399414,FL-Actors Image-Builder Deployment
5,1722390610.8524728,35.91887545585632,2079.64453125,59.12890625,16.9,49.6,1120.6842002868652,39.3790979385376,63.68979358673096,1.8417882919311523,FL-Actors Image-Builder Deployment
5,1722390615.8565404,40.922943115234375,2124.62890625,44.984375,14.7,49.5,1169.9368629455566,40.987961769104004,49.252662658691406,1.6088638305664062,FL-Actors Image-Builder Deployment
5,1722390620.8645263,45.93092894554138,2165.40625,40.77734375,13.6,49.5,1214.604190826416,42.431031227111816,44.667327880859375,1.4430694580078125,FL-Actors Image-Builder Deployment
5,1722390625.8731377,50.93954038619995,2194.13671875,28.73046875,11.9,49.4,1247.7059812545776,43.65554332733154,33.10179042816162,1.2245121002197266,FL-Actors Image-Builder Deployment
5,1722390630.8805978,55.94700050354004,2222.19921875,28.0625,12.9,49.5,1278.5725317001343,44.90540027618408,30.86655044555664,1.249856948852539,FL-Actors Image-Builder Deployment
5,1722390635.8884733,60.95487594604492,2253.44140625,31.2421875,12.4,49.5,1311.9086265563965,46.07246208190918,33.33609485626221,1.1670618057250977,FL-Actors Image-Builder Deployment
5,1722390640.8944604,65.96086311340332,2374.23828125,120.796875,14.8,49.5,1340.2502059936523,47.16907024383545,28.34157943725586,1.0966081619262695,FL-Actors Image-Builder Deployment
5,1722390645.900472,70.96687459945679,3375.27734375,1001.0390625,29.9,49.6,1341.009111404419,47.82100868225098,0.7589054107666016,0.6519384384155273,FL-Actors Image-Builder Deployment
5,1722390650.904495,75.97089767456055,4139.1171875,763.83984375,25.0,49.8,1341.76012134552,48.49236488342285,0.7510099411010742,0.671356201171875,FL-Actors Image-Builder Deployment
5,1722390655.9096286,80.97603130340576,4531.8125,392.6953125,21.5,49.7,1342.7674617767334,49.63180446624756,1.007340431213379,1.139439582824707,FL-Actors Image-Builder Deployment
5,1722390660.9125357,85.97893834114075,4533.85546875,2.04296875,12.5,50.3,1343.5485458374023,50.33678913116455,0.7810840606689453,0.7049846649169922,FL-Actors Image-Builder Deployment
5,1722390665.9209497,90.98735237121582,4533.96875,0.11328125,9.9,50.2,1344.2786302566528,50.99489116668701,0.7300844192504883,0.6581020355224609,FL-Actors Image-Builder Deployment
5,1722390670.9284728,95.99487543106079,4744.109375,210.140625,23.9,50.7,1476.0180110931396,308.5296678543091,131.73938083648682,257.53477668762207,FL-Actors Image-Builder Deployment
5,1722390675.9324782,100.9988808631897,5144.08203125,399.97265625,38.5,50.8,1741.2920923233032,829.1918907165527,265.2740812301636,520.6622228622437,FL-Actors Image Build
5,1722390680.9364746,106.0028772354126,5702.9296875,558.84765625,43.5,50.9,2000.3297367095947,1340.0443353652954,259.0376443862915,510.8524446487427,FL-Actors Image Build
5,1722390685.94177,111.00817275047302,5956.27734375,253.34765625,27.2,50.5,2261.4432306289673,1857.3500356674194,261.11349391937256,517.305700302124,FL-Actors Image Build
5,1722390690.9484818,116.01488447189331,6200.640625,244.36328125,20.1,50.6,2522.7882900238037,2371.653802871704,261.3450593948364,514.3037672042847,FL-Actors Image Build
5,1722390695.9531863,121.01958894729614,6598.4609375,397.8203125,24.5,50.6,2714.7868995666504,2751.3591775894165,191.99860954284668,379.7053747177124,FL-Actors Image Build
5,1722390700.956588,126.02299070358276,7661.37890625,1062.91796875,36.0,50.8,2715.6174154281616,2752.0741176605225,0.8305158615112305,0.714940071105957,FL-Actors Image Build
5,1722390705.960498,131.02690076828003,8517.10546875,855.7265625,34.6,50.9,2716.422399520874,2752.793553352356,0.8049840927124023,0.7194356918334961,FL-Actors Image Build
5,1722390710.9644883,136.03089094161987,9152.875,635.76953125,30.3,50.8,2717.263038635254,2753.5162200927734,0.8406391143798828,0.7226667404174805,FL-Actors Image Build
5,1722390715.9684706,141.0348732471466,8135.4921875,-1017.3828125,27.3,50.8,2718.0124311447144,2754.1671047210693,0.7493925094604492,0.6508846282958984,FL-Actors Image Build
5,1722390720.97247,146.03887271881104,8135.62890625,0.13671875,20.3,51.1,2718.8004236221313,2754.851442337036,0.7879924774169922,0.6843376159667969,FL-Actors Image Build
5,1722390725.9764757,151.04287838935852,8135.70703125,0.078125,20.4,51.9,2719.6376609802246,2755.572690010071,0.8372373580932617,0.721247673034668,FL-Actors Image Build
5,1722390730.9823854,156.0487880706787,8135.78515625,0.078125,21.8,51.7,2720.4603061676025,2756.297742843628,0.8226451873779297,0.7250528335571289,FL-Actors Image Build
5,1722390735.984481,161.050883769989,9282.84375,1147.05859375,49.1,50.7,2973.264247894287,3009.54208278656,252.80394172668457,253.24433994293213,FL-Actors Image Build
5,1722390740.9884775,166.0548801422119,9173.796875,-109.046875,62.1,51.4,3350.3185901641846,3386.9439754486084,377.05434226989746,377.40189266204834,FL-Actors Image Build
5,1722390745.994311,171.06071376800537,9331.40234375,157.60546875,36.3,51.3,3568.6179208755493,3605.3011169433594,218.29933071136475,218.35714149475098,FL-Actors Image Build
5,1722390751.000489,176.06689167022705,10035.390625,703.98828125,21.0,51.3,3569.5282039642334,3606.1030311584473,0.910283088684082,0.8019142150878906,FL-Actors Image Build
5,1722390756.004752,181.0711545944214,10320.87890625,285.48828125,18.3,51.1,3570.423840522766,3606.879789352417,0.8956365585327148,0.7767581939697266,FL-Actors Image Build
5,1722390761.0106435,186.07704615592957,10895.921875,575.04296875,46.9,50.7,3903.0849113464355,3939.777883529663,332.66107082366943,332.8980941772461,FL-Actors Image Build
5,1722390766.021444,191.08784675598145,11366.30078125,470.37890625,69.7,50.8,4859.616118431091,4897.055324554443,956.5312070846558,957.2774410247803,FL-Actors Image Build
5,1722390771.024509,196.0909116268158,9454.703125,-1911.59765625,39.7,50.9,5386.86146736145,5424.624555587769,527.2453489303589,527.5692310333252,FL-Actors Image Build
5,1722390776.028474,201.09487676620483,9454.8125,0.109375,19.3,50.9,5387.768129348755,5425.411980628967,0.9066619873046875,0.7874250411987305,FL-Actors Image Build
5,1722390781.0324721,206.0988748073578,9454.8984375,0.0859375,22.8,52.7,5388.71004486084,5426.226051330566,0.9419155120849609,0.8140707015991211,FL-Actors Image Build
5,1722390786.036666,211.10306859016418,9454.98828125,0.08984375,21.5,53.3,5389.554043769836,5426.9782609939575,0.843998908996582,0.7522096633911133,FL-Actors Image Build
5,1722390791.0404742,216.10687685012817,9455.18359375,0.1953125,21.6,52.3,5390.5098695755005,5427.803321838379,0.9558258056640625,0.8250608444213867,FL-Actors Image Build
5,1722390796.0445492,221.11095190048218,9455.2734375,0.08984375,19.4,52.9,5391.3350830078125,5428.518911361694,0.8252134323120117,0.7155895233154297,FL-Actors Image Build
5,1722390801.0485005,226.11490321159363,9455.36328125,0.08984375,20.5,53.2,5392.20196056366,5429.291746139526,0.866877555847168,0.7728347778320312,FL-Actors Image Build
5,1722390806.0535748,231.11997747421265,9419.06640625,-36.296875,25.4,51.3,4055.2591075897217,4084.249752998352,-1336.942852973938,-1345.0419931411743,FL-Actors Image Build
5,1722390811.0572076,236.12361025810242,7342.62890625,-2076.4375,54.3,51.5,6538.899228096008,4086.5465908050537,2483.6401205062866,2.29683780670166,FL-Actors Image Build
5,1722390816.061404,241.12780666351318,8004.890625,662.26171875,67.7,51.7,6845.305651664734,4091.646517753601,306.4064235687256,5.099926948547363,FL-Actors Image Build
5,1722390821.0664523,246.13285493850708,8855.7109375,850.8203125,90.4,51.6,7103.9105052948,4099.00120639801,258.6048536300659,7.35468864440918,FL-Actors Image Build
