Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
7,1722392413.0978081,0.8492844104766846,4.39453125,4.39453125,32.8,49.7,0.04500770568847656,0.06990623474121094,0.04500770568847656,0.06990623474121094,Evaluation-Run Start
7,1722392418.1045845,5.856060743331909,5.03125,0.63671875,13.0,49.5,1.325484275817871,1.2749614715576172,1.2804765701293945,1.2050552368164062,FL-Actors Image-Builder Deployment
7,1722392423.1084754,10.859951734542847,329.33984375,324.30859375,19.6,49.6,241.72752857208252,10.006650924682617,240.40204429626465,8.731689453125,FL-Actors Image-Builder Deployment
7,1722392428.113455,15.864931344985962,987.578125,658.23828125,37.5,49.8,498.2743558883667,19.00420093536377,256.5468273162842,8.997550010681152,FL-Actors Image-Builder Deployment
7,1722392433.1164746,20.867950916290283,1692.63671875,705.05859375,31.4,49.8,754.8413677215576,27.6969575881958,256.5670118331909,8.692756652832031,FL-Actors Image-Builder Deployment
7,1722392438.1220357,25.873512029647827,1979.10546875,286.46875,17.7,49.8,1011.3986301422119,36.191322326660156,256.5572624206543,8.494364738464355,FL-Actors Image-Builder Deployment
7,1722392443.1284692,30.879945516586304,2219.1640625,240.05859375,16.2,49.8,1268.0817155838013,44.76526069641113,256.68308544158936,8.573938369750977,FL-Actors Image-Builder Deployment
7,1722392448.1324759,35.883952140808105,2810.80859375,591.64453125,22.2,49.9,1334.4360303878784,47.43699359893799,66.35431480407715,2.6717329025268555,FL-Actors Image-Builder Deployment
7,1722392453.1365063,40.88798260688782,3795.1328125,984.32421875,30.0,49.9,1335.1549110412598,48.06634044647217,0.7188806533813477,0.6293468475341797,FL-Actors Image-Builder Deployment
7,1722392458.140468,45.89194416999817,4352.2734375,557.140625,23.9,50.1,1336.1411085128784,49.20294952392578,0.9861974716186523,1.1366090774536133,FL-Actors Image-Builder Deployment
7,1722392463.1445732,50.89604949951172,4535.484375,183.2109375,18.2,50.5,1336.92240524292,49.90498924255371,0.7812967300415039,0.7020397186279297,FL-Actors Image-Builder Deployment
7,1722392468.1535957,55.90507197380066,4535.60546875,0.12109375,8.1,50.4,1337.6234722137451,50.54464817047119,0.7010669708251953,0.6396589279174805,FL-Actors Image-Builder Deployment
7,1722392473.1628182,60.914294481277466,4536.1640625,0.55859375,9.5,50.6,1338.496437072754,51.37471008300781,0.8729648590087891,0.8300619125366211,FL-Actors Image-Builder Deployment
7,1722392478.168475,65.91995120048523,4850.16015625,313.99609375,34.5,50.9,1588.6953010559082,542.2069625854492,250.1988639831543,490.8322525024414,FL-Actors Image-Builder Deployment
7,1722392483.172474,70.9239501953125,5577.21875,727.05859375,54.4,50.9,1847.3980493545532,1055.2211952209473,258.702748298645,513.014232635498,FL-Actors Image Build
7,1722392488.1764982,75.92797446250916,5724.80859375,147.58984375,24.7,51.0,2003.5930194854736,1364.2242069244385,156.1949701309204,309.0030117034912,FL-Actors Image Build
7,1722392493.1817932,80.93326950073242,5750.24609375,25.4375,17.1,50.9,2031.3587198257446,1416.9092245101929,27.765700340270996,52.685017585754395,FL-Actors Image Build
7,1722392498.1864204,85.93789672851562,5777.09765625,26.8515625,16.8,50.8,2060.7119369506836,1472.659351348877,29.353217124938965,55.75012683868408,FL-Actors Image Build
7,1722392503.1965744,90.94805073738098,5803.6015625,26.50390625,18.6,50.8,2089.6790657043457,1527.522894859314,28.96712875366211,54.86354351043701,FL-Actors Image Build
7,1722392508.2045763,95.95605254173279,5830.25390625,26.65234375,16.3,50.8,2118.6582469940186,1582.6054973602295,28.97918128967285,55.08260250091553,FL-Actors Image Build
7,1722392513.2124789,100.96395516395569,5843.05859375,12.8046875,14.3,50.8,2133.042642593384,1609.4353494644165,14.384395599365234,26.82985210418701,FL-Actors Image Build
7,1722392518.2165744,105.9680507183075,5853.56640625,10.5078125,13.0,50.8,2144.8829822540283,1631.3840045928955,11.840339660644531,21.948655128479004,FL-Actors Image Build
7,1722392523.2245352,110.9760115146637,5867.23046875,13.6640625,15.5,50.8,2160.1792821884155,1659.9412879943848,15.296299934387207,28.557283401489258,FL-Actors Image Build
7,1722392528.232561,115.98403739929199,5883.9375,16.70703125,14.4,50.9,2178.61687374115,1694.6676330566406,18.437591552734375,34.72634506225586,FL-Actors Image Build
7,1722392533.2410164,120.99249267578125,5902.04296875,18.10546875,12.8,50.8,2198.55317401886,1732.1475191116333,19.93630027770996,37.479886054992676,FL-Actors Image Build
7,1722392538.2492018,126.00067806243896,5921.20703125,19.1640625,14.0,50.8,2219.707866668701,1771.9440097808838,21.15469264984131,39.79649066925049,FL-Actors Image Build
7,1722392543.2565746,131.0080509185791,5941.8984375,20.69140625,12.8,50.7,2242.3713207244873,1814.8151626586914,22.663454055786133,42.87115287780762,FL-Actors Image Build
7,1722392548.2647388,136.01621508598328,5961.63671875,19.73828125,11.7,50.8,2264.126280784607,1855.7588920593262,21.75496006011963,40.943729400634766,FL-Actors Image Build
7,1722392553.2725072,141.02398347854614,5979.63671875,18.0,12.0,50.8,2284.0757970809937,1893.2429304122925,19.94951629638672,37.48403835296631,FL-Actors Image Build
7,1722392558.2765892,146.02806544303894,5996.55859375,16.921875,11.0,50.9,2302.705611228943,1928.3739748001099,18.62981414794922,35.13104438781738,FL-Actors Image Build
7,1722392563.286501,151.03797721862793,6013.015625,16.45703125,13.1,50.9,2321.020133972168,1962.6627855300903,18.314522743225098,34.28881072998047,FL-Actors Image Build
7,1722392568.2965794,156.0480556488037,6024.8828125,11.8671875,11.4,50.8,2334.459686279297,1987.6157817840576,13.439552307128906,24.952996253967285,FL-Actors Image Build
7,1722392573.3045275,161.05600380897522,6035.81640625,10.93359375,11.6,50.8,2346.740114212036,2010.4549226760864,12.280427932739258,22.83914089202881,FL-Actors Image Build
7,1722392578.3096366,166.0611128807068,6047.26953125,11.453125,11.7,50.8,2359.7313537597656,2034.4744338989258,12.991239547729492,24.019511222839355,FL-Actors Image Build
7,1722392583.3205085,171.07198476791382,6063.91015625,16.640625,12.9,50.9,2378.181257247925,2069.114607810974,18.44990348815918,34.64017391204834,FL-Actors Image Build
7,1722392588.324533,176.07600927352905,6084.6875,20.77734375,12.5,50.9,2401.008568763733,2112.197714805603,22.827311515808105,43.083106994628906,FL-Actors Image Build
7,1722392593.3325274,181.0840036869049,6104.015625,19.328125,13.0,50.9,2422.3984842300415,2152.3823232650757,21.389915466308594,40.184608459472656,FL-Actors Image Build
7,1722392598.3436708,186.09514713287354,6125.58203125,21.56640625,13.1,50.9,2446.0998582839966,2197.0889320373535,23.701374053955078,44.70660877227783,FL-Actors Image Build
7,1722392603.35257,191.10404634475708,6144.60546875,19.0234375,14.5,50.8,2467.0736598968506,2236.578193664551,20.973801612854004,39.489261627197266,FL-Actors Image Build
7,1722392608.3605585,196.11203479766846,6160.6015625,15.99609375,11.9,50.7,2484.992817878723,2270.083511352539,17.91915798187256,33.50531768798828,FL-Actors Image Build
7,1722392613.3685632,201.1200394630432,6179.1953125,18.59375,12.4,50.7,2505.78600025177,2309.2354917526245,20.793182373046875,39.15198040008545,FL-Actors Image Build
7,1722392618.3764715,206.127947807312,6200.85546875,21.66015625,12.3,50.8,2529.621925354004,2354.1791563034058,23.835925102233887,44.94366455078125,FL-Actors Image Build
