Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
9,1722394520.8169491,0.8552558422088623,3.44140625,3.44140625,26.6,49.7,0.13442039489746094,0.13626861572265625,0.13442039489746094,0.13626861572265625,Evaluation-Run Start
9,1722394525.821444,5.859750747680664,2.48046875,-0.9609375,14.4,49.6,1.445535659790039,1.3698692321777344,1.3111152648925781,1.2336006164550781,FL-Actors Image-Builder Deployment
9,1722394530.8244739,10.862780570983887,443.83984375,441.359375,24.4,49.8,254.247163772583,10.264616012573242,252.80162811279297,8.894746780395508,FL-Actors Image-Builder Deployment
9,1722394535.830303,15.86860966682434,998.81640625,554.9765625,31.0,50.0,510.86789989471436,18.93058204650879,256.62073612213135,8.665966033935547,FL-Actors Image-Builder Deployment
9,1722394540.8358774,20.874184131622314,1719.62890625,720.8125,33.3,50.0,767.4087209701538,27.4931001663208,256.54082107543945,8.562518119812012,FL-Actors Image-Builder Deployment
9,1722394545.8408384,25.87914514541626,1990.34375,270.71484375,16.9,50.0,1023.9888000488281,36.07746505737305,256.5800790786743,8.584364891052246,FL-Actors Image-Builder Deployment
9,1722394550.844906,30.88321280479431,2229.40625,239.0625,16.6,50.0,1280.5447435379028,44.65652847290039,256.5559434890747,8.579063415527344,FL-Actors Image-Builder Deployment
9,1722394555.8484805,35.8867871761322,2855.26953125,625.86328125,22.5,50.1,1334.8076210021973,46.93443012237549,54.262877464294434,2.2779016494750977,FL-Actors Image-Builder Deployment
9,1722394560.8524709,40.890777587890625,3782.4375,927.16796875,29.2,50.1,1335.5612831115723,47.59600639343262,0.753662109375,0.6615762710571289,FL-Actors Image-Builder Deployment
9,1722394565.8564744,45.8947811126709,4346.640625,564.203125,23.6,50.2,1336.3217487335205,48.26579570770264,0.7604656219482422,0.6697893142700195,FL-Actors Image-Builder Deployment
9,1722394570.860474,50.898780822753906,4534.60546875,187.96484375,18.2,50.8,1337.0316753387451,48.89866065979004,0.7099266052246094,0.6328649520874023,FL-Actors Image-Builder Deployment
9,1722394575.8645089,55.90281558036804,4534.7109375,0.10546875,9.2,50.6,1337.775068283081,49.56639099121094,0.7433929443359375,0.6677303314208984,FL-Actors Image-Builder Deployment
9,1722394580.8725302,60.910836935043335,4535.28125,0.5703125,9.0,50.6,1338.6554355621338,50.44159698486328,0.8803672790527344,0.8752059936523438,FL-Actors Image-Builder Deployment
9,1722394585.8805056,65.91881227493286,4867.03125,331.75,36.8,50.9,1601.1282634735107,564.6491231918335,262.47282791137695,514.2075262069702,FL-Actors Image-Builder Deployment
9,1722394590.8844755,70.92278218269348,5342.37890625,475.34765625,42.1,51.2,1862.7505836486816,1079.4952917099,261.6223201751709,514.8461685180664,FL-Actors Image Build
9,1722394595.8907342,75.92904090881348,5832.39453125,490.015625,42.1,51.0,2122.9028148651123,1593.6981658935547,260.15223121643066,514.2028741836548,FL-Actors Image Build
9,1722394600.896661,80.93496775627136,5962.3671875,129.97265625,21.1,51.0,2262.510563850403,1866.4300470352173,139.60774898529053,272.7318811416626,FL-Actors Image Build
9,1722394605.9056733,85.9439799785614,6011.34375,48.9765625,17.4,51.0,2315.40784740448,1967.7258768081665,52.89728355407715,101.29582977294922,FL-Actors Image Build
9,1722394610.9134727,90.95177936553955,6050.3203125,38.9765625,15.5,51.0,2358.0002822875977,2049.2009267807007,42.592434883117676,81.47504997253418,FL-Actors Image Build
9,1722394615.924585,95.9628918170929,6086.0546875,35.734375,15.6,51.0,2396.3728723526,2122.011227607727,38.37259006500244,72.81030082702637,FL-Actors Image Build
9,1722394620.9324772,100.97078394889832,6119.47265625,33.41796875,15.1,51.1,2432.8576402664185,2191.448570251465,36.48476791381836,69.4373426437378,FL-Actors Image Build
9,1722394625.938601,105.97690773010254,6151.078125,31.60546875,16.7,51.0,2467.335136413574,2256.9754028320312,34.47749614715576,65.5268325805664,FL-Actors Image Build
9,1722394630.9465697,110.98487639427185,6173.23828125,22.16015625,12.8,51.1,2491.63623714447,2302.8784503936768,24.301100730895996,45.90304756164551,FL-Actors Image Build
9,1722394635.952584,115.99089074134827,6188.40625,15.16796875,11.6,51.1,2508.384605407715,2334.3518838882446,16.74836826324463,31.47343349456787,FL-Actors Image Build
9,1722394640.9605627,120.9988694190979,6209.75,21.34375,14.0,51.1,2531.820728302002,2378.5294284820557,23.43612289428711,44.177544593811035,FL-Actors Image Build
9,1722394645.9685223,126.0068290233612,6238.80078125,29.05078125,12.9,51.0,2563.5232496261597,2438.6443395614624,31.702521324157715,60.11491107940674,FL-Actors Image Build
9,1722394650.976932,131.01523876190186,6264.80859375,26.0078125,12.8,51.0,2591.8575687408447,2492.4089946746826,28.33431911468506,53.764655113220215,FL-Actors Image Build
9,1722394655.9859636,136.0242702960968,6292.5234375,27.71484375,17.2,51.0,2622.182773590088,2549.8277463912964,30.325204849243164,57.41875171661377,FL-Actors Image Build
9,1722394660.9925296,141.03083634376526,6322.140625,29.6171875,17.7,51.0,2654.4616117477417,2611.1671285629272,32.27883815765381,61.33938217163086,FL-Actors Image Build
9,1722394665.9985764,146.03688311576843,6366.54296875,44.40234375,19.0,51.0,2702.661232948303,2703.4893102645874,48.19962120056152,92.32218170166016,FL-Actors Image Build
9,1722394671.004472,151.04277873039246,6959.328125,592.78515625,28.7,51.0,2721.2754497528076,2738.6974210739136,18.614216804504395,35.20811080932617,FL-Actors Image Build
9,1722394676.0084708,156.04677748680115,8026.61328125,1067.28515625,35.0,51.1,2722.0039281845093,2739.338278770447,0.7284784317016602,0.6408576965332031,FL-Actors Image Build
9,1722394681.0124748,161.05078148841858,8728.35546875,701.7421875,31.6,51.2,2722.865372657776,2740.0848503112793,0.8614444732666016,0.7465715408325195,FL-Actors Image Build
9,1722394686.0182035,166.05651021003723,9372.15234375,643.796875,32.7,51.3,2723.764037132263,2740.8666791915894,0.8986644744873047,0.7818288803100586,FL-Actors Image Build
9,1722394691.0244732,171.06277990341187,8137.5625,-1234.58984375,23.1,51.5,2724.577416419983,2741.590093612671,0.8133792877197266,0.723414421081543,FL-Actors Image Build
9,1722394696.0285146,176.06682133674622,8137.6328125,0.0703125,20.0,51.8,2725.465227127075,2742.362232208252,0.8878107070922852,0.7721385955810547,FL-Actors Image Build
9,1722394701.0324998,181.0708065032959,8137.71484375,0.08203125,20.7,52.4,2726.297384262085,2743.098062515259,0.8321571350097656,0.7358303070068359,FL-Actors Image Build
9,1722394706.0370388,186.07534551620483,8402.55078125,264.8359375,20.7,51.2,2727.111499786377,2743.808262825012,0.8141155242919922,0.710200309753418,FL-Actors Image Build
9,1722394711.0488422,191.08714890480042,9211.68359375,809.1328125,55.7,51.6,3023.9874744415283,3041.064682006836,296.87597465515137,297.25641918182373,FL-Actors Image Build
9,1722394716.0524912,196.09079790115356,8980.44140625,-231.2421875,69.6,51.8,3573.549919128418,3591.258105278015,549.5624446868896,550.1934232711792,FL-Actors Image Build
9,1722394721.0572834,201.0955901145935,9421.3671875,440.92578125,19.6,51.7,3574.4578132629395,3592.0474586486816,0.9078941345214844,0.7893533706665039,FL-Actors Image Build
9,1722394726.061312,206.09961867332458,10042.8828125,621.515625,19.2,51.8,3575.4056282043457,3592.876446723938,0.94781494140625,0.8289880752563477,FL-Actors Image Build
9,1722394731.0644743,211.1027810573578,10554.17578125,511.29296875,19.0,51.8,3576.145365715027,3593.5362977981567,0.7397375106811523,0.65985107421875,FL-Actors Image Build
9,1722394736.0684757,216.10678243637085,11014.33984375,460.1640625,63.6,51.0,4145.614342689514,4163.423664093018,569.4689769744873,569.8873662948608,FL-Actors Image Build
9,1722394741.0724766,221.11078333854675,11599.0078125,584.66796875,68.2,51.0,5324.712774276733,5343.610551834106,1179.0984315872192,1180.1868877410889,FL-Actors Image Build
9,1722394746.0775127,226.11581945419312,9455.76953125,-2143.23828125,23.1,51.1,5393.11626625061,5411.795834541321,68.40349197387695,68.18528270721436,FL-Actors Image Build
9,1722394751.0804782,231.11878490447998,9455.859375,0.08984375,19.6,52.7,5393.962568283081,5412.5241775512695,0.8463020324707031,0.7283430099487305,FL-Actors Image Build
9,1722394756.0848453,236.12315201759338,9455.94140625,0.08203125,21.5,53.4,5394.831398963928,5413.292978286743,0.868830680847168,0.7688007354736328,FL-Actors Image Build
9,1722394761.0885038,241.1268105506897,9455.99609375,0.0546875,21.9,52.3,5395.771546363831,5414.091647148132,0.9401473999023438,0.7986688613891602,FL-Actors Image Build
9,1722394766.0965025,246.13480925559998,9456.2421875,0.24609375,21.9,52.8,5396.73814868927,5414.9256381988525,0.9666023254394531,0.8339910507202148,FL-Actors Image Build
9,1722394771.1004727,251.13877940177917,9456.3359375,0.09375,19.4,53.3,5397.60485458374,5415.6957359313965,0.8667058944702148,0.7700977325439453,FL-Actors Image Build
9,1722394776.1044688,256.1427755355835,9456.41796875,0.08203125,21.3,53.7,5398.589426040649,5416.544150352478,0.9845714569091797,0.848414421081543,FL-Actors Image Build
9,1722394781.1085243,261.146831035614,8429.6171875,-1026.80078125,43.8,52.1,5161.353960990906,4083.784337043762,-237.23546504974365,-1332.7598133087158,FL-Actors Image Build
9,1722394786.1148338,266.15314054489136,7440.5546875,-989.0625,38.3,52.2,6701.892896652222,4085.054757118225,1540.538935661316,1.2704200744628906,FL-Actors Image Build
9,1722394791.1204824,271.15878915786743,8634.48046875,1193.92578125,73.0,52.0,6838.08556842804,4089.720724105835,136.19267177581787,4.665966987609863,FL-Actors Image Build
9,1722394796.124481,276.16278767585754,9361.1015625,726.62109375,92.5,51.9,7069.9791803359985,4096.498963356018,231.89361190795898,6.7782392501831055,FL-Actors Image Build
9,1722394801.1284769,281.1667835712433,11350.1484375,1989.046875,90.5,50.4,7144.284293174744,4099.104423522949,74.30511283874512,2.6054601669311523,Aggregator Deployment
9,1722394806.1324751,286.1707818508148,13320.25390625,1970.10546875,82.6,50.6,7145.30522441864,4099.988918304443,1.0209312438964844,0.8844947814941406,Aggregator Deployment
