Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
1,1723220077.7202492,0.867927074432373,-165.70703125,-165.70703125,38.4,17.1,0.0022382736206054688,0.0021314620971679688,0.0022382736206054688,0.0021314620971679688,Evaluation-Run Start
1,1723220082.7258937,5.8735716342926025,-1377.3515625,-1211.64453125,15.4,17.2,0.3548879623413086,0.4650716781616211,0.3526496887207031,0.4629402160644531,Evaluation-Run Start
1,1723220087.7298815,10.877559423446655,-1755.86328125,-378.51171875,66.8,17.6,592.122612953186,1.532811164855957,591.7677249908447,1.067739486694336,Evaluation-Run Start
1,1723220092.7330575,15.880735397338867,-1793.60546875,-37.7421875,77.8,17.5,840.969331741333,2.420225143432617,248.84671878814697,0.8874139785766602,Evaluation-Run Start
1,1723220097.737064,20.88474178314209,-1349.09375,444.51171875,68.0,17.8,1093.7040519714355,3.3848705291748047,252.73472023010254,0.9646453857421875,Evaluation-Run Start
1,1723220102.7424204,25.890098333358765,-903.7109375,445.3828125,53.7,17.6,1325.7104930877686,4.339402198791504,232.006441116333,0.9545316696166992,Evaluation-Run Start
1,1723220107.7490673,30.896745204925537,-692.75390625,210.95703125,36.1,17.7,1325.7864656448364,4.417499542236328,0.0759725570678711,0.07809734344482422,Evaluation-Run Start
1,1723220112.7530804,35.900758266448975,-123.70703125,569.046875,52.0,17.6,1325.8736667633057,4.507308006286621,0.08720111846923828,0.08980846405029297,Evaluation-Run Start
1,1723220117.7570608,40.904738664627075,399.66015625,523.3671875,47.8,17.7,1325.9487743377686,4.584486961364746,0.07510757446289062,0.077178955078125,Evaluation-Run Start
1,1723220122.7610571,45.908735036849976,718.50390625,318.84375,42.5,17.8,1326.0366983413696,4.675436019897461,0.08792400360107422,0.09094905853271484,Evaluation-Run Start
1,1723220127.7650714,50.91274929046631,968.0546875,249.55078125,37.3,17.9,1326.111566543579,4.752906799316406,0.07486820220947266,0.07747077941894531,Evaluation-Run Start
1,1723220132.7720225,55.919700384140015,1194.81640625,226.76171875,40.5,17.9,1326.1995067596436,4.84364128112793,0.08794021606445312,0.09073448181152344,Evaluation-Run Start
1,1723220137.7789397,60.92661762237549,1327.19140625,132.375,34.1,17.5,1326.2735033035278,4.919547080993652,0.07399654388427734,0.07590579986572266,Evaluation-Run Start
1,1723220142.785053,65.93273091316223,1411.07421875,83.8828125,33.6,19.1,1419.2484312057495,182.52463245391846,92.97492790222168,177.6050853729248,Evaluation-Run Start
1,1723220147.7870998,70.93477773666382,1894.03125,482.95703125,66.9,19.2,1523.1507329940796,380.8211793899536,103.90230178833008,198.29654693603516,Evaluation-Run Start
1,1723220152.7930915,75.94076943397522,1894.8984375,0.8671875,35.3,20.0,1523.4698657989502,381.3392677307129,0.31913280487060547,0.5180883407592773,Evaluation-Run Start
1,1723220157.7970695,80.94474744796753,1894.98046875,0.08203125,6.2,20.0,1523.5660514831543,381.44322681427,0.09618568420410156,0.1039590835571289,Evaluation-Run Start
1,1723220162.8013268,85.94900465011597,1895.05859375,0.078125,6.5,20.0,1523.668885231018,381.55176639556885,0.10283374786376953,0.10853958129882812,Evaluation-Run Start
1,1723220167.807991,90.95566892623901,1906.5703125,11.51171875,13.9,20.1,1532.13565158844,397.6524906158447,8.466766357421875,16.10072422027588,Evaluation-Run Start
1,1723220172.8151104,95.96278834342957,2007.45703125,100.88671875,32.7,20.7,1613.9128513336182,553.887059211731,81.77719974517822,156.23456859588623,Evaluation-Run Start
1,1723220177.8210611,100.96873903274536,2072.765625,65.30859375,34.5,20.7,1613.9983186721802,553.9779443740845,0.08546733856201172,0.09088516235351562,Evaluation-Run Start
1,1723220182.8317373,105.97941517829895,2188.22265625,115.45703125,41.6,20.7,1614.1010847091675,554.0870542526245,0.10276603698730469,0.10910987854003906,Evaluation-Run Start
1,1723220187.8371007,110.98477864265442,2241.1796875,52.95703125,33.9,20.7,1614.1883602142334,554.1792144775391,0.08727550506591797,0.09216022491455078,Evaluation-Run Start
1,1723220192.8452406,115.99291849136353,2281.94921875,40.76953125,32.8,20.8,1614.2923078536987,554.2879781723022,0.10394763946533203,0.1087636947631836,Evaluation-Run Start
1,1723220197.8490927,120.99677062034607,2209.140625,-72.80859375,33.4,22.3,1623.6288919448853,572.019681930542,9.336584091186523,17.731703758239746,Evaluation-Run Start
1,1723220202.889208,126.03688597679138,2289.22265625,80.08203125,35.7,21.4,1627.0243186950684,578.4139881134033,3.3954267501831055,6.394306182861328,Evaluation-Run Start
1,1723220207.9301033,131.07778120040894,2390.609375,101.38671875,35.3,22.3,1637.0237855911255,597.3969144821167,9.999466896057129,18.98292636871338,Evaluation-Run Start
1,1723220212.9330752,136.08075308799744,2414.890625,24.28125,33.5,20.8,1650.713514328003,623.4691877365112,13.689728736877441,26.07227325439453,Evaluation-Run Start
1,1723220217.9348948,141.08257269859314,2726.1015625,311.2109375,39.5,21.8,1690.2430019378662,698.9547576904297,39.52948760986328,75.48556995391846,Evaluation-Run Start
1,1723220222.9441357,146.09181356430054,2726.1796875,0.078125,34.6,23.7,1690.3457174301147,699.0634422302246,0.10271549224853516,0.10868453979492188,Evaluation-Run Start
1,1723220227.9490767,151.09675455093384,2797.76171875,71.58203125,31.9,24.3,1690.4340267181396,699.1560802459717,0.08830928802490234,0.09263801574707031,Evaluation-Run Start
1,1723220232.9571478,156.10482573509216,2827.0078125,29.24609375,33.0,26.2,1690.5378732681274,699.2647857666016,0.10384654998779297,0.10870552062988281,Evaluation-Run Start
1,1723220237.9610705,161.10874843597412,2982.57421875,155.56640625,46.8,26.4,1761.4784927368164,834.6546840667725,70.94061946868896,135.3898983001709,Evaluation-Run Start
1,1723220242.9645498,166.11222767829895,3108.859375,126.28515625,48.1,26.5,1761.5819787979126,834.7631816864014,0.1034860610961914,0.10849761962890625,Evaluation-Run Start
1,1723220247.9690971,171.11677503585815,3219.15625,110.296875,32.9,26.8,1761.6604442596436,834.8433647155762,0.07846546173095703,0.08018302917480469,Evaluation-Run Start
1,1723220252.973065,176.12074279785156,3337.03125,117.875,21.3,26.7,1761.7577390670776,834.9447259902954,0.09729480743408203,0.10136127471923828,Evaluation-Run Start
1,1723220257.9778035,181.1254813671112,3427.21484375,90.18359375,21.7,26.8,1761.8345470428467,835.0224828720093,0.07680797576904297,0.07775688171386719,Evaluation-Run Start
1,1723220262.984498,186.1321759223938,3518.61328125,91.3984375,28.9,26.8,1761.9398670196533,835.1292629241943,0.10531997680664062,0.1067800521850586,Evaluation-Run Start
1,1723220267.989064,191.13674187660217,3532.68359375,14.0703125,38.0,27.1,1762.027398109436,835.2215175628662,0.08753108978271484,0.092254638671875,Evaluation-Run Start
1,1723220272.9930675,196.14074540138245,3504.18359375,-28.5,33.0,26.9,1762.1205530166626,835.3179111480713,0.0931549072265625,0.09639358520507812,Evaluation-Run Start
1,1723220277.9970775,201.14475536346436,3406.48828125,-97.6953125,31.2,26.9,1762.202486038208,835.4029846191406,0.08193302154541016,0.08507347106933594,Evaluation-Run Start
1,1723220283.0037413,206.15141916275024,3374.296875,-32.19140625,31.3,26.9,1762.2955179214478,835.4979867935181,0.0930318832397461,0.0950021743774414,Evaluation-Run Start
1,1723220288.009129,211.15680694580078,3339.6796875,-34.6171875,32.2,23.9,1770.280195236206,850.6259317398071,7.984677314758301,15.127944946289062,Evaluation-Run Start
1,1723220293.013076,216.1607539653778,3544.484375,204.8046875,35.4,23.9,1834.1025924682617,972.4915437698364,63.822397232055664,121.8656120300293,Evaluation-Run Start
1,1723220298.017137,221.16481494903564,3673.47265625,128.98828125,35.8,24.0,1834.203224182129,972.5981540679932,0.1006317138671875,0.10661029815673828,Evaluation-Run Start
1,1723220303.0210578,226.16873574256897,3729.94140625,56.46875,33.8,24.1,1834.2834634780884,972.6812562942505,0.08023929595947266,0.08310222625732422,Evaluation-Run Start
1,1723220308.0251932,231.1728711128235,3571.3046875,-158.63671875,35.3,22.6,1837.0833673477173,977.9275846481323,2.7999038696289062,5.246328353881836,Evaluation-Run Start
1,1723220313.0320632,236.1797411441803,3571.37109375,0.06640625,38.7,23.0,1845.3582077026367,993.6802768707275,8.274840354919434,15.752692222595215,Evaluation-Run Start
1,1723220318.0370905,241.18476843833923,3571.4296875,0.05859375,36.4,24.2,1845.4496307373047,993.7751817703247,0.09142303466796875,0.09490489959716797,Evaluation-Run Start
1,1723220323.0414922,246.1891701221466,3571.49609375,0.06640625,33.6,25.4,1845.5450372695923,993.8747243881226,0.09540653228759766,0.09954261779785156,Evaluation-Run Start
1,1723220328.045086,251.1927638053894,3571.578125,0.08203125,37.0,26.1,1845.6465272903442,993.9821891784668,0.10149002075195312,0.10746479034423828,Evaluation-Run Start
1,1723220333.0522146,256.19989252090454,3621.5703125,49.9921875,40.8,28.7,1896.5541019439697,1091.164912223816,50.90757465362549,97.18272304534912,Evaluation-Run Start
1,1723220338.0576258,261.20530366897583,3812.671875,191.1015625,50.5,28.9,1926.998348236084,1149.201015472412,30.444246292114258,58.03610324859619,Evaluation-Run Start
1,1723220343.0610623,266.208740234375,3927.546875,114.875,41.5,29.0,1927.0871534347534,1149.2953433990479,0.0888051986694336,0.09432792663574219,Evaluation-Run Start
1,1723220348.0650706,271.21274852752686,3897.953125,-29.59375,36.2,29.2,1927.1857528686523,1149.4009618759155,0.09859943389892578,0.10561847686767578,Evaluation-Run Start
1,1723220353.069088,276.2167658805847,3904.05078125,6.09765625,27.9,20.9,1927.311674118042,1149.5512075424194,0.12592124938964844,0.15024566650390625,Evaluation-Run Start
1,1723220358.0750692,281.22274708747864,3910.0703125,6.01953125,35.2,21.0,1929.7003173828125,1153.9251050949097,2.388643264770508,4.373897552490234,Evaluation-Run Start
1,1723220363.0769346,286.2246124744415,4022.38671875,112.31640625,35.2,21.0,1987.9587755203247,1265.1203241348267,58.25845813751221,111.19521903991699,Evaluation-Run Start
1,1723220368.0810952,291.22877311706543,4177.5625,155.17578125,34.5,21.2,1988.0602617263794,1265.228754043579,0.1014862060546875,0.1084299087524414,Evaluation-Run Start
1,1723220373.0858996,296.2335774898529,4233.78125,56.21875,41.1,21.2,1988.1472854614258,1265.3213415145874,0.08702373504638672,0.09258747100830078,Evaluation-Run Start
1,1723220378.0926104,301.2402882575989,4192.0,-41.78125,32.9,19.5,1988.2397909164429,1265.4171295166016,0.09250545501708984,0.09578800201416016,Evaluation-Run Start
1,1723220383.097071,306.2447488307953,4192.05859375,0.05859375,37.6,19.7,1988.3340482711792,1265.5153703689575,0.09425735473632812,0.09824085235595703,Evaluation-Run Start
1,1723220388.1011527,311.2488305568695,4192.125,0.06640625,30.4,19.9,1988.4256381988525,1265.6102361679077,0.09158992767333984,0.09486579895019531,Evaluation-Run Start
1,1723220393.1051428,316.25282073020935,4192.1953125,0.0703125,37.0,20.1,1988.5135259628296,1265.7035751342773,0.08788776397705078,0.0933389663696289,Evaluation-Run Start
1,1723220398.1090693,321.2567472457886,4192.3359375,0.140625,31.1,20.4,1988.6050033569336,1265.7984161376953,0.0914773941040039,0.09484100341796875,Evaluation-Run Start
1,1723220403.1136947,326.26137256622314,4478.8125,286.4765625,40.0,19.9,1988.6934070587158,1265.8925762176514,0.08840370178222656,0.09416007995605469,Evaluation-Run Start
1,1723220408.1170948,331.2647726535797,4668.75,189.9375,33.1,19.8,1988.786901473999,1265.988473892212,0.09349441528320312,0.09589767456054688,Evaluation-Run Start
1,1723220413.1251059,336.2727837562561,4886.0390625,217.2890625,38.8,19.9,1988.8765335083008,1266.0817575454712,0.08963203430175781,0.09328365325927734,Evaluation-Run Start
1,1723220418.1309407,341.27861857414246,5061.8828125,175.84375,31.8,19.9,1988.9701175689697,1266.176326751709,0.09358406066894531,0.09456920623779297,Evaluation-Run Start
1,1723220423.1387355,346.2864134311676,5626.54296875,564.66015625,43.3,19.8,1989.0620908737183,1266.2712631225586,0.09197330474853516,0.09493637084960938,Evaluation-Run Start
1,1723220428.1450915,351.29276943206787,5710.56640625,84.0234375,29.0,19.8,1989.153860092163,1266.3649272918701,0.09176921844482422,0.09366416931152344,Evaluation-Run Start
1,1723220433.1531348,356.30081272125244,5748.921875,38.35546875,30.0,19.8,1989.245496749878,1266.460361480713,0.09163665771484375,0.09543418884277344,Evaluation-Run Start
1,1723220438.1550314,361.3027093410492,5960.07421875,211.15234375,33.9,19.8,1989.338267326355,1266.554557800293,0.09277057647705078,0.09419631958007812,Evaluation-Run Start
1,1723220443.1610608,366.3087387084961,6139.20703125,179.1328125,36.0,19.8,1989.5548286437988,1266.8924560546875,0.21656131744384766,0.33789825439453125,Evaluation-Run Start
1,1723220448.1650598,371.31273770332336,6333.51171875,194.3046875,33.2,19.8,1989.6480541229248,1266.9864406585693,0.09322547912597656,0.09398460388183594,Evaluation-Run Start
1,1723220453.1690543,376.31673216819763,6599.7109375,266.19921875,33.4,19.8,1989.7394542694092,1267.0805978775024,0.091400146484375,0.09415721893310547,Evaluation-Run Start
1,1723220458.1730819,381.3207597732544,7080.5234375,480.8125,45.5,19.8,1989.8316688537598,1267.1746063232422,0.09221458435058594,0.0940084457397461,Evaluation-Run Start
1,1723220463.1801817,386.32785964012146,7556.34375,475.8203125,43.6,19.8,1989.921443939209,1267.2689180374146,0.08977508544921875,0.09431171417236328,Evaluation-Run Start
1,1723220468.1863613,391.3340392112732,8053.19140625,496.84765625,45.3,19.6,1990.013144493103,1267.362886428833,0.09170055389404297,0.09396839141845703,Evaluation-Run Start
1,1723220473.192989,396.34066700935364,8555.3046875,502.11328125,42.5,19.5,1990.103060722351,1267.4573860168457,0.08991622924804688,0.09449958801269531,Evaluation-Run Start
1,1723220478.197058,401.3447358608246,9134.046875,578.7421875,57.2,20.0,1990.194351196289,1267.551082611084,0.09129047393798828,0.09369659423828125,Evaluation-Run Start
1,1723220483.2010694,406.34874725341797,9997.66796875,863.62109375,59.3,20.1,1990.285062789917,1267.6454219818115,0.09071159362792969,0.09433937072753906,Evaluation-Run Start
1,1723220488.205092,411.35276985168457,10446.84375,449.17578125,56.0,20.2,1990.3774461746216,1267.7395648956299,0.09238338470458984,0.09414291381835938,Evaluation-Run Start
1,1723220493.2130804,416.36075830459595,6092.78125,-4354.0625,52.1,19.2,1990.462408065796,1267.8270816802979,0.0849618911743164,0.08751678466796875,Evaluation-Run Start
1,1723220498.2183447,421.3660225868225,4240.921875,-1851.859375,29.5,19.0,1990.5462760925293,1267.9108324050903,0.08386802673339844,0.08375072479248047,Evaluation-Run Start
1,1723220503.2249207,426.3725986480713,4881.5703125,640.6484375,51.0,19.8,2053.5405616760254,1299.6627588272095,62.994285583496094,31.75192642211914,Evaluation-Run Start
1,1723220508.2295454,431.3772232532501,5876.65625,995.0859375,64.2,20.0,2145.9136514663696,1346.1440162658691,92.37308979034424,46.48125743865967,Evaluation-Run Start
1,1723220513.2331707,436.38084864616394,6601.33984375,724.68359375,45.5,19.3,2153.550456047058,1350.0366134643555,7.636804580688477,3.892597198486328,Evaluation-Run Start
1,1723220518.2370512,441.3847291469574,6663.3984375,62.05859375,89.6,19.8,2557.549458503723,1553.0300073623657,403.99900245666504,202.99339389801025,Evaluation-Run Start
