Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
1,1723220077.5714653,0.8037693500518799,-660.42578125,-660.42578125,52.8,18.8,0.0046291351318359375,0.0045013427734375,0.0046291351318359375,0.0045013427734375,Evaluation-Run Start
1,1723220082.578032,5.810336112976074,-3952.39453125,-3291.96875,22.0,18.7,0.06810379028320312,0.06978321075439453,0.06347465515136719,0.06528186798095703,Evaluation-Run Start
1,1723220087.5847113,10.817015409469604,-3952.35546875,0.0390625,1.6,18.7,0.14434432983398438,0.14858627319335938,0.07624053955078125,0.07880306243896484,Evaluation-Run Start
1,1723220092.5890558,15.821359872817993,-3952.31640625,0.0390625,2.2,18.7,0.2053813934326172,0.21196269989013672,0.06103706359863281,0.06337642669677734,Evaluation-Run Start
1,1723220097.5956154,20.827919483184814,-3952.28515625,0.03125,1.6,18.7,0.28159618377685547,0.29091358184814453,0.07621479034423828,0.07895088195800781,Evaluation-Run Start
1,1723220102.6008453,25.833149433135986,-3952.24609375,0.0390625,2.2,18.7,0.34327220916748047,0.3543739318847656,0.061676025390625,0.0634603500366211,Evaluation-Run Start
1,1723220107.6048923,30.837196350097656,-3952.19921875,0.046875,1.7,18.7,0.41982555389404297,0.4331979751586914,0.0765533447265625,0.07882404327392578,Evaluation-Run Start
1,1723220112.6084538,35.840757846832275,-3952.171875,0.02734375,2.1,18.7,0.48123931884765625,0.49619007110595703,0.06141376495361328,0.06299209594726562,Evaluation-Run Start
1,1723220117.6151674,40.847471475601196,-3952.13671875,0.03515625,1.7,18.7,0.5579643249511719,0.5751228332519531,0.07672500610351562,0.0789327621459961,Evaluation-Run Start
1,1723220122.6192923,45.85159635543823,-3952.42578125,-0.2890625,2.9,18.7,0.620208740234375,0.6394834518432617,0.062244415283203125,0.0643606185913086,Evaluation-Run Start
1,1723220127.625946,50.8582501411438,-3952.38671875,0.0390625,1.6,18.7,0.6952781677246094,0.7170886993408203,0.07506942749023438,0.0776052474975586,Evaluation-Run Start
1,1723220132.6324954,55.86479949951172,-3952.35546875,0.03125,2.1,18.7,0.7585248947143555,0.7825927734375,0.0632467269897461,0.06550407409667969,Evaluation-Run Start
1,1723220137.636839,60.86914300918579,-3952.31640625,0.0390625,1.8,18.6,0.8344440460205078,0.8604221343994141,0.07591915130615234,0.07782936096191406,Evaluation-Run Start
1,1723220142.643618,65.87592220306396,-3952.2890625,0.02734375,2.2,18.6,0.9008235931396484,0.9287176132202148,0.06637954711914062,0.06829547882080078,Evaluation-Run Start
1,1723220147.6488326,70.8811366558075,-3952.24609375,0.04296875,1.6,18.7,0.9770059585571289,1.0070066452026367,0.07618236541748047,0.07828903198242188,Evaluation-Run Start
1,1723220152.6556005,75.88790464401245,-3952.1953125,0.05078125,2.1,18.6,1.039484977722168,1.0712890625,0.06247901916503906,0.06428241729736328,Evaluation-Run Start
1,1723220157.6621332,80.89443731307983,-3952.16015625,0.03515625,1.8,18.6,1.1145925521850586,1.1489648818969727,0.07510757446289062,0.07767581939697266,Evaluation-Run Start
1,1723220162.6687262,85.90103030204773,-3952.125,0.03515625,1.9,18.6,1.1773672103881836,1.2132911682128906,0.062774658203125,0.06432628631591797,Evaluation-Run Start
1,1723220167.6728852,90.90518927574158,-3952.09375,0.03125,1.6,18.7,1.2541122436523438,1.292215347290039,0.07674503326416016,0.07892417907714844,Evaluation-Run Start
1,1723220172.6768386,95.90914273262024,-3952.0625,0.03125,2.3,18.6,1.3171873092651367,1.3562488555908203,0.06307506561279297,0.06403350830078125,Evaluation-Run Start
1,1723220177.683423,100.91572713851929,-3952.0234375,0.0390625,1.9,18.6,1.3919830322265625,1.433938980102539,0.07479572296142578,0.07769012451171875,Evaluation-Run Start
1,1723220182.6888487,105.9211528301239,-3951.99609375,0.02734375,2.2,18.6,1.4544029235839844,1.498347282409668,0.062419891357421875,0.0644083023071289,Evaluation-Run Start
1,1723220187.6951733,110.92747735977173,-3951.953125,0.04296875,1.8,18.6,1.5301170349121094,1.5769538879394531,0.075714111328125,0.07860660552978516,Evaluation-Run Start
1,1723220192.702052,115.93435621261597,-3951.921875,0.03125,2.0,18.6,1.5936698913574219,1.641087532043457,0.0635528564453125,0.0641336441040039,Evaluation-Run Start
1,1723220197.708647,120.9409511089325,-3951.890625,0.03125,1.6,18.6,1.6694469451904297,1.7194709777832031,0.07577705383300781,0.0783834457397461,Evaluation-Run Start
1,1723220202.7152898,125.94759392738342,-3951.86328125,0.02734375,2.1,18.6,1.7365407943725586,1.7877511978149414,0.0670938491821289,0.06828022003173828,Evaluation-Run Start
1,1723220207.720855,130.9531590938568,-3951.82421875,0.0390625,1.8,18.6,1.8113212585449219,1.8646106719970703,0.07478046417236328,0.0768594741821289,Evaluation-Run Start
1,1723220212.7274363,135.95974040031433,-3951.79296875,0.03125,2.5,18.6,1.8742656707763672,1.9290800094604492,0.06294441223144531,0.0644693374633789,Evaluation-Run Start
1,1723220217.734086,140.96639013290405,-3951.75390625,0.0390625,1.6,18.6,1.9492168426513672,2.0068092346191406,0.074951171875,0.0777292251586914,Evaluation-Run Start
1,1723220222.738524,145.97082805633545,-3951.7265625,0.02734375,2.3,18.6,2.011533737182617,2.0708398818969727,0.06231689453125,0.06403064727783203,Evaluation-Run Start
1,1723220227.745159,150.97746300697327,-3951.6875,0.0390625,1.5,18.6,2.0880651473999023,2.1489782333374023,0.07653141021728516,0.07813835144042969,Evaluation-Run Start
1,1723220232.7488348,155.98113894462585,-3951.65625,0.03125,2.0,18.6,2.151860237121582,2.2132625579833984,0.06379508972167969,0.0642843246459961,Evaluation-Run Start
1,1723220237.7521665,160.98447060585022,-3951.62109375,0.03515625,1.6,18.6,2.227294921875,2.2908267974853516,0.07543468475341797,0.07756423950195312,Evaluation-Run Start
1,1723220242.7549937,165.9872977733612,-3951.58984375,0.03125,2.1,18.6,2.291111946105957,2.355470657348633,0.06381702423095703,0.06464385986328125,Evaluation-Run Start
1,1723220247.760865,170.99316906929016,-3951.5546875,0.03515625,1.5,18.6,2.367025375366211,2.433795928955078,0.0759134292602539,0.07832527160644531,Evaluation-Run Start
1,1723220252.7679582,176.000262260437,-3951.5234375,0.03125,2.0,18.7,2.4292774200439453,2.497931480407715,0.062252044677734375,0.06413555145263672,Evaluation-Run Start
1,1723220257.7747486,181.0070526599884,-3951.48828125,0.03515625,1.6,18.6,2.505064010620117,2.5758934020996094,0.07578659057617188,0.07796192169189453,Evaluation-Run Start
1,1723220262.7813232,186.0136272907257,-3951.44921875,0.0390625,2.1,18.6,2.5735816955566406,2.6446409225463867,0.06851768493652344,0.06874752044677734,Evaluation-Run Start
1,1723220267.785171,191.01747512817383,-3951.41015625,0.0390625,1.7,18.6,2.649761199951172,2.723215103149414,0.07617950439453125,0.07857418060302734,Evaluation-Run Start
1,1723220272.788846,196.0211501121521,-3951.37890625,0.03125,2.0,18.6,2.711991310119629,2.787403106689453,0.06223011016845703,0.06418800354003906,Evaluation-Run Start
1,1723220277.7955837,201.0278878211975,-3951.33984375,0.0390625,1.7,18.6,2.787308692932129,2.865420341491699,0.0753173828125,0.0780172348022461,Evaluation-Run Start
1,1723220282.8027256,206.0350296497345,-3951.3125,0.02734375,2.1,18.6,2.8501062393188477,2.929553985595703,0.06279754638671875,0.0641336441040039,Evaluation-Run Start
1,1723220287.8092952,211.04159927368164,-3951.27734375,0.03515625,1.8,18.6,2.9257564544677734,3.0070552825927734,0.07565021514892578,0.07750129699707031,Evaluation-Run Start
1,1723220292.8159664,216.04827046394348,-3951.23828125,0.0390625,1.9,18.6,2.98822021484375,3.071658134460449,0.06246376037597656,0.06460285186767578,Evaluation-Run Start
1,1723220297.8208427,221.05314683914185,-3951.203125,0.03515625,1.7,18.6,3.0634565353393555,3.14968204498291,0.07523632049560547,0.07802391052246094,Evaluation-Run Start
1,1723220302.8248284,226.0571324825287,-3951.17578125,0.02734375,2.1,18.6,3.124871253967285,3.213651657104492,0.06141471862792969,0.06396961212158203,Evaluation-Run Start
1,1723220307.8313758,231.06367993354797,-3951.140625,0.03515625,1.6,18.6,3.1997337341308594,3.2917919158935547,0.07486248016357422,0.0781402587890625,Evaluation-Run Start
1,1723220312.8381681,236.070472240448,-3951.11328125,0.02734375,2.1,18.6,3.2610244750976562,3.3554811477661133,0.061290740966796875,0.0636892318725586,Evaluation-Run Start
1,1723220317.8449748,241.07727885246277,-3951.0703125,0.04296875,1.7,18.6,3.336935043334961,3.434398651123047,0.07591056823730469,0.0789175033569336,Evaluation-Run Start
1,1723220322.848836,246.08114004135132,-3951.04296875,0.02734375,2.2,18.6,3.403531074523926,3.5027942657470703,0.06659603118896484,0.06839561462402344,Evaluation-Run Start
1,1723220327.8528333,251.08513736724854,-3951.0078125,0.03515625,1.6,18.6,3.4789600372314453,3.580892562866211,0.07542896270751953,0.07809829711914062,Evaluation-Run Start
1,1723220332.859277,256.0915811061859,-3950.97265625,0.03515625,1.8,18.6,3.5399293899536133,3.644254684448242,0.06096935272216797,0.06336212158203125,Evaluation-Run Start
1,1723220337.8622236,261.09452772140503,-3950.94140625,0.03125,1.7,18.6,3.601156234741211,3.707935333251953,0.061226844787597656,0.06368064880371094,Evaluation-Run Start
1,1723220342.8648484,266.09715247154236,-3950.90625,0.03515625,2.1,18.6,3.675662040710449,3.785919189453125,0.07450580596923828,0.07798385620117188,Evaluation-Run Start
1,1723220347.8714015,271.10370564460754,-3950.8671875,0.0390625,1.6,18.6,3.737250328063965,3.849869728088379,0.061588287353515625,0.0639505386352539,Evaluation-Run Start
