Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
5,1723225907.399029,0.8149254322052002,-0.08203125,-0.08203125,27.5,19.8,0.005169868469238281,0.005051612854003906,0.005169868469238281,0.005051612854003906,Evaluation-Run Start
5,1723225912.4060295,5.82192587852478,-0.046875,0.03515625,1.9,19.8,0.07460308074951172,0.07438278198242188,0.06943321228027344,0.06933116912841797,Evaluation-Run Start
5,1723225917.41153,10.827426433563232,0.0,0.046875,2.2,19.8,0.15473270416259766,0.15633487701416016,0.08012962341308594,0.08195209503173828,Evaluation-Run Start
5,1723225922.422483,15.838379383087158,0.02734375,0.02734375,1.7,19.8,0.22060680389404297,0.22298431396484375,0.06587409973144531,0.0666494369506836,Evaluation-Run Start
5,1723225927.4288583,20.844754695892334,0.0625,0.03515625,2.0,19.8,0.30164051055908203,0.3060293197631836,0.08103370666503906,0.08304500579833984,Evaluation-Run Start
5,1723225932.4355102,25.851406574249268,0.09375,0.03125,1.6,19.8,0.36760616302490234,0.3726234436035156,0.06596565246582031,0.06659412384033203,Evaluation-Run Start
5,1723225937.4422247,30.858121156692505,0.125,0.03125,2.2,19.8,0.4472799301147461,0.4544515609741211,0.07967376708984375,0.08182811737060547,Evaluation-Run Start
5,1723225942.4465208,35.862417221069336,0.16015625,0.03515625,1.4,19.8,0.5132322311401367,0.52105712890625,0.06595230102539062,0.0666055679321289,Evaluation-Run Start
5,1723225947.452225,40.86812138557434,0.1953125,0.03515625,2.2,19.8,0.5945873260498047,0.6037874221801758,0.08135509490966797,0.08273029327392578,Evaluation-Run Start
5,1723225952.4558396,45.8717360496521,0.23046875,0.03515625,1.9,19.8,0.6621026992797852,0.6730947494506836,0.06751537322998047,0.06930732727050781,Evaluation-Run Start
5,1723225957.4622698,50.87816619873047,0.2734375,0.04296875,2.2,19.8,0.7418222427368164,0.7550878524780273,0.07971954345703125,0.08199310302734375,Evaluation-Run Start
5,1723225962.469102,55.8849983215332,0.296875,0.0234375,1.7,19.8,0.8094053268432617,0.8231468200683594,0.06758308410644531,0.06805896759033203,Evaluation-Run Start
5,1723225967.475778,60.891674518585205,0.3359375,0.0390625,2.4,19.7,0.8904924392700195,0.9061059951782227,0.08108711242675781,0.08295917510986328,Evaluation-Run Start
5,1723225972.4808505,65.89674687385559,0.375,0.0390625,1.7,19.7,0.9576759338378906,0.9738988876342773,0.0671834945678711,0.06779289245605469,Evaluation-Run Start
5,1723225977.4877346,70.90363097190857,0.41015625,0.03515625,2.2,19.7,1.0380792617797852,1.056208610534668,0.08040332794189453,0.08230972290039062,Evaluation-Run Start
5,1723225982.4940596,75.90995597839355,0.4375,0.02734375,1.9,19.7,1.1051139831542969,1.1231908798217773,0.06703472137451172,0.06698226928710938,Evaluation-Run Start
5,1723225987.501131,80.9170274734497,0.4765625,0.0390625,2.2,19.7,1.1858148574829102,1.205265998840332,0.08070087432861328,0.08207511901855469,Evaluation-Run Start
5,1723225992.5078735,85.9237699508667,0.5078125,0.03125,1.7,19.7,1.251093864440918,1.2717208862304688,0.06527900695800781,0.06645488739013672,Evaluation-Run Start
5,1723225997.5145776,90.93047404289246,0.54296875,0.03515625,2.2,19.7,1.3374223709106445,1.355027198791504,0.08632850646972656,0.08330631256103516,Evaluation-Run Start
5,1723226002.5211196,95.93701601028442,0.5703125,0.02734375,1.7,19.6,1.4106969833374023,1.421976089477539,0.07327461242675781,0.06694889068603516,Evaluation-Run Start
5,1723226007.524874,100.94077038764954,0.61328125,0.04296875,2.2,19.6,1.4929771423339844,1.5038585662841797,0.08228015899658203,0.08188247680664062,Evaluation-Run Start
5,1723226012.5315843,105.94748067855835,0.63671875,0.0234375,1.8,19.6,1.5607366561889648,1.5736885070800781,0.06775951385498047,0.06982994079589844,Evaluation-Run Start
5,1723226017.536841,110.95273733139038,0.6796875,0.04296875,2.0,19.6,1.6408100128173828,1.6568269729614258,0.08007335662841797,0.08313846588134766,Evaluation-Run Start
5,1723226022.543619,115.95951533317566,0.7109375,0.03125,1.4,19.6,1.706059455871582,1.7237882614135742,0.06524944305419922,0.06696128845214844,Evaluation-Run Start
5,1723226027.5503979,120.96629428863525,0.75,0.0390625,2.3,19.6,1.7848329544067383,1.8055839538574219,0.07877349853515625,0.08179569244384766,Evaluation-Run Start
5,1723226032.5542269,125.97012329101562,0.7265625,-0.0234375,2.0,19.6,1.8514728546142578,1.8741741180419922,0.06663990020751953,0.06859016418457031,Evaluation-Run Start
5,1723226037.5609512,130.9768476486206,0.7578125,0.03125,2.2,19.6,1.9316473007202148,1.9568157196044922,0.08017444610595703,0.0826416015625,Evaluation-Run Start
5,1723226042.5653832,135.98127961158752,0.7890625,0.03125,1.8,19.6,1.996537208557129,2.023240089416504,0.06488990783691406,0.06642436981201172,Evaluation-Run Start
5,1723226047.5724196,140.98831605911255,0.828125,0.0390625,2.1,19.6,2.0758609771728516,2.1057348251342773,0.07932376861572266,0.08249473571777344,Evaluation-Run Start
5,1723226052.5768569,145.9927532672882,0.859375,0.03125,1.6,19.6,2.140753746032715,2.1724367141723633,0.06489276885986328,0.06670188903808594,Evaluation-Run Start
5,1723226057.5808663,150.99676275253296,0.90234375,0.04296875,2.3,19.6,2.219546318054199,2.254016876220703,0.07879257202148438,0.08158016204833984,Evaluation-Run Start
5,1723226062.584882,156.00077843666077,0.9296875,0.02734375,1.8,19.6,2.2840118408203125,2.3203563690185547,0.06446552276611328,0.06633949279785156,Evaluation-Run Start
5,1723226067.5888593,161.00475573539734,0.9609375,0.03125,2.0,19.6,2.364889144897461,2.4041566848754883,0.08087730407714844,0.0838003158569336,Evaluation-Run Start
5,1723226072.5946536,166.01055002212524,1.0078125,0.046875,1.8,19.6,2.43186092376709,2.4733362197875977,0.0669717788696289,0.06917953491210938,Evaluation-Run Start
5,1723226077.6008584,171.01675486564636,1.046875,0.0390625,2.2,19.6,2.5119266510009766,2.555203437805176,0.08006572723388672,0.08186721801757812,Evaluation-Run Start
5,1723226082.607422,176.02331852912903,1.07421875,0.02734375,1.9,19.6,2.697427749633789,2.861149787902832,0.1855010986328125,0.30594635009765625,Evaluation-Run Start
5,1723226087.610881,181.02677750587463,1.1171875,0.04296875,2.3,19.6,2.777853012084961,2.9445667266845703,0.08042526245117188,0.08341693878173828,Evaluation-Run Start
