Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
3,1722357215.5760832,0.8881886005401611,3.46484375,3.46484375,32.8,63.6,0.1003570556640625,0.1758708953857422,0.1003570556640625,0.1758708953857422,Evaluation-Run Start
3,1722357220.5805132,5.892618656158447,4.1796875,0.71484375,14.0,63.9,1.1365032196044922,1.204035758972168,1.0361461639404297,1.0281648635864258,FL-Actors Image-Builder Deployment
3,1722357225.5844731,10.896578550338745,388.21875,384.0390625,21.2,63.8,247.94061183929443,9.17800235748291,246.80410861968994,7.973966598510742,FL-Actors Image-Builder Deployment
3,1722357230.590234,15.902339458465576,995.4375,607.21875,35.2,63.9,503.7143201828003,17.4520263671875,255.77370834350586,8.27402400970459,FL-Actors Image-Builder Deployment
3,1722357235.596591,20.90869641304016,1728.609375,733.171875,33.7,63.8,759.6317176818848,25.774900436401367,255.91739749908447,8.322874069213867,FL-Actors Image-Builder Deployment
3,1722357240.6019242,25.914029598236084,1985.9140625,257.3046875,17.4,63.8,1015.7615566253662,34.32209014892578,256.12983894348145,8.547189712524414,FL-Actors Image-Builder Deployment
3,1722357245.6044703,30.91657567024231,2225.98046875,240.06640625,15.9,63.8,1271.5064373016357,42.3143310546875,255.74488067626953,7.992240905761719,FL-Actors Image-Builder Deployment
3,1722357250.6084719,35.92057728767395,2638.40625,412.42578125,19.5,63.9,1331.7442083358765,44.513572692871094,60.23777103424072,2.1992416381835938,FL-Actors Image-Builder Deployment
3,1722357255.6128223,40.924927711486816,3717.3359375,1078.9296875,31.8,64.0,1332.214201927185,44.94505214691162,0.46999359130859375,0.43147945404052734,FL-Actors Image-Builder Deployment
3,1722357260.6164837,45.92858910560608,4220.83203125,503.49609375,23.7,63.8,1332.7004232406616,45.391000747680664,0.4862213134765625,0.44594860076904297,FL-Actors Image-Builder Deployment
3,1722357265.6233819,50.935487270355225,4536.19921875,315.3671875,20.6,64.3,1333.4697351455688,46.34363651275635,0.7693119049072266,0.9526357650756836,FL-Actors Image-Builder Deployment
3,1722357270.6325867,55.94469213485718,4536.31640625,0.1171875,8.4,64.4,1333.991000175476,46.836562156677246,0.5212650299072266,0.49292564392089844,FL-Actors Image-Builder Deployment
3,1722357275.640559,60.952664375305176,4536.88671875,0.5703125,8.7,64.3,1334.5300331115723,47.33067607879639,0.5390329360961914,0.4941139221191406,FL-Actors Image-Builder Deployment
3,1722357280.644472,65.95657730102539,4821.1015625,284.21484375,30.5,64.5,1545.8688039779663,461.4199848175049,211.33877086639404,414.0893087387085,FL-Actors Image-Builder Deployment
3,1722357285.6484802,70.96058559417725,5169.51171875,348.41015625,36.8,64.7,1807.3052768707275,975.4939250946045,261.43647289276123,514.0739402770996,FL-Actors Image Build
3,1722357290.654957,75.96706247329712,5785.76953125,616.2578125,48.3,64.7,2066.8830184936523,1488.841160774231,259.5777416229248,513.3472356796265,FL-Actors Image Build
3,1722357295.660472,80.97257733345032,6029.90234375,244.1328125,23.3,64.7,2327.642653465271,2002.7615404129028,260.75963497161865,513.9203796386719,FL-Actors Image Build
3,1722357300.6644719,85.9765772819519,6273.25390625,243.3515625,19.4,64.7,2588.554183959961,2515.582848548889,260.91153049468994,512.8213081359863,FL-Actors Image Build
3,1722357305.668481,90.98058652877808,6857.9375,584.68359375,29.4,64.5,2705.297932624817,2747.5957832336426,116.74374866485596,232.01293468475342,FL-Actors Image Build
3,1722357310.6724756,95.98458099365234,7960.9921875,1103.0546875,35.7,64.7,2705.7899026870728,2748.045121192932,0.4919700622558594,0.4493379592895508,FL-Actors Image Build
3,1722357315.676474,100.98857951164246,8684.828125,723.8359375,31.5,64.7,2706.352045059204,2748.5450773239136,0.5621423721313477,0.4999561309814453,FL-Actors Image Build
3,1722357320.680472,105.99257731437683,9282.25,597.421875,30.4,64.6,2706.9064407348633,2749.0562782287598,0.5543956756591797,0.5112009048461914,FL-Actors Image Build
3,1722357325.6852853,110.99739074707031,8137.171875,-1145.078125,26.3,64.6,2707.4848318099976,2749.569610595703,0.5783910751342773,0.5133323669433594,FL-Actors Image Build
