Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
6,1722359351.3234105,0.859381914138794,3.171875,3.171875,31.2,64.0,0.09845638275146484,0.1226043701171875,0.09845638275146484,0.1226043701171875,Evaluation-Run Start
6,1722359356.3286245,5.864595890045166,1.90625,-1.265625,13.5,64.0,1.157242774963379,1.1706218719482422,1.058786392211914,1.0480175018310547,FL-Actors Image-Builder Deployment
6,1722359361.3325186,10.868489980697632,406.5625,404.65625,22.5,64.1,250.22326564788818,9.53860092163086,249.0660228729248,8.367979049682617,FL-Actors Image-Builder Deployment
6,1722359366.3364933,15.872464656829834,994.2265625,587.6640625,33.8,64.4,506.7464656829834,18.543319702148438,256.5232000350952,9.004718780517578,FL-Actors Image-Builder Deployment
6,1722359371.3427536,20.878725051879883,1672.21484375,677.98828125,31.5,64.2,763.1248655319214,26.823826789855957,256.378399848938,8.28050708770752,FL-Actors Image-Builder Deployment
6,1722359376.3484688,25.884440183639526,1986.7421875,314.52734375,18.1,64.1,1019.5329093933105,34.94652080535889,256.40804386138916,8.12269401550293,FL-Actors Image-Builder Deployment
6,1722359381.3534615,30.889432907104492,2226.80859375,240.06640625,16.4,64.3,1275.8745727539062,43.1114501953125,256.3416633605957,8.164929389953613,FL-Actors Image-Builder Deployment
6,1722359386.356475,35.892446517944336,2637.32421875,410.515625,19.1,64.4,1332.7474813461304,45.216203689575195,56.87290859222412,2.1047534942626953,FL-Actors Image-Builder Deployment
6,1722359391.3625333,40.89850473403931,3710.0859375,1072.76171875,31.2,64.3,1333.2467813491821,45.66969585418701,0.4993000030517578,0.4534921646118164,FL-Actors Image-Builder Deployment
6,1722359396.3685243,45.90449571609497,4216.875,506.7890625,23.4,64.2,1333.7224111557007,46.101683616638184,0.4756298065185547,0.4319877624511719,FL-Actors Image-Builder Deployment
6,1722359401.373419,50.909390449523926,4533.8828125,317.0078125,21.1,64.7,1334.2381439208984,46.57947063446045,0.5157327651977539,0.4777870178222656,FL-Actors Image-Builder Deployment
6,1722359406.3825166,55.91848802566528,4534.02734375,0.14453125,8.3,64.6,1334.8000020980835,47.10181522369385,0.5618581771850586,0.5223445892333984,FL-Actors Image-Builder Deployment
6,1722359411.3917062,60.927677631378174,4534.31640625,0.2890625,8.9,64.6,1335.3147640228271,47.565134048461914,0.5147619247436523,0.4633188247680664,FL-Actors Image-Builder Deployment
6,1722359416.400515,65.93648648262024,4718.2734375,183.95703125,25.6,64.8,1537.744818687439,443.5231599807739,202.43005466461182,395.958025932312,FL-Actors Image-Builder Deployment
6,1722359421.4044766,70.94044804573059,5358.30859375,640.03515625,50.1,65.8,1798.5618515014648,958.3719577789307,260.8170328140259,514.8487977981567,FL-Actors Image Build
6,1722359426.408469,75.94444036483765,5774.1875,415.87890625,39.1,65.0,2058.2396154403687,1471.7885818481445,259.6777639389038,513.4166240692139,FL-Actors Image Build
6,1722359431.4124997,80.94847106933594,6018.29296875,244.10546875,24.8,65.1,2319.966691970825,1986.1550569534302,261.72707653045654,514.3664751052856,FL-Actors Image Build
6,1722359436.4164703,85.9524416923523,6260.66796875,242.375,17.7,65.0,2579.9439516067505,2497.0497903823853,259.9772596359253,510.8947334289551,FL-Actors Image Build
6,1722359441.4211059,90.95707726478577,6809.765625,549.09765625,28.2,65.0,2706.4264631271362,2748.252769470215,126.48251152038574,251.2029790878296,FL-Actors Image Build
6,1722359446.4244797,95.96045112609863,7917.015625,1107.25,35.5,65.1,2707.024800300598,2748.789080619812,0.5983371734619141,0.536311149597168,FL-Actors Image Build
6,1722359451.4284732,100.96444463729858,8645.1875,728.171875,32.4,65.0,2707.586281776428,2749.2850046157837,0.5614814758300781,0.4959239959716797,FL-Actors Image Build
6,1722359456.4324718,105.9684431552887,9304.96484375,659.77734375,32.5,65.0,2708.095296859741,2749.7596578598022,0.5090150833129883,0.4746532440185547,FL-Actors Image Build
6,1722359461.43754,110.97351145744324,8134.5546875,-1170.41015625,24.2,65.2,2708.6823110580444,2750.2906045913696,0.5870141983032227,0.5309467315673828,FL-Actors Image Build
6,1722359466.440486,115.97645735740662,8134.65234375,0.09765625,20.5,65.6,2709.229196548462,2750.7900371551514,0.5468854904174805,0.4994325637817383,FL-Actors Image Build
6,1722359471.4461088,120.98208022117615,8134.7734375,0.12109375,22.2,66.0,2709.82155418396,2751.313187599182,0.5923576354980469,0.5231504440307617,FL-Actors Image Build
6,1722359476.452484,125.98845529556274,8354.234375,219.4609375,25.5,65.2,2745.9205799102783,2787.532567024231,36.09902572631836,36.21937942504883,FL-Actors Image Build
