Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
1,1723234404.4591782,0.8390014171600342,-0.0625,-0.0625,27.6,17.9,0.03428459167480469,0.03475666046142578,0.03428459167480469,0.03475666046142578,Evaluation-Run Start
1,1723234409.4650614,5.844884634017944,0.15625,0.21875,3.1,17.8,0.2472982406616211,0.24383258819580078,0.2130136489868164,0.209075927734375,Evaluation-Run Start
1,1723234414.4690564,10.84887957572937,651.703125,651.546875,63.9,18.1,444.69859313964844,1.5448284149169922,444.4512948989868,1.3009958267211914,Evaluation-Run Start
1,1723234419.4730856,15.852908849716187,1173.14453125,521.44140625,65.9,18.5,695.8570976257324,2.6612749099731445,251.15850448608398,1.1164464950561523,Evaluation-Run Start
1,1723234424.4796715,20.85949468612671,1413.51171875,240.3671875,30.7,18.3,952.1930131912231,3.8023595809936523,256.3359155654907,1.1410846710205078,Evaluation-Run Start
1,1723234429.4856985,25.865521669387817,1658.57421875,245.0625,25.0,18.2,1212.94078540802,4.871697425842285,260.7477722167969,1.0693378448486328,Evaluation-Run Start
1,1723234434.4929287,30.87275195121765,1678.671875,20.09765625,6.6,18.2,1234.3172960281372,5.112931251525879,21.376510620117188,0.24123382568359375,Evaluation-Run Start
1,1723234439.499889,35.87971210479736,1685.72265625,7.05078125,3.4,18.2,1241.7327852249146,5.282198905944824,7.415489196777344,0.1692676544189453,Evaluation-Run Start
1,1723234444.5065572,40.886380434036255,1691.78125,6.05859375,6.2,18.4,1247.7667636871338,5.453765869140625,6.033978462219238,0.17156696319580078,Evaluation-Run Start
1,1723234449.5110784,45.89090156555176,1697.8125,6.03125,4.1,18.3,1254.872106552124,5.619271278381348,7.105342864990234,0.16550540924072266,Evaluation-Run Start
1,1723234454.5173342,50.897157430648804,1704.8671875,7.0546875,4.8,18.4,1261.8469505310059,5.803806304931641,6.974843978881836,0.18453502655029297,Evaluation-Run Start
1,1723234459.5241055,55.90392875671387,1711.91796875,7.05078125,3.5,18.4,1269.8695230484009,5.981625556945801,8.02257251739502,0.17781925201416016,Evaluation-Run Start
1,1723234464.5309424,60.910765647888184,1719.96875,8.05078125,4.3,18.3,1278.0353364944458,6.183319091796875,8.165813446044922,0.20169353485107422,Evaluation-Run Start
1,1723234469.537854,65.91767716407776,1726.02734375,6.05859375,3.6,18.3,1285.116693496704,6.3483781814575195,7.081357002258301,0.16505908966064453,Evaluation-Run Start
1,1723234474.5447757,70.92459893226624,1732.0859375,6.05859375,4.1,18.3,1291.096760749817,6.519865036010742,5.980067253112793,0.17148685455322266,Evaluation-Run Start
1,1723234479.5514925,75.93131566047668,1740.13671875,8.05078125,3.6,18.3,1300.0962991714478,6.705513000488281,8.99953842163086,0.18564796447753906,Evaluation-Run Start
1,1723234484.5587032,80.93852639198303,1747.19140625,7.0546875,4.1,18.4,1307.0268087387085,6.8896284103393555,6.930509567260742,0.18411540985107422,Evaluation-Run Start
1,1723234489.5653763,85.9451994895935,1756.24609375,9.0546875,3.9,18.4,1317.3901853561401,7.096487045288086,10.36337661743164,0.20685863494873047,Evaluation-Run Start
1,1723234494.5723104,90.9521336555481,1858.50390625,102.2578125,12.6,18.4,1328.1934795379639,7.320956230163574,10.80329418182373,0.22446918487548828,Evaluation-Run Start
1,1723234499.5770597,95.9568829536438,2221.4609375,362.95703125,42.0,18.3,1328.392321586609,7.641931533813477,0.19884204864501953,0.32097530364990234,Evaluation-Run Start
1,1723234504.5812757,100.96109890937805,2467.5703125,246.109375,35.4,18.4,1328.4833011627197,7.735230445861816,0.09097957611083984,0.09329891204833984,Evaluation-Run Start
1,1723234509.5850844,105.9649076461792,2969.0078125,501.4375,48.9,18.3,1328.564640045166,7.818053245544434,0.08133888244628906,0.08282279968261719,Evaluation-Run Start
1,1723234514.5890803,110.96890354156494,3554.8828125,585.875,51.3,18.3,1328.6394119262695,7.894700050354004,0.07477188110351562,0.07664680480957031,Evaluation-Run Start
1,1723234519.5963085,115.97613167762756,3848.203125,293.3203125,39.4,18.4,1328.733543395996,7.991999626159668,0.0941314697265625,0.09729957580566406,Evaluation-Run Start
1,1723234524.6010807,120.98090386390686,4170.25390625,322.05078125,40.3,18.5,1328.8113641738892,8.071114540100098,0.0778207778930664,0.07911491394042969,Evaluation-Run Start
1,1723234529.6051807,125.98500394821167,4325.0078125,154.75390625,34.8,18.6,1328.9052534103394,8.168500900268555,0.09388923645019531,0.09738636016845703,Evaluation-Run Start
1,1723234534.6111815,130.99100470542908,4530.1875,205.1796875,37.6,18.7,1328.982292175293,8.247193336486816,0.07703876495361328,0.07869243621826172,Evaluation-Run Start
1,1723234539.6170573,135.99688053131104,4550.03515625,19.84765625,25.3,19.9,1351.127098083496,50.59940052032471,22.144805908203125,42.35220718383789,Evaluation-Run Start
