Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
2,1723235794.9746323,0.8297755718231201,-239.796875,-239.796875,50.7,20.2,0.035526275634765625,0.03609180450439453,0.035526275634765625,0.03609180450439453,Evaluation-Run Start
2,1723235799.9810963,5.836239576339722,-534.2734375,-294.4765625,6.2,20.3,0.1019754409790039,0.10378742218017578,0.06644916534423828,0.06769561767578125,Evaluation-Run Start
2,1723235804.9857025,10.840845823287964,-534.2421875,0.03125,2.3,20.3,0.19008827209472656,0.19902896881103516,0.08811283111572266,0.09524154663085938,Evaluation-Run Start
2,1723235809.9925632,15.84770655632019,-534.20703125,0.03515625,2.6,20.3,0.25737571716308594,0.2676830291748047,0.06728744506835938,0.06865406036376953,Evaluation-Run Start
2,1723235814.9993346,20.854477882385254,-534.16796875,0.0390625,2.2,20.3,0.34056758880615234,0.3533744812011719,0.0831918716430664,0.08569145202636719,Evaluation-Run Start
2,1723235820.0078588,25.863002061843872,-534.11328125,0.0546875,2.8,20.3,0.4067955017089844,0.4203224182128906,0.06622791290283203,0.06694793701171875,Evaluation-Run Start
2,1723235825.0102458,30.865389108657837,-534.078125,0.03515625,2.4,20.3,0.4874267578125,0.5041074752807617,0.08063125610351562,0.0837850570678711,Evaluation-Run Start
2,1723235830.0160015,35.87114477157593,-534.04296875,0.03515625,2.7,20.3,0.5542182922363281,0.5717754364013672,0.06679153442382812,0.06766796112060547,Evaluation-Run Start
2,1723235835.0210853,40.87622857093811,-534.01171875,0.03125,2.1,20.3,0.6370582580566406,0.6565008163452148,0.0828399658203125,0.08472537994384766,Evaluation-Run Start
2,1723235840.0251055,45.88024878501892,-533.9765625,0.03515625,2.5,20.3,0.7031736373901367,0.7238302230834961,0.0661153793334961,0.06732940673828125,Evaluation-Run Start
2,1723235845.0291018,50.88424515724182,-533.9453125,0.03125,2.5,20.3,0.7865619659423828,0.8108739852905273,0.0833883285522461,0.08704376220703125,Evaluation-Run Start
2,1723235850.0362144,55.89135766029358,-533.91015625,0.03515625,2.5,20.3,0.853851318359375,0.8792495727539062,0.06728935241699219,0.0683755874633789,Evaluation-Run Start
2,1723235855.041074,60.896217346191406,-533.875,0.03515625,2.1,20.2,0.9358749389648438,0.9637308120727539,0.08202362060546875,0.08448123931884766,Evaluation-Run Start
2,1723235860.0477552,65.90289855003357,-533.83984375,0.03515625,2.6,20.3,1.002274513244629,1.0313100814819336,0.06639957427978516,0.06757926940917969,Evaluation-Run Start
2,1723235865.0547235,70.90986680984497,-533.80859375,0.03125,2.0,20.3,1.0684480667114258,1.0996208190917969,0.06617355346679688,0.06831073760986328,Evaluation-Run Start
2,1723235870.0617068,75.91685009002686,-533.7734375,0.03515625,2.8,20.3,1.1508302688598633,1.1832818984985352,0.0823822021484375,0.08366107940673828,Evaluation-Run Start
2,1723235875.068579,80.92372226715088,-533.7421875,0.03125,2.0,20.3,1.218653678894043,1.2523307800292969,0.06782341003417969,0.06904888153076172,Evaluation-Run Start
2,1723235880.0741384,85.92928171157837,-533.703125,0.0390625,2.4,20.3,1.2996854782104492,1.335413932800293,0.08103179931640625,0.0830831527709961,Evaluation-Run Start
2,1723235885.0809188,90.93606209754944,-533.67578125,0.02734375,2.0,20.3,1.366837501525879,1.4041500091552734,0.06715202331542969,0.06873607635498047,Evaluation-Run Start
2,1723235890.0876226,95.94276595115662,-533.6328125,0.04296875,2.7,20.3,1.4475431442260742,1.4868803024291992,0.08070564270019531,0.08273029327392578,Evaluation-Run Start
2,1723235895.0945158,100.9496591091156,-533.60546875,0.02734375,1.7,20.3,1.5147695541381836,1.5555801391601562,0.06722640991210938,0.06869983673095703,Evaluation-Run Start
