Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
8,1723243286.861174,0.8128354549407959,-0.0703125,-0.0703125,27.2,20.8,0.01623821258544922,0.01772022247314453,0.01623821258544922,0.01772022247314453,Evaluation-Run Start
8,1723243291.8681781,5.8198394775390625,-0.04296875,0.02734375,2.0,20.8,0.08559131622314453,0.08845710754394531,0.06935310363769531,0.07073688507080078,Evaluation-Run Start
8,1723243296.874161,10.825822353363037,0.01171875,0.0546875,2.8,20.8,0.15105438232421875,0.15549087524414062,0.06546306610107422,0.06703376770019531,Evaluation-Run Start
8,1723243301.88087,15.832531452178955,0.05078125,0.0390625,2.3,20.8,0.234710693359375,0.24130916595458984,0.08365631103515625,0.08581829071044922,Evaluation-Run Start
8,1723243306.8850706,20.836731910705566,0.078125,0.02734375,2.5,20.8,0.30005836486816406,0.30817413330078125,0.06534767150878906,0.0668649673461914,Evaluation-Run Start
8,1723243311.8917835,25.84344482421875,0.1171875,0.0390625,2.7,20.8,0.38376331329345703,0.3944053649902344,0.08370494842529297,0.08623123168945312,Evaluation-Run Start
8,1723243316.8985264,30.8501877784729,0.1640625,0.046875,2.3,20.8,0.45110034942626953,0.46284008026123047,0.0673370361328125,0.0684347152709961,Evaluation-Run Start
8,1723243321.9010692,35.85273051261902,0.20703125,0.04296875,2.2,20.8,0.5349493026733398,0.5487537384033203,0.08384895324707031,0.08591365814208984,Evaluation-Run Start
8,1723243326.9079125,40.85957384109497,0.2421875,0.03515625,2.5,20.8,0.6001119613647461,0.6152677536010742,0.06516265869140625,0.0665140151977539,Evaluation-Run Start
8,1723243331.9148765,45.86653780937195,0.2734375,0.03125,2.4,20.8,0.6833114624023438,0.7007417678833008,0.08319950103759766,0.08547401428222656,Evaluation-Run Start
8,1723243336.9215174,50.87317872047424,0.3046875,0.03125,2.3,20.8,0.7499513626098633,0.7682256698608398,0.06663990020751953,0.06748390197753906,Evaluation-Run Start
8,1723243341.9283082,55.87996959686279,0.34375,0.0390625,2.5,20.8,0.8351554870605469,0.856175422668457,0.0852041244506836,0.08794975280761719,Evaluation-Run Start
8,1723243346.9330924,60.884753704071045,0.375,0.03125,2.3,20.8,0.9006242752075195,0.9228372573852539,0.06546878814697266,0.06666183471679688,Evaluation-Run Start
8,1723243351.939754,65.89141535758972,0.40625,0.03125,2.3,20.8,0.9859552383422852,1.009063720703125,0.08533096313476562,0.0862264633178711,Evaluation-Run Start
8,1723243356.9466212,70.89828252792358,0.44921875,0.04296875,2.7,20.8,1.0521621704101562,1.0766029357910156,0.0662069320678711,0.06753921508789062,Evaluation-Run Start
8,1723243361.9534335,75.90509486198425,0.484375,0.03515625,1.9,20.8,1.1347923278808594,1.1614103317260742,0.08263015747070312,0.0848073959350586,Evaluation-Run Start
8,1723243366.9602048,80.91186618804932,0.515625,0.03125,2.5,20.8,1.1994829177856445,1.2277708053588867,0.06469058990478516,0.0663604736328125,Evaluation-Run Start
8,1723243371.9689102,85.92057156562805,0.55078125,0.03515625,2.3,20.8,1.283879280090332,1.3138561248779297,0.0843963623046875,0.08608531951904297,Evaluation-Run Start
8,1723243376.9763072,90.92796850204468,0.5859375,0.03515625,2.7,20.8,1.3520450592041016,1.381845474243164,0.06816577911376953,0.06798934936523438,Evaluation-Run Start
8,1723243381.984031,95.93569231033325,0.62109375,0.03515625,2.2,20.8,1.434758186340332,1.4663734436035156,0.08271312713623047,0.08452796936035156,Evaluation-Run Start
8,1723243386.9907038,100.94236516952515,0.65625,0.03515625,2.4,20.8,1.501180648803711,1.5340137481689453,0.0664224624633789,0.06764030456542969,Evaluation-Run Start
8,1723243391.997344,105.9490053653717,0.6875,0.03125,2.1,20.8,1.5842132568359375,1.6193914413452148,0.08303260803222656,0.08537769317626953,Evaluation-Run Start
8,1723243397.002801,110.95446228981018,0.71484375,0.02734375,2.4,20.8,1.6488237380981445,1.6858587265014648,0.06461048126220703,0.06646728515625,Evaluation-Run Start
8,1723243402.0090704,115.96073174476624,0.7578125,0.04296875,2.7,20.8,1.7329349517822266,1.7736291885375977,0.08411121368408203,0.08777046203613281,Evaluation-Run Start
8,1723243407.0131142,120.96477556228638,0.7890625,0.03125,2.5,20.8,1.7983675003051758,1.841048240661621,0.06543254852294922,0.06741905212402344,Evaluation-Run Start
8,1723243412.017091,125.96875238418579,0.82421875,0.03515625,2.3,20.8,1.8810882568359375,1.9269704818725586,0.08272075653076172,0.0859222412109375,Evaluation-Run Start
8,1723243417.0213397,130.97300100326538,0.859375,0.03515625,2.7,20.7,1.9457359313964844,1.9940261840820312,0.06464767456054688,0.06705570220947266,Evaluation-Run Start
8,1723243422.028315,135.97997641563416,0.89453125,0.03515625,2.2,20.7,2.0287342071533203,2.080111503601074,0.08299827575683594,0.08608531951904297,Evaluation-Run Start
8,1723243427.0352123,140.98687362670898,0.93359375,0.0390625,2.3,20.7,2.0928916931152344,2.1469669342041016,0.06415748596191406,0.06685543060302734,Evaluation-Run Start
8,1723243432.0422769,145.99393820762634,0.96484375,0.03125,2.2,20.7,2.174715042114258,2.231570243835449,0.08182334899902344,0.08460330963134766,Evaluation-Run Start
8,1723243437.0490904,151.0007517337799,0.99609375,0.03125,2.6,20.8,2.2405357360839844,2.2995758056640625,0.06582069396972656,0.06800556182861328,Evaluation-Run Start
8,1723243442.0530984,156.00475978851318,1.03515625,0.0390625,2.5,20.8,2.323378562927246,2.3850440979003906,0.08284282684326172,0.08546829223632812,Evaluation-Run Start
8,1723243447.0571182,161.00877952575684,1.0625,0.02734375,2.8,20.8,2.387706756591797,2.4515743255615234,0.06432819366455078,0.06653022766113281,Evaluation-Run Start
8,1723243452.0611274,166.012788772583,1.1015625,0.0390625,2.3,20.7,2.470139503479004,2.5372352600097656,0.08243274688720703,0.08566093444824219,Evaluation-Run Start
8,1723243457.0683825,171.02004384994507,1.13671875,0.03515625,2.4,20.7,2.5352792739868164,2.604556083679199,0.0651397705078125,0.0673208236694336,Evaluation-Run Start
8,1723243462.075026,176.02668738365173,1.16796875,0.03125,2.3,20.8,2.6195945739746094,2.692507743835449,0.08431529998779297,0.08795166015625,Evaluation-Run Start
8,1723243467.0819666,181.03362798690796,1.203125,0.03515625,2.6,20.8,2.6847944259643555,2.7601871490478516,0.0651998519897461,0.06767940521240234,Evaluation-Run Start
8,1723243472.0889482,186.0406095981598,1.234375,0.03125,2.1,20.8,2.769259452819824,2.846245765686035,0.08446502685546875,0.0860586166381836,Evaluation-Run Start
8,1723243477.096091,191.0477523803711,1.2734375,0.0390625,2.7,20.8,2.833709716796875,2.9128170013427734,0.06445026397705078,0.06657123565673828,Evaluation-Run Start
8,1723243482.1010787,196.0527400970459,1.30859375,0.03515625,2.1,20.8,2.9155683517456055,2.9980106353759766,0.08185863494873047,0.08519363403320312,Evaluation-Run Start
8,1723243487.106255,201.05791640281677,1.33984375,0.03125,2.5,20.7,2.9796371459960938,3.0650062561035156,0.06406879425048828,0.06699562072753906,Evaluation-Run Start
8,1723243492.1087778,206.06043910980225,1.375,0.03515625,2.2,20.8,3.0620670318603516,3.150498390197754,0.08242988586425781,0.08549213409423828,Evaluation-Run Start
8,1723243497.1156237,211.06728506088257,1.40625,0.03125,2.9,20.7,3.128328323364258,3.21881103515625,0.06626129150390625,0.0683126449584961,Evaluation-Run Start
8,1723243502.1183083,216.06996965408325,1.4453125,0.0390625,2.7,20.7,3.330049514770508,3.541388511657715,0.20172119140625,0.32257747650146484,Evaluation-Run Start
8,1723243507.1251526,221.07681393623352,1.47265625,0.02734375,2.7,20.7,3.3968286514282227,3.6102895736694336,0.06677913665771484,0.06890106201171875,Evaluation-Run Start
8,1723243512.1324453,226.08410668373108,1.50390625,0.03125,2.1,20.7,3.4799623489379883,3.6953697204589844,0.08313369750976562,0.08508014678955078,Evaluation-Run Start
8,1723243517.134562,231.08622336387634,1.5390625,0.03515625,2.6,20.7,3.5457353591918945,3.76352596282959,0.06577301025390625,0.06815624237060547,Evaluation-Run Start
8,1723243522.141264,236.0929253101349,1.5703125,0.03125,2.0,20.7,3.6290283203125,3.8494558334350586,0.08329296112060547,0.08592987060546875,Evaluation-Run Start
8,1723243527.1450953,241.09675669670105,1.609375,0.0390625,2.6,20.7,3.6956281661987305,3.9178457260131836,0.06659984588623047,0.068389892578125,Evaluation-Run Start
8,1723243532.1516912,246.1033525466919,1.640625,0.03125,1.9,20.7,3.7782249450683594,4.002385139465332,0.0825967788696289,0.08453941345214844,Evaluation-Run Start
8,1723243537.157259,251.10892033576965,1.6796875,0.0390625,2.4,20.7,3.8448352813720703,4.070575714111328,0.06661033630371094,0.0681905746459961,Evaluation-Run Start
8,1723243542.163946,256.1156072616577,1.71875,0.0390625,2.5,20.7,3.926760673522949,4.154998779296875,0.0819253921508789,0.08442306518554688,Evaluation-Run Start
8,1723243547.1706488,261.1223101615906,1.75,0.03125,2.1,20.7,3.9933595657348633,4.223074913024902,0.06659889221191406,0.06807613372802734,Evaluation-Run Start
8,1723243552.1772945,266.12895584106445,1.78125,0.03125,2.6,20.7,4.075222969055176,4.307147979736328,0.0818634033203125,0.08407306671142578,Evaluation-Run Start
8,1723243557.1810803,271.132741689682,1.8203125,0.0390625,2.0,20.7,4.142894744873047,4.376020431518555,0.0676717758178711,0.06887245178222656,Evaluation-Run Start
8,1723243562.186353,276.13801431655884,1.84765625,0.02734375,2.4,20.7,4.2252655029296875,4.460291862487793,0.08237075805664062,0.08427143096923828,Evaluation-Run Start
8,1723243567.1890752,281.140736579895,1.60546875,-0.2421875,2.3,20.7,4.291540145874023,4.527666091918945,0.06627464294433594,0.06737422943115234,Evaluation-Run Start
8,1723243572.1957698,286.1474311351776,1.640625,0.03515625,2.9,20.7,4.373734474182129,4.612190246582031,0.08219432830810547,0.08452415466308594,Evaluation-Run Start
8,1723243577.201087,291.15274834632874,1.671875,0.03125,2.3,20.7,4.44080924987793,4.681116104125977,0.06707477569580078,0.06892585754394531,Evaluation-Run Start
8,1723243582.2060192,296.1576805114746,1.7109375,0.0390625,2.9,20.7,4.523954391479492,4.767022132873535,0.0831451416015625,0.0859060287475586,Evaluation-Run Start
8,1723243587.2128026,301.1644639968872,1.73828125,0.02734375,2.0,20.7,4.589664459228516,4.834468841552734,0.06571006774902344,0.06744670867919922,Evaluation-Run Start
8,1723243592.2196562,306.17131757736206,1.76953125,0.03125,2.4,20.7,4.657770156860352,4.903826713562012,0.06810569763183594,0.06935787200927734,Evaluation-Run Start
8,1723243597.225514,311.177175283432,1.83203125,0.0625,2.4,20.7,4.73892879486084,4.987557411193848,0.08115863800048828,0.08373069763183594,Evaluation-Run Start
8,1723243602.2309842,316.1826455593109,1.85546875,0.0234375,2.5,20.8,4.806931495666504,5.056560516357422,0.06800270080566406,0.06900310516357422,Evaluation-Run Start
8,1723243607.2378852,321.189546585083,1.89453125,0.0390625,2.3,20.8,4.8938493728637695,5.150142669677734,0.08691787719726562,0.0935821533203125,Evaluation-Run Start
8,1723243612.2447834,326.19644474983215,1.91796875,0.0234375,2.6,20.8,4.962807655334473,5.2206830978393555,0.06895828247070312,0.0705404281616211,Evaluation-Run Start
8,1723243617.2518127,331.2034740447998,1.97265625,0.0546875,2.3,20.8,5.044024467468262,5.304691314697266,0.08121681213378906,0.08400821685791016,Evaluation-Run Start
8,1723243622.2584658,336.21012711524963,2.01171875,0.0390625,2.5,20.8,5.111636161804199,5.373358726501465,0.0676116943359375,0.06866741180419922,Evaluation-Run Start
8,1723243627.2653277,341.21698904037476,2.046875,0.03515625,2.4,20.8,5.191988945007324,5.455728530883789,0.080352783203125,0.08236980438232422,Evaluation-Run Start
8,1723243632.272054,346.22371530532837,2.078125,0.03125,2.2,20.8,5.262334823608398,5.526699066162109,0.07034587860107422,0.07097053527832031,Evaluation-Run Start
8,1723243637.2770925,351.2287538051605,2.109375,0.03125,2.0,20.8,5.343048095703125,5.609505653381348,0.08071327209472656,0.08280658721923828,Evaluation-Run Start
8,1723243642.284182,356.2358434200287,2.14453125,0.03515625,2.7,20.8,5.412910461425781,5.681241989135742,0.06986236572265625,0.07173633575439453,Evaluation-Run Start
8,1723243647.2909722,361.2426335811615,2.18359375,0.0390625,2.2,20.8,5.493990898132324,5.764656066894531,0.08108043670654297,0.08341407775878906,Evaluation-Run Start
8,1723243652.2976654,366.2493267059326,2.2109375,0.02734375,2.3,20.8,5.562648773193359,5.834123611450195,0.06865787506103516,0.06946754455566406,Evaluation-Run Start
8,1723243657.304662,371.25632333755493,2.26171875,0.05078125,2.2,20.8,5.643429756164551,5.91673469543457,0.0807809829711914,0.082611083984375,Evaluation-Run Start
8,1723243662.311517,376.26317834854126,2.2890625,0.02734375,2.6,20.8,5.711521148681641,5.98554801940918,0.06809139251708984,0.06881332397460938,Evaluation-Run Start
8,1723243667.3181772,381.26983857154846,2.33203125,0.04296875,2.0,20.8,5.7929487228393555,6.069313049316406,0.08142757415771484,0.08376502990722656,Evaluation-Run Start
8,1723243672.32482,386.2764813899994,2.36328125,0.03125,2.3,20.8,5.860600471496582,6.138541221618652,0.06765174865722656,0.0692281723022461,Evaluation-Run Start
8,1723243677.3299704,391.28163170814514,2.39453125,0.03125,2.1,20.8,5.9416961669921875,6.222115516662598,0.08109569549560547,0.08357429504394531,Evaluation-Run Start
8,1723243682.333124,396.2847852706909,2.42578125,0.03125,2.4,20.8,6.010403633117676,6.292162895202637,0.06870746612548828,0.07004737854003906,Evaluation-Run Start
8,1723243687.3400357,401.2916970252991,2.46484375,0.0390625,2.2,20.8,6.090188980102539,6.3748273849487305,0.07978534698486328,0.08266448974609375,Evaluation-Run Start
8,1723243692.3470352,406.29869651794434,2.4921875,0.02734375,2.6,20.8,6.1578474044799805,6.444028854370117,0.0676584243774414,0.06920146942138672,Evaluation-Run Start
8,1723243697.3531485,411.3048098087311,2.53125,0.0390625,2.0,20.8,6.239145278930664,6.528102874755859,0.0812978744506836,0.08407402038574219,Evaluation-Run Start
8,1723243702.3598228,416.31148409843445,2.5625,0.03125,2.7,20.8,6.307886123657227,6.599283218383789,0.0687408447265625,0.07118034362792969,Evaluation-Run Start
8,1723243707.3664787,421.3181400299072,2.59765625,0.03515625,2.2,20.8,6.387080192565918,6.682168960571289,0.0791940689086914,0.0828857421875,Evaluation-Run Start
8,1723243712.373368,426.32502937316895,2.62890625,0.03125,2.4,20.8,6.455778121948242,6.752708435058594,0.06869792938232422,0.07053947448730469,Evaluation-Run Start
8,1723243717.3803532,431.33201456069946,2.66796875,0.0390625,2.3,20.8,6.5364484786987305,6.8367462158203125,0.08067035675048828,0.08403778076171875,Evaluation-Run Start
8,1723243722.3850794,436.336740732193,2.6953125,0.02734375,2.3,20.8,6.603445053100586,6.905433654785156,0.06699657440185547,0.06868743896484375,Evaluation-Run Start
8,1723243727.3917472,441.3434085845947,2.73828125,0.04296875,2.2,20.8,6.68289852142334,6.988025665283203,0.0794534683227539,0.08259201049804688,Evaluation-Run Start
8,1723243732.3988695,446.3505308628082,2.76171875,0.0234375,2.5,20.8,6.750760078430176,7.057784080505371,0.06786155700683594,0.06975841522216797,Evaluation-Run Start
8,1723243737.40573,451.3573913574219,2.8046875,0.04296875,2.2,20.7,6.83101749420166,7.141176223754883,0.08025741577148438,0.08339214324951172,Evaluation-Run Start
8,1723243742.4125488,456.3642101287842,2.8359375,0.03125,2.7,20.7,6.898641586303711,7.210788726806641,0.06762409210205078,0.06961250305175781,Evaluation-Run Start
8,1723243747.4194863,461.3711476325989,2.87109375,0.03515625,2.0,20.7,6.978111267089844,7.293808937072754,0.07946968078613281,0.08302021026611328,Evaluation-Run Start
8,1723243752.4263356,466.3779969215393,2.90234375,0.03125,2.1,20.7,7.046093940734863,7.363801002502441,0.06798267364501953,0.0699920654296875,Evaluation-Run Start
8,1723243757.430621,471.3822822570801,2.9375,0.03515625,2.1,20.7,7.124520301818848,7.44561767578125,0.07842636108398438,0.0818166732788086,Evaluation-Run Start
8,1723243762.4372282,476.3888895511627,2.96484375,0.02734375,3.0,20.7,7.192866325378418,7.516589164733887,0.06834602355957031,0.07097148895263672,Evaluation-Run Start
8,1723243767.4439838,481.39564514160156,3.0078125,0.04296875,2.3,20.7,7.270754814147949,7.598272323608398,0.07788848876953125,0.08168315887451172,Evaluation-Run Start
8,1723243772.4509895,486.4026508331299,3.04296875,0.03515625,2.5,20.7,7.336520195007324,7.666033744812012,0.065765380859375,0.06776142120361328,Evaluation-Run Start
8,1723243777.4579523,491.40961360931396,3.08203125,0.0390625,2.6,20.7,7.41522216796875,7.747929573059082,0.07870197296142578,0.08189582824707031,Evaluation-Run Start
8,1723243782.4648826,496.4165439605713,3.11328125,0.03125,2.6,20.7,7.481739044189453,7.817140579223633,0.06651687622070312,0.06921100616455078,Evaluation-Run Start
8,1723243787.4716046,501.4232659339905,3.15625,0.04296875,2.0,20.7,7.561318397521973,7.900173187255859,0.07957935333251953,0.08303260803222656,Evaluation-Run Start
8,1723243792.47817,506.4298312664032,3.18359375,0.02734375,2.7,20.7,7.6282958984375,7.968845367431641,0.06697750091552734,0.06867218017578125,Evaluation-Run Start
8,1723243797.4833016,511.4349629878998,3.22265625,0.0390625,2.2,20.7,7.708924293518066,8.052932739257812,0.0806283950805664,0.08408737182617188,Evaluation-Run Start
8,1723243802.486308,516.4379694461823,3.25,0.02734375,2.8,20.7,7.894692420959473,8.359406471252441,0.18576812744140625,0.3064737319946289,Evaluation-Run Start
8,1723243807.4929795,521.4446408748627,3.28125,0.03125,2.3,20.7,7.974935531616211,8.44292163848877,0.08024311065673828,0.08351516723632812,Evaluation-Run Start
8,1723243812.4996707,526.4513320922852,3.31640625,0.03515625,2.6,20.7,8.043707847595215,8.513276100158691,0.0687723159790039,0.07035446166992188,Evaluation-Run Start
8,1723243817.5015633,531.4532246589661,3.35546875,0.0390625,2.0,20.7,8.124058723449707,8.59657096862793,0.08035087585449219,0.08329486846923828,Evaluation-Run Start
8,1723243822.5082889,536.4599502086639,3.3828125,0.02734375,3.0,20.7,8.193001747131348,8.667683601379395,0.06894302368164062,0.07111263275146484,Evaluation-Run Start
8,1723243827.5150213,541.4666826725006,3.421875,0.0390625,2.2,20.7,8.272737503051758,8.750569343566895,0.07973575592041016,0.0828857421875,Evaluation-Run Start
8,1723243832.5221317,546.4737930297852,3.453125,0.03125,2.6,20.7,8.339583396911621,8.819365501403809,0.06684589385986328,0.06879615783691406,Evaluation-Run Start
8,1723243837.5291083,551.4807696342468,3.4921875,0.0390625,2.4,20.7,8.420228004455566,8.90306282043457,0.08064460754394531,0.08369731903076172,Evaluation-Run Start
