Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
7,1722430105.0312514,0.8562002182006836,5.05859375,5.05859375,29.3,55.7,0.09627914428710938,0.1100912094116211,0.09627914428710938,0.1100912094116211,Evaluation-Run Start
7,1722430110.0365863,5.86153507232666,5.84375,0.78515625,13.3,55.7,1.4562320709228516,1.4059486389160156,1.3599529266357422,1.2958574295043945,FL-Actors Image-Builder Deployment
7,1722430115.0454738,10.870422601699829,258.21875,252.375,18.4,55.8,229.4963140487671,9.321101188659668,228.04008197784424,7.915152549743652,FL-Actors Image-Builder Deployment
7,1722430120.0484824,15.873431205749512,977.765625,719.546875,40.9,56.0,485.3429250717163,18.06954288482666,255.84661102294922,8.748441696166992,FL-Actors Image-Builder Deployment
7,1722430125.0524766,20.8774254322052,1624.60546875,646.83984375,30.3,56.0,741.7472686767578,26.49946880340576,256.4043436050415,8.429925918579102,FL-Actors Image-Builder Deployment
7,1722430130.0568795,25.88182830810547,1969.5859375,344.98046875,20.8,55.9,998.1800422668457,34.65377140045166,256.4327735900879,8.154302597045898,FL-Actors Image-Builder Deployment
7,1722430135.060485,30.885433673858643,2204.66015625,235.07421875,16.3,56.1,1248.8998937606812,42.91333770751953,250.71985149383545,8.259566307067871,FL-Actors Image-Builder Deployment
7,1722430140.0644774,35.88942623138428,2586.68359375,382.0234375,18.6,56.1,1333.7358589172363,46.06715679168701,84.83596515655518,3.1538190841674805,FL-Actors Image-Builder Deployment
7,1722430145.0708585,40.89580726623535,3669.33203125,1082.6484375,31.0,56.1,1334.4986143112183,46.73255443572998,0.7627553939819336,0.6653976440429688,FL-Actors Image-Builder Deployment
7,1722430150.0764716,45.90142035484314,4183.39453125,514.0625,22.8,56.2,1335.2452716827393,47.40247440338135,0.7466573715209961,0.6699199676513672,FL-Actors Image-Builder Deployment
7,1722430155.083164,50.90811276435852,4537.9140625,354.51953125,20.8,56.6,1336.061897277832,48.12253284454346,0.8166255950927734,0.7200584411621094,FL-Actors Image-Builder Deployment
7,1722430160.0885777,55.91352653503418,4538.046875,0.1328125,8.9,56.5,1336.7758378982544,48.77455139160156,0.7139406204223633,0.6520185470581055,FL-Actors Image-Builder Deployment
7,1722430165.0965405,60.921489238739014,4538.26953125,0.22265625,9.4,56.5,1337.514274597168,49.43340873718262,0.7384366989135742,0.6588573455810547,FL-Actors Image-Builder Deployment
7,1722430170.1044712,65.92941999435425,4823.21875,284.94921875,28.9,57.0,1537.3524808883667,443.50012969970703,199.83820629119873,394.0667209625244,FL-Actors Image-Builder Deployment
7,1722430175.110766,70.93571472167969,5103.77734375,280.55859375,26.6,57.1,1538.0342254638672,444.1256055831909,0.6817445755004883,0.6254758834838867,FL-Actors Image Build
7,1722430180.1194909,75.94443964958191,5121.5703125,17.79296875,12.6,57.3,1547.7299318313599,462.1210708618164,9.695706367492676,17.99546527862549,FL-Actors Image Build
7,1722430185.1245441,80.94949293136597,5121.234375,-0.3359375,11.4,57.4,1548.541085243225,462.83597564697266,0.8111534118652344,0.71490478515625,FL-Actors Image Build
7,1722430190.1324692,85.9574179649353,5241.125,119.890625,15.5,57.4,1633.2126188278198,627.8301773071289,84.67153358459473,164.99420166015625,FL-Actors Image Build
7,1722430195.1364787,90.96142745018005,5411.3203125,170.1953125,19.3,57.4,1633.977931022644,628.5091514587402,0.7653121948242188,0.6789741516113281,FL-Actors Image Build
7,1722430200.1405065,95.9654552936554,5413.390625,2.0703125,18.9,57.4,1634.8138427734375,629.2510709762573,0.835911750793457,0.7419195175170898,FL-Actors Image Build
7,1722430205.1446013,100.96955013275146,5413.48828125,0.09765625,10.7,57.5,1635.6174821853638,629.9701986312866,0.8036394119262695,0.7191276550292969,FL-Actors Image Build
7,1722430210.1527536,105.97770237922668,5498.4921875,85.00390625,17.7,58.2,1649.3221044540405,655.6911859512329,13.704622268676758,25.72098731994629,FL-Actors Image Build
7,1722430215.1566195,110.98156833648682,5508.09765625,9.60546875,12.1,58.3,1650.1075057983398,656.3888759613037,0.7854013442993164,0.6976900100708008,FL-Actors Image Build
7,1722430220.1604877,115.98543643951416,5573.984375,65.88671875,17.9,58.1,1660.9770040512085,676.8395481109619,10.869498252868652,20.450672149658203,FL-Actors Image Build
7,1722430225.1666503,120.99159908294678,5573.15625,-0.828125,9.5,57.6,1661.8140754699707,677.5683307647705,0.837071418762207,0.7287826538085938,FL-Actors Image Build
7,1722430230.1756878,126.0006365776062,5930.46484375,357.30859375,19.7,58.5,1715.6944408416748,783.1975450515747,53.8803653717041,105.6292142868042,FL-Actors Image Build
7,1722430235.1804762,131.00542497634888,6001.5625,71.09765625,18.1,59.4,1716.5482387542725,783.9488801956177,0.8537979125976562,0.7513351440429688,FL-Actors Image Build
7,1722430240.1837962,136.00874495506287,6030.5390625,28.9765625,15.4,60.2,1717.3433389663696,784.6426820755005,0.795100212097168,0.6938018798828125,FL-Actors Image Build
7,1722430245.192472,141.0174207687378,6153.4296875,122.890625,17.8,60.3,1786.226487159729,918.752347946167,68.88314819335938,134.1096658706665,FL-Actors Image Build
7,1722430250.1965215,146.02147030830383,6424.63671875,271.20703125,25.0,60.4,1791.5827932357788,928.1844367980957,5.356306076049805,9.432088851928711,FL-Actors Image Build
7,1722430255.2004855,151.02543425559998,6693.16796875,268.53125,15.6,60.4,1792.464680671692,928.9507455825806,0.8818874359130859,0.7663087844848633,FL-Actors Image Build
7,1722430260.204478,156.0294268131256,6739.3125,46.14453125,19.1,60.6,1793.3148794174194,929.7229824066162,0.8501987457275391,0.7722368240356445,FL-Actors Image Build
7,1722430265.2084718,161.03342056274414,6544.51953125,-194.79296875,19.1,60.7,1794.20494556427,930.4927263259888,0.8900661468505859,0.7697439193725586,FL-Actors Image Build
7,1722430270.212548,166.03749680519104,6544.6640625,0.14453125,11.9,59.0,1794.9391202926636,931.1535606384277,0.7341747283935547,0.6608343124389648,FL-Actors Image Build
