Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
2,1722425556.2899985,0.8508102893829346,3.73046875,3.73046875,31.2,55.4,0.1522083282470703,0.15642070770263672,0.1522083282470703,0.15642070770263672,Evaluation-Run Start
2,1722425561.2932196,5.854031324386597,4.546875,0.81640625,14.3,55.5,1.487565040588379,1.4212980270385742,1.3353567123413086,1.2648773193359375,FL-Actors Image-Builder Deployment
2,1722425566.2970717,10.85788345336914,354.94140625,350.39453125,21.0,55.6,244.8648042678833,9.83077621459961,243.37723922729492,8.409478187561035,FL-Actors Image-Builder Deployment
2,1722425571.300477,15.861288785934448,991.7734375,636.83203125,36.7,55.5,501.1098527908325,18.585350036621094,256.2450485229492,8.754573822021484,FL-Actors Image-Builder Deployment
2,1722425576.3048785,20.865690231323242,1702.28515625,710.51171875,31.6,55.6,757.6557149887085,27.193567276000977,256.545862197876,8.608217239379883,FL-Actors Image-Builder Deployment
2,1722425581.3084748,25.86928653717041,1983.2890625,281.00390625,18.6,55.5,1014.2188196182251,35.51419925689697,256.5631046295166,8.320631980895996,FL-Actors Image-Builder Deployment
2,1722425586.3124726,30.873284339904785,2223.359375,240.0703125,16.2,55.5,1270.7788276672363,43.88441181182861,256.56000804901123,8.37021255493164,FL-Actors Image-Builder Deployment
2,1722425591.3170965,35.87790822982788,2692.3671875,469.0078125,19.4,55.7,1334.3731441497803,46.42762756347656,63.594316482543945,2.543215751647949,FL-Actors Image-Builder Deployment
2,1722425596.3207033,40.88151502609253,3734.34375,1041.9765625,31.2,55.7,1335.1507596969604,47.107608795166016,0.7776155471801758,0.6799812316894531,FL-Actors Image-Builder Deployment
2,1722425601.324473,45.885284662246704,4221.1171875,486.7734375,22.9,55.8,1335.7482271194458,47.6295862197876,0.5974674224853516,0.521977424621582,FL-Actors Image-Builder Deployment
2,1722425606.3285809,50.889392614364624,4536.54296875,315.42578125,20.6,56.2,1336.533929824829,48.30749797821045,0.7857027053833008,0.6779117584228516,FL-Actors Image-Builder Deployment
2,1722425611.33656,55.897371768951416,4536.6640625,0.12109375,10.1,56.1,1337.3366966247559,49.023305892944336,0.8027667999267578,0.7158079147338867,FL-Actors Image-Builder Deployment
2,1722425616.3451614,60.90597319602966,4537.2890625,0.625,8.8,56.2,1338.0042085647583,49.633376121520996,0.6675119400024414,0.6100702285766602,FL-Actors Image-Builder Deployment
2,1722425621.3524683,65.91328001022339,4964.953125,427.6640625,34.9,56.5,1536.9968957901,443.36511993408203,198.9926872253418,393.73174381256104,FL-Actors Image-Builder Deployment
2,1722425626.3565845,70.91739630699158,5102.40234375,137.44921875,22.0,56.8,1537.8278722763062,444.10494327545166,0.8309764862060547,0.7398233413696289,FL-Actors Image Build
2,1722425631.3645,75.92531180381775,5119.796875,17.39453125,14.6,57.1,1547.5751943588257,462.44243240356445,9.747322082519531,18.337489128112793,FL-Actors Image Build
2,1722425636.3685768,80.9293885231018,5119.8984375,0.1015625,9.0,57.1,1548.3073263168335,463.0793800354004,0.7321319580078125,0.6369476318359375,FL-Actors Image Build
2,1722425641.3770196,85.93783140182495,5270.859375,150.9609375,17.1,57.1,1633.0073738098145,627.8180770874023,84.70004749298096,164.73869705200195,FL-Actors Image Build
2,1722425646.3805099,90.94132161140442,5447.83984375,176.98046875,18.7,57.2,1633.8037958145142,628.5203895568848,0.796422004699707,0.7023124694824219,FL-Actors Image Build
2,1722425651.384482,95.94529366493225,5411.0546875,-36.78515625,19.7,57.0,1634.6156597137451,629.227165222168,0.811863899230957,0.7067756652832031,FL-Actors Image Build
2,1722425656.3889189,100.94973063468933,5411.203125,0.1484375,10.8,57.1,1635.4220247268677,629.9533748626709,0.8063650131225586,0.7262096405029297,FL-Actors Image Build
2,1722425661.3964956,105.9573073387146,5496.1875,84.984375,18.6,57.8,1648.8010149002075,655.2388029098511,13.378990173339844,25.285428047180176,FL-Actors Image Build
