Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
1,1722424653.954088,0.8618109226226807,3.06640625,3.06640625,24.3,55.0,0.11936759948730469,0.11702156066894531,0.11936759948730469,0.11702156066894531,Evaluation-Run Start
1,1722424658.960292,5.8680150508880615,3.70703125,0.640625,12.6,55.0,1.3261423110961914,1.229109764099121,1.2067747116088867,1.1120882034301758,FL-Actors Image-Builder Deployment
1,1722424663.9644823,10.872205257415771,359.6328125,355.92578125,20.6,55.3,248.29390907287598,10.050870895385742,246.96776676177979,8.821761131286621,FL-Actors Image-Builder Deployment
1,1722424668.9684708,15.876193761825562,998.0,638.3671875,37.2,55.3,508.72838973999023,19.113794326782227,260.43448066711426,9.062923431396484,FL-Actors Image-Builder Deployment
1,1722424673.9741912,20.881914138793945,1750.4765625,752.4765625,35.7,55.2,766.1074848175049,27.71372699737549,257.37909507751465,8.599932670593262,FL-Actors Image-Builder Deployment
1,1722424678.980468,25.888190984725952,1989.55859375,239.08203125,16.1,55.2,1022.1200075149536,36.114749908447266,256.01252269744873,8.401022911071777,FL-Actors Image-Builder Deployment
1,1722424683.9844723,30.892195224761963,2230.609375,241.05078125,17.5,55.2,1279.2061557769775,44.35420894622803,257.0861482620239,8.239459037780762,FL-Actors Image-Builder Deployment
1,1722424688.988482,35.89620494842529,2773.578125,542.96875,21.7,55.4,1334.261661529541,46.62770366668701,55.05550575256348,2.2734947204589844,FL-Actors Image-Builder Deployment
1,1722424693.9950178,40.902740716934204,3784.92578125,1011.34765625,29.4,55.4,1335.0355987548828,47.3143310546875,0.7739372253417969,0.6866273880004883,FL-Actors Image-Builder Deployment
1,1722424699.0004766,45.90819954872131,4364.88671875,579.9609375,23.7,55.5,1335.7548904418945,47.934441566467285,0.7192916870117188,0.6201105117797852,FL-Actors Image-Builder Deployment
