Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
8,1722431007.6668537,0.8616220951080322,4.41796875,4.41796875,26.4,55.9,0.04844188690185547,0.06278133392333984,0.04844188690185547,0.06278133392333984,Evaluation-Run Start
8,1722431012.672551,5.867319345474243,5.05859375,0.640625,12.1,56.0,1.326772689819336,1.2913856506347656,1.2783308029174805,1.2286043167114258,FL-Actors Image-Builder Deployment
8,1722431017.6821063,10.876874685287476,350.44140625,345.3828125,20.9,56.1,242.96500205993652,9.807924270629883,241.6382293701172,8.516538619995117,FL-Actors Image-Builder Deployment
8,1722431022.6884844,15.8832528591156,991.44140625,641.0,37.5,56.3,499.44592475891113,18.611202239990234,256.4809226989746,8.803277969360352,FL-Actors Image-Builder Deployment
8,1722431027.6924756,20.88724398612976,1685.6953125,694.25390625,32.2,56.3,755.8624019622803,27.223661422729492,256.41647720336914,8.612459182739258,FL-Actors Image-Builder Deployment
8,1722431032.6965058,25.891274213790894,1981.9609375,296.265625,19.1,56.2,1012.2619209289551,35.69066905975342,256.3995189666748,8.467007637023926,FL-Actors Image-Builder Deployment
8,1722431037.7004762,30.895244598388672,2221.046875,239.0859375,15.9,56.2,1268.821647644043,44.50290298461914,256.5597267150879,8.812233924865723,FL-Actors Image-Builder Deployment
8,1722431042.7051606,35.89992904663086,2634.6640625,413.6171875,20.3,56.5,1334.7247838974,47.129051208496094,65.90313625335693,2.626148223876953,FL-Actors Image-Builder Deployment
8,1722431047.7084746,40.90324306488037,3713.10546875,1078.44140625,31.2,56.2,1335.5081882476807,47.81552696228027,0.7834043502807617,0.6864757537841797,FL-Actors Image-Builder Deployment
8,1722431052.7136815,45.90844988822937,4221.09375,507.98828125,22.6,56.3,1336.2639474868774,48.4847412109375,0.7557592391967773,0.6692142486572266,FL-Actors Image-Builder Deployment
8,1722431057.7166224,50.91139078140259,4537.2578125,316.1640625,20.7,56.8,1337.0678205490112,49.19943428039551,0.8038730621337891,0.7146930694580078,FL-Actors Image-Builder Deployment
8,1722431062.7244742,55.91924262046814,4537.32421875,0.06640625,8.6,56.7,1337.7534580230713,49.822181701660156,0.6856374740600586,0.6227474212646484,FL-Actors Image-Builder Deployment
8,1722431067.728535,60.9233033657074,4537.8984375,0.57421875,8.9,56.9,1338.57621383667,50.55373287200928,0.8227558135986328,0.7315511703491211,FL-Actors Image-Builder Deployment
8,1722431072.7364743,65.93124270439148,4827.5546875,289.65625,28.4,57.1,1538.4619932174683,444.5790853500366,199.88577938079834,394.02535247802734,FL-Actors Image-Builder Deployment
8,1722431077.7405777,70.9353461265564,5103.1015625,275.546875,26.7,57.5,1539.2882900238037,445.3099727630615,0.8262968063354492,0.7308874130249023,FL-Actors Image Build
8,1722431082.7484796,75.94324803352356,5120.46484375,17.36328125,12.5,57.6,1548.862564086914,463.22115421295166,9.574274063110352,17.911181449890137,FL-Actors Image Build
8,1722431087.7525904,80.94735884666443,5120.5703125,0.10546875,11.6,57.8,1549.662169456482,463.9463863372803,0.7996053695678711,0.7252321243286133,FL-Actors Image Build
8,1722431092.76047,85.95523834228516,5244.1015625,123.53125,16.5,57.7,1634.469319343567,628.8693628311157,84.80714988708496,164.92297649383545,FL-Actors Image Build
8,1722431097.764471,90.95923948287964,5419.1328125,175.03125,19.3,57.7,1635.2707300186157,629.5929946899414,0.8014106750488281,0.7236318588256836,FL-Actors Image Build
8,1722431102.7697513,95.964519739151,5412.70703125,-6.42578125,18.9,57.7,1636.100172996521,630.3264780044556,0.8294429779052734,0.7334833145141602,FL-Actors Image Build
8,1722431107.7725413,100.96730971336365,5412.82421875,0.1171875,10.7,57.8,1637.1249742507935,631.4906978607178,1.024801254272461,1.164219856262207,FL-Actors Image Build
8,1722431112.7829254,105.97769379615784,5505.3671875,92.54296875,18.1,58.6,1650.4998683929443,656.7634840011597,13.374894142150879,25.272786140441895,FL-Actors Image Build
8,1722431117.7845924,110.97936081886292,5507.4140625,2.046875,9.6,58.5,1651.363408088684,657.5105228424072,0.8635396957397461,0.7470388412475586,FL-Actors Image Build
