Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
6,1722429200.8809078,0.8771133422851562,2.81640625,2.81640625,25.9,55.7,0.14227294921875,0.15143775939941406,0.14227294921875,0.15143775939941406,Evaluation-Run Start
6,1722429205.8859594,5.88216495513916,3.5234375,0.70703125,15.2,55.6,1.4843626022338867,1.4249467849731445,1.3420896530151367,1.2735090255737305,FL-Actors Image-Builder Deployment
6,1722429210.8884819,10.884687423706055,372.66015625,369.13671875,21.7,56.0,243.6408052444458,9.835603713989258,242.1564426422119,8.410656929016113,FL-Actors Image-Builder Deployment
6,1722429215.8924708,15.888676404953003,989.82421875,617.1640625,35.6,56.1,500.11006450653076,18.43707847595215,256.46925926208496,8.60147476196289,FL-Actors Image-Builder Deployment
6,1722429220.8974645,20.893670082092285,1683.73046875,693.90625,32.5,56.2,756.7999610900879,26.992151260375977,256.68989658355713,8.555072784423828,FL-Actors Image-Builder Deployment
6,1722429225.9026597,25.898865222930908,1981.30078125,297.5703125,19.1,56.0,1013.4293241500854,35.241347312927246,256.62936305999756,8.24919605255127,FL-Actors Image-Builder Deployment
6,1722429230.9084709,30.90467643737793,2221.37890625,240.078125,16.9,55.9,1270.1754903793335,43.4472074508667,256.74616622924805,8.205860137939453,FL-Actors Image-Builder Deployment
6,1722429235.9146044,35.9108099937439,2686.140625,464.76171875,19.8,56.1,1334.5389642715454,46.42257308959961,64.36347389221191,2.97536563873291,FL-Actors Image-Builder Deployment
6,1722429240.9204743,40.91667985916138,3724.08203125,1037.94140625,30.6,56.1,1335.2948398590088,47.103614807128906,0.7558755874633789,0.6810417175292969,FL-Actors Image-Builder Deployment
6,1722429245.924476,45.92068147659302,4233.87890625,509.796875,23.1,56.2,1335.966067314148,47.694759368896484,0.6712274551391602,0.5911445617675781,FL-Actors Image-Builder Deployment
6,1722429250.9263418,50.922547340393066,4535.60546875,301.7265625,19.8,56.7,1336.755184173584,48.40820789337158,0.7891168594360352,0.7134485244750977,FL-Actors Image-Builder Deployment
6,1722429255.935533,55.93173861503601,4535.72265625,0.1171875,8.6,56.6,1337.5470428466797,49.10521125793457,0.7918586730957031,0.6970033645629883,FL-Actors Image-Builder Deployment
6,1722429260.9448586,60.94106411933899,4536.265625,0.54296875,9.1,56.6,1338.3568124771118,49.83555507659912,0.8097696304321289,0.7303438186645508,FL-Actors Image-Builder Deployment
6,1722429265.9536073,65.94981288909912,4899.52734375,363.26171875,31.7,57.0,1537.9184522628784,443.8206043243408,199.5616397857666,393.9850492477417,FL-Actors Image-Builder Deployment
6,1722429270.9586563,70.95486187934875,5101.45703125,201.9296875,24.4,57.2,1538.723391532898,444.5348310470581,0.8049392700195312,0.7142267227172852,FL-Actors Image Build
6,1722429275.9644692,75.96067476272583,5118.87890625,17.421875,13.8,57.4,1548.325987815857,462.4919424057007,9.602596282958984,17.957111358642578,FL-Actors Image Build
6,1722429280.9685025,80.96470808982849,5118.98046875,0.1015625,10.6,57.5,1549.139549255371,463.2213649749756,0.8135614395141602,0.7294225692749023,FL-Actors Image Build
6,1722429285.9726963,85.96890187263489,5266.79296875,147.8125,16.8,57.5,1633.8677072525024,628.1010408401489,84.72815799713135,164.87967586517334,FL-Actors Image Build
6,1722429290.9768438,90.97304940223694,5429.3359375,162.54296875,18.7,57.5,1634.6040391921997,628.7569103240967,0.7363319396972656,0.6558694839477539,FL-Actors Image Build
6,1722429295.9834452,95.9796507358551,5411.15625,-18.1796875,19.1,57.6,1635.446780204773,629.4947080612183,0.8427410125732422,0.737797737121582,FL-Actors Image Build
6,1722429300.9924734,100.98867893218994,5411.25390625,0.09765625,11.5,58.0,1640.5727891921997,638.5114412307739,5.126008987426758,9.016733169555664,FL-Actors Image Build
6,1722429305.999148,105.99535346031189,5502.42578125,91.171875,18.9,58.4,1649.9351253509521,655.922043800354,9.362336158752441,17.410602569580078,FL-Actors Image Build
6,1722429311.0045927,111.00079822540283,5505.84765625,3.421875,8.3,58.3,1650.682198524475,656.5819759368896,0.7470731735229492,0.6599321365356445,FL-Actors Image Build
6,1722429316.0125844,116.00879001617432,5571.86328125,66.015625,17.6,57.9,1661.7003326416016,677.134726524353,11.018134117126465,20.55275058746338,FL-Actors Image Build
6,1722429321.0204997,121.01670527458191,5743.94921875,172.0859375,12.1,57.7,1691.1247730255127,734.3414907455444,29.424440383911133,57.206764221191406,FL-Actors Image Build
6,1722429326.024468,126.02067351341248,5928.8046875,184.85546875,19.2,59.0,1716.4590301513672,783.584963798523,25.334257125854492,49.243473052978516,FL-Actors Image Build
6,1722429331.0287473,131.02495288848877,5999.91015625,71.10546875,18.6,59.5,1717.2920179367065,784.3279209136963,0.8329877853393555,0.7429571151733398,FL-Actors Image Build
6,1722429336.0326061,136.02881169319153,6028.8671875,28.95703125,13.1,60.4,1718.0444679260254,784.9893741607666,0.7524499893188477,0.6614532470703125,FL-Actors Image Build
6,1722429341.040472,141.03667759895325,6169.203125,140.3359375,19.7,60.7,1791.5905332565308,928.2619895935059,73.54606533050537,143.27261543273926,FL-Actors Image Build
6,1722429346.044508,146.04071354866028,6424.1171875,254.9140625,23.2,60.5,1792.4976091384888,929.1696653366089,0.9070758819580078,0.9076757431030273,FL-Actors Image Build
6,1722429351.0485067,151.04471230506897,6652.7421875,228.625,14.5,60.4,1793.3712730407715,929.9258661270142,0.8736639022827148,0.7562007904052734,FL-Actors Image Build
6,1722429356.0531034,156.04930901527405,6726.75,74.0078125,18.9,60.6,1794.2457036972046,930.6758832931519,0.8744306564331055,0.7500171661376953,FL-Actors Image Build
6,1722429361.0565133,161.05271887779236,6542.92578125,-183.82421875,19.0,58.8,1795.0700435638428,931.4059562683105,0.8243398666381836,0.7300729751586914,FL-Actors Image Build
6,1722429366.060514,166.05671954154968,6543.06640625,0.140625,10.1,59.1,1795.8630905151367,932.0944881439209,0.7930469512939453,0.6885318756103516,FL-Actors Image Build
6,1722429371.0685055,171.0647110939026,6753.9453125,210.87890625,17.4,59.4,1870.06259059906,1076.5300827026367,74.19950008392334,144.43559455871582,FL-Actors Image Build
6,1722429376.0745358,176.0707414150238,6938.57421875,184.62890625,19.6,59.3,1871.1122379302979,1077.7189540863037,1.049647331237793,1.1888713836669922,FL-Actors Image Build
6,1722429381.079267,181.0754725933075,6776.3671875,-162.20703125,13.7,57.9,1872.084924697876,1078.6065969467163,0.972686767578125,0.8876428604125977,FL-Actors Image Build
6,1722429386.0849314,186.0811369419098,6776.453125,0.0859375,14.9,59.0,1883.8508348464966,1100.8166818618774,11.765910148620605,22.210084915161133,FL-Actors Image Build
6,1722429391.0893693,191.0855748653412,6776.546875,0.09375,18.4,60.0,1884.6777715682983,1101.5320262908936,0.8269367218017578,0.7153444290161133,FL-Actors Image Build
6,1722429396.0925148,196.08872032165527,6775.95703125,-0.58984375,18.0,60.5,1885.5742111206055,1102.3057556152344,0.8964395523071289,0.7737293243408203,FL-Actors Image Build
6,1722429401.0973108,201.09351634979248,6776.70703125,0.75,14.9,61.8,1886.4312381744385,1103.0718202590942,0.8570270538330078,0.7660646438598633,FL-Actors Image Build
6,1722429406.1045072,206.10071277618408,6967.76953125,191.0625,19.0,61.9,1968.0605583190918,1262.3525466918945,81.62932014465332,159.2807264328003,FL-Actors Image Build
6,1722429411.1084762,211.10468173027039,7090.703125,122.93359375,22.2,62.0,1968.993257522583,1263.1609239578247,0.9326992034912109,0.8083772659301758,FL-Actors Image Build
6,1722429416.1152182,216.11142373085022,7097.57421875,6.87109375,13.9,57.7,1969.7531909942627,1263.834147453308,0.7599334716796875,0.6732234954833984,FL-Actors Image Build
6,1722429421.1233861,221.11959171295166,7097.7109375,0.13671875,11.6,57.7,1970.6998777389526,1264.6707429885864,0.9466867446899414,0.8365955352783203,FL-Actors Image Build
6,1722429426.1284919,226.12469744682312,7097.80859375,0.09765625,10.6,57.8,1971.5682153701782,1265.4406700134277,0.8683376312255859,0.7699270248413086,FL-Actors Image Build
6,1722429431.1345482,231.13075375556946,7098.015625,0.20703125,10.4,57.9,1972.425682067871,1266.1874475479126,0.8574666976928711,0.7467775344848633,FL-Actors Image Build
6,1722429436.1437209,236.13992643356323,7101.1796875,3.1640625,12.7,57.7,1973.7256259918213,1267.675703048706,1.2999439239501953,1.488255500793457,FL-Actors Image Build
6,1722429441.1531267,241.14933228492737,7102.47265625,1.29296875,12.1,57.7,1975.3178577423096,1269.797236442566,1.5922317504882812,2.1215333938598633,FL-Actors Image Build
6,1722429446.1576567,246.1538622379303,7318.84375,216.37109375,18.5,58.0,2036.876893043518,1389.4969186782837,61.559035301208496,119.69968223571777,FL-Actors Image Build
6,1722429451.1634123,251.1596179008484,7433.01953125,114.17578125,19.1,58.0,2037.8321371078491,1390.3110790252686,0.9552440643310547,0.8141603469848633,FL-Actors Image Build
6,1722429456.16883,256.1650354862213,7385.93359375,-47.0859375,20.3,57.4,2038.7168626785278,1391.0998697280884,0.8847255706787109,0.7887907028198242,FL-Actors Image Build
6,1722429461.1724722,261.16867780685425,7820.51953125,434.5859375,21.0,57.5,2039.5635890960693,1391.8281259536743,0.8467264175415039,0.7282562255859375,FL-Actors Image Build
6,1722429466.1779587,266.17416429519653,8239.1796875,418.66015625,21.6,57.3,2040.553952217102,1392.6797342300415,0.9903631210327148,0.8516082763671875,FL-Actors Image Build
6,1722429471.1845417,271.1807472705841,8914.203125,675.0234375,21.3,57.2,2041.4189729690552,1393.4446868896484,0.865020751953125,0.7649526596069336,FL-Actors Image Build
6,1722429476.188475,276.18468046188354,9323.0234375,408.8203125,22.0,57.1,2042.4220275878906,1394.3065557479858,1.0030546188354492,0.8618688583374023,FL-Actors Image Build
6,1722429481.1924772,281.1886827945709,9989.6640625,666.640625,22.0,57.2,2043.3329792022705,1395.1172189712524,0.9109516143798828,0.8106632232666016,FL-Actors Image Build
6,1722429486.1976268,286.19383239746094,10858.0234375,868.359375,20.9,57.2,2044.3273477554321,1395.9743423461914,0.9943685531616211,0.8571233749389648,FL-Actors Image Build
6,1722429491.2034025,291.1996080875397,11737.765625,879.7421875,20.7,57.3,2045.2154531478882,1396.730227470398,0.8881053924560547,0.755885124206543,FL-Actors Image Build
6,1722429496.2084858,296.2046914100647,13271.71875,1533.953125,35.9,57.6,2046.111946105957,1397.5207262039185,0.8964929580688477,0.7904987335205078,FL-Actors Image Build
6,1722429501.212508,301.20871353149414,7826.18359375,-5445.53515625,30.3,57.2,2047.105191230774,1398.3656606674194,0.9932451248168945,0.8449344635009766,FL-Actors Image Build
6,1722429506.2172616,306.21346712112427,8213.75,387.56640625,36.8,57.0,2233.7309074401855,1585.0257892608643,186.62571620941162,186.66012859344482,FL-Actors Image Build
6,1722429511.2208366,311.2170422077179,9660.80859375,1447.05859375,30.4,57.2,2275.8071126937866,1627.036241531372,42.076205253601074,42.01045227050781,FL-Actors Image Build
6,1722429516.224564,316.22076964378357,10198.98828125,538.1796875,74.3,57.1,2972.31759929657,2324.5560235977173,696.5104866027832,697.5197820663452,FL-Actors Image Build
6,1722429521.2284753,321.22468090057373,10626.109375,427.12109375,76.7,57.5,4243.061991691589,3596.437505722046,1270.7443923950195,1271.8814821243286,FL-Actors Image Build
6,1722429526.2324739,326.22867941856384,8456.37109375,-2169.73828125,17.6,57.4,4259.13533782959,3612.0267009735107,16.07334613800049,15.589195251464844,FL-Actors Image Build
6,1722429531.2364697,331.2326753139496,8456.38671875,0.015625,19.2,57.3,4260.1439390182495,3612.881172180176,1.008601188659668,0.8544712066650391,FL-Actors Image Build
6,1722429536.2404993,336.236704826355,8456.421875,0.03515625,20.1,58.0,4261.3073806762695,3614.166919708252,1.1634416580200195,1.2857475280761719,FL-Actors Image Build
6,1722429541.2446039,341.2408094406128,8456.69921875,0.27734375,19.5,58.1,4262.276071548462,3614.9919176101685,0.9686908721923828,0.8249979019165039,FL-Actors Image Build
6,1722429546.248584,346.2447896003723,8558.23828125,101.5390625,12.8,58.3,4279.62794303894,3647.756833076477,17.351871490478516,32.764915466308594,FL-Actors Image Build
6,1722429551.2548263,351.25103187561035,8899.9609375,341.72265625,20.8,59.3,4328.450469970703,3743.308871269226,48.822526931762695,95.55203819274902,FL-Actors Image Build
6,1722429556.2604976,356.25670313835144,8971.0625,71.1015625,19.7,60.2,4329.521704673767,3744.2081022262573,1.0712347030639648,0.89923095703125,FL-Actors Image Build
6,1722429561.264784,361.2609896659851,9009.5546875,38.4921875,19.6,60.9,4330.514468193054,3745.084213256836,0.9927635192871094,0.8761110305786133,FL-Actors Image Build
6,1722429566.2687826,366.2649881839752,9009.640625,0.0859375,20.1,68.3,4331.476656913757,3745.8971195220947,0.962188720703125,0.8129062652587891,FL-Actors Image Build
6,1722429571.2725177,371.2687232494354,9009.73046875,0.08984375,19.9,71.3,4332.468720436096,3746.7314853668213,0.9920635223388672,0.8343658447265625,FL-Actors Image Build
6,1722429576.2767403,376.2729458808899,9009.8125,0.08203125,20.2,67.8,4333.4449281692505,3747.5863132476807,0.9762077331542969,0.854827880859375,FL-Actors Image Build
6,1722429581.2804716,381.27667713165283,9017.359375,7.546875,10.8,67.8,4345.072394371033,3769.1099882125854,11.627466201782227,21.523674964904785,FL-Actors Image Build
6,1722429586.2853277,386.281533241272,9427.453125,410.09375,29.0,68.2,4482.168113708496,4037.2354679107666,137.09571933746338,268.12547969818115,FL-Actors Image Build
6,1722429591.2885604,391.284765958786,9716.6640625,289.2109375,29.9,67.9,4483.1135597229,4038.0684576034546,0.9454460144042969,0.8329896926879883,FL-Actors Image Build
6,1722429596.2925115,396.2887170314789,9897.1484375,180.484375,21.0,68.0,4484.1004066467285,4038.906328201294,0.986846923828125,0.8378705978393555,FL-Actors Image Build
6,1722429601.2975247,401.29373025894165,9901.90625,4.7578125,18.7,68.2,4485.192428588867,4039.828392982483,1.0920219421386719,0.9220647811889648,FL-Actors Image Build
6,1722429606.3012223,406.29742789268494,9786.375,-115.53125,19.0,57.8,4486.382616043091,4041.1274337768555,1.1901874542236328,1.2990407943725586,FL-Actors Image Build
