Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
2,1723221800.2281723,0.8170340061187744,-0.0703125,-0.0703125,27.7,18.8,0.01909637451171875,0.0192108154296875,0.01909637451171875,0.0192108154296875,Evaluation-Run Start
2,1723221805.2351756,5.824037313461304,0.1640625,0.234375,2.5,18.8,0.09771728515625,0.10013675689697266,0.07862091064453125,0.08092594146728516,Evaluation-Run Start
2,1723221810.2408373,10.829699039459229,0.19140625,0.02734375,1.6,18.8,0.15769195556640625,0.16174030303955078,0.05997467041015625,0.061603546142578125,Evaluation-Run Start
2,1723221815.2465208,15.835382461547852,0.234375,0.04296875,2.2,18.8,0.2357950210571289,0.24286556243896484,0.07810306549072266,0.08112525939941406,Evaluation-Run Start
2,1723221820.2521944,20.84105610847473,0.26953125,0.03515625,2.4,18.8,0.4225950241088867,0.5477466583251953,0.1868000030517578,0.30488109588623047,Evaluation-Run Start
2,1723221825.2566402,25.84550189971924,0.296875,0.02734375,2.1,18.8,0.5007724761962891,0.6295661926269531,0.07817745208740234,0.08181953430175781,Evaluation-Run Start
2,1723221830.2608435,30.8497052192688,0.3359375,0.0390625,1.8,18.8,0.5613574981689453,0.6917448043823242,0.06058502197265625,0.062178611755371094,Evaluation-Run Start
2,1723221835.2674682,35.856329917907715,0.3671875,0.03125,2.4,18.8,0.6391201019287109,0.7725772857666016,0.07776260375976562,0.08083248138427734,Evaluation-Run Start
2,1723221840.2741103,40.862972021102905,0.3984375,0.03125,1.8,18.8,0.6988840103149414,0.8343334197998047,0.05976390838623047,0.061756134033203125,Evaluation-Run Start
2,1723221845.2810585,45.86992025375366,0.4375,0.0390625,2.0,18.8,0.7768325805664062,0.9154834747314453,0.07794857025146484,0.08115005493164062,Evaluation-Run Start
2,1723221850.2849045,50.87376618385315,0.46484375,0.02734375,1.7,18.8,0.8359432220458984,0.9768247604370117,0.05911064147949219,0.061341285705566406,Evaluation-Run Start
2,1723221855.2918887,55.88075041770935,0.50390625,0.0390625,2.3,18.8,0.9136037826538086,1.0579023361206055,0.07766056060791016,0.08107757568359375,Evaluation-Run Start
2,1723221860.2940218,60.88288354873657,0.53515625,0.03125,1.7,18.8,0.973236083984375,1.1198644638061523,0.059632301330566406,0.061962127685546875,Evaluation-Run Start
2,1723221865.3008525,65.88971424102783,0.56640625,0.03125,2.3,18.8,1.0510072708129883,1.200648307800293,0.07777118682861328,0.08078384399414062,Evaluation-Run Start
2,1723221870.3074183,70.89628005027771,0.61328125,0.046875,1.5,18.7,1.1113643646240234,1.2632989883422852,0.060357093811035156,0.06265068054199219,Evaluation-Run Start
2,1723221875.3131368,75.90199851989746,0.6484375,0.03515625,2.0,18.8,1.1904897689819336,1.344710350036621,0.07912540435791016,0.08141136169433594,Evaluation-Run Start
2,1723221880.3162727,80.90513443946838,0.6796875,0.03125,1.8,18.7,1.2542924880981445,1.409353256225586,0.06380271911621094,0.06464290618896484,Evaluation-Run Start
2,1723221885.3233385,85.91220021247864,0.71875,0.0390625,2.2,18.7,1.3325719833374023,1.4903192520141602,0.07827949523925781,0.08096599578857422,Evaluation-Run Start
2,1723221890.3301542,90.91901588439941,0.75390625,0.03515625,1.7,18.7,1.3922595977783203,1.5516767501831055,0.05968761444091797,0.06135749816894531,Evaluation-Run Start
2,1723221895.3370602,95.92592191696167,0.78125,0.02734375,2.3,18.7,1.470902442932129,1.6331300735473633,0.0786428451538086,0.08145332336425781,Evaluation-Run Start
2,1723221900.3437488,100.93261051177979,0.8125,0.03125,1.7,18.7,1.5299673080444336,1.694540023803711,0.05906486511230469,0.061409950256347656,Evaluation-Run Start
2,1723221905.3488562,105.9377179145813,0.85546875,0.04296875,2.2,18.7,1.608860969543457,1.775467872619629,0.07889366149902344,0.08092784881591797,Evaluation-Run Start
2,1723221910.3556197,110.94448137283325,0.890625,0.03515625,1.9,18.7,1.6691722869873047,1.837113380432129,0.060311317443847656,0.0616455078125,Evaluation-Run Start
2,1723221915.3610682,115.94992995262146,0.9296875,0.0390625,2.0,18.7,1.7481374740600586,1.9180727005004883,0.0789651870727539,0.08095932006835938,Evaluation-Run Start
2,1723221920.3680708,120.95693254470825,0.9609375,0.03125,1.9,18.7,1.807387351989746,1.979196548461914,0.0592498779296875,0.06112384796142578,Evaluation-Run Start
2,1723221925.3747377,125.96359944343567,0.55078125,-0.41015625,2.2,18.7,1.886448860168457,2.0605268478393555,0.07906150817871094,0.0813302993774414,Evaluation-Run Start
2,1723221930.3813033,130.97016501426697,0.58203125,0.03125,1.7,18.7,1.9470739364624023,2.1220436096191406,0.06062507629394531,0.061516761779785156,Evaluation-Run Start
2,1723221935.3879254,135.9767870903015,0.6171875,0.03515625,2.3,18.7,2.0258827209472656,2.2028465270996094,0.07880878448486328,0.08080291748046875,Evaluation-Run Start
2,1723221940.3946874,140.983549118042,0.6484375,0.03125,1.9,18.7,2.0905065536499023,2.2677536010742188,0.06462383270263672,0.06490707397460938,Evaluation-Run Start
2,1723221945.3996055,145.9884672164917,0.69140625,0.04296875,2.2,18.7,2.169628143310547,2.348583221435547,0.07912158966064453,0.08082962036132812,Evaluation-Run Start
2,1723221950.4035559,150.99241757392883,0.7265625,0.03515625,1.5,18.7,2.231307029724121,2.410778045654297,0.06167888641357422,0.06219482421875,Evaluation-Run Start
2,1723221955.4088476,155.997709274292,0.7734375,0.046875,2.2,18.7,2.31057071685791,2.4918222427368164,0.07926368713378906,0.08104419708251953,Evaluation-Run Start
2,1723221960.4154124,161.00427412986755,0.8046875,0.03125,1.4,18.7,2.370591163635254,2.553607940673828,0.06002044677734375,0.06178569793701172,Evaluation-Run Start
2,1723221965.4220572,166.01091885566711,0.83984375,0.03515625,2.1,18.7,2.4497127532958984,2.634469985961914,0.07912158966064453,0.08086204528808594,Evaluation-Run Start
2,1723221970.424906,171.0137677192688,0.875,0.03515625,1.6,18.7,2.5104904174804688,2.696286201477051,0.06077766418457031,0.06181621551513672,Evaluation-Run Start
2,1723221975.4288304,176.0176920890808,0.90625,0.03125,2.1,18.7,2.589327812194824,2.7771196365356445,0.07883739471435547,0.08083343505859375,Evaluation-Run Start
2,1723221980.4328902,181.02175188064575,0.94140625,0.03515625,1.8,18.7,2.649343490600586,2.8378400802612305,0.06001567840576172,0.06072044372558594,Evaluation-Run Start
2,1723221985.4368408,186.02570247650146,0.98046875,0.0390625,1.8,18.7,2.7278966903686523,2.9184751510620117,0.0785531997680664,0.08063507080078125,Evaluation-Run Start
2,1723221990.4447324,191.03359413146973,1.0078125,0.02734375,2.0,18.7,2.787839889526367,2.980435371398926,0.059943199157714844,0.06196022033691406,Evaluation-Run Start
