Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
3,1723223038.0974424,0.8177719116210938,-0.078125,-0.078125,26.8,20.1,0.015362739562988281,0.01650714874267578,0.015362739562988281,0.01650714874267578,Evaluation-Run Start
3,1723223043.1031785,5.823508024215698,-0.046875,0.03125,2.0,20.1,0.08291912078857422,0.0854339599609375,0.06755638122558594,0.06892681121826172,Evaluation-Run Start
3,1723223048.1102164,10.830545902252197,-0.0234375,0.0234375,2.3,19.7,0.16196918487548828,0.16655635833740234,0.07905006408691406,0.08112239837646484,Evaluation-Run Start
3,1723223053.1171176,15.837447166442871,0.0078125,0.03125,1.8,19.7,0.23063278198242188,0.2337026596069336,0.0686635971069336,0.06714630126953125,Evaluation-Run Start
3,1723223058.1229515,20.843281030654907,0.04296875,0.03515625,2.2,19.7,0.3162717819213867,0.3154439926147461,0.08563899993896484,0.0817413330078125,Evaluation-Run Start
3,1723223063.1296632,25.849992752075195,0.07421875,0.03125,1.8,19.7,0.3845968246459961,0.3826732635498047,0.06832504272460938,0.0672292709350586,Evaluation-Run Start
3,1723223068.1368768,30.857206344604492,0.1171875,0.04296875,2.6,19.7,0.4680442810058594,0.46869850158691406,0.08344745635986328,0.08602523803710938,Evaluation-Run Start
3,1723223073.14355,35.863879442214966,0.15625,0.0390625,1.7,19.7,0.5316343307495117,0.534393310546875,0.06359004974365234,0.06569480895996094,Evaluation-Run Start
3,1723223078.1480825,40.868412017822266,0.1953125,0.0390625,2.2,19.7,0.614619255065918,0.6187734603881836,0.08298492431640625,0.0843801498413086,Evaluation-Run Start
3,1723223083.1547,45.87502956390381,0.2265625,0.03125,2.4,19.7,0.7980899810791016,0.9223413467407227,0.1834707260131836,0.30356788635253906,Evaluation-Run Start
3,1723223088.1617057,50.88203525543213,0.2578125,0.03125,2.4,19.7,0.8793497085571289,1.0057859420776367,0.08125972747802734,0.08344459533691406,Evaluation-Run Start
3,1723223093.1683528,55.88868236541748,0.28515625,0.02734375,1.9,19.7,0.9445276260375977,1.0724430084228516,0.06517791748046875,0.06665706634521484,Evaluation-Run Start
3,1723223098.175347,60.895676612854004,0.328125,0.04296875,2.4,19.7,1.0254220962524414,1.1552495956420898,0.08089447021484375,0.08280658721923828,Evaluation-Run Start
