Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
1,1722377839.0863059,0.8479609489440918,4.42578125,4.42578125,28.4,74.0,0.11439800262451172,0.11074447631835938,0.11439800262451172,0.11074447631835938,Evaluation-Run Start
1,1722377844.0925336,5.854188680648804,6.50390625,2.078125,14.8,73.9,1.3958454132080078,1.2944316864013672,1.281447410583496,1.1836872100830078,FL-Actors Image-Builder Deployment
1,1722377849.097607,10.859261989593506,242.703125,236.19921875,17.3,74.0,231.11334037780762,9.4890775680542,229.7174949645996,8.194645881652832,FL-Actors Image-Builder Deployment
1,1722377854.1004746,15.86212968826294,980.83203125,738.12890625,40.8,74.3,487.4809055328369,18.237356185913086,256.3675651550293,8.748278617858887,FL-Actors Image-Builder Deployment
1,1722377859.104474,20.866129159927368,1674.8515625,694.01953125,32.4,74.2,744.0237674713135,26.95240879058838,256.54286193847656,8.715052604675293,FL-Actors Image-Builder Deployment
1,1722377864.1084766,25.870131731033325,1911.3515625,236.5,17.6,74.1,936.360800743103,33.382262229919434,192.33703327178955,6.429853439331055,FL-Actors Image-Builder Deployment
1,1722377869.1127627,30.874417781829834,2158.484375,247.1328125,18.5,74.1,1199.6251878738403,42.15628719329834,263.2643871307373,8.774024963378906,FL-Actors Image-Builder Deployment
1,1722377874.1164737,35.87812876701355,2441.1796875,282.6953125,17.2,73.9,1334.8621273040771,46.91050434112549,135.23693943023682,4.754217147827148,FL-Actors Image-Builder Deployment
1,1722377879.120473,40.8821280002594,3513.54296875,1072.36328125,31.7,73.9,1335.5830039978027,47.55754089355469,0.7208766937255859,0.6470365524291992,FL-Actors Image-Builder Deployment
1,1722377884.1245067,45.88616180419922,4149.3828125,635.83984375,27.1,74.1,1336.2751388549805,48.1773042678833,0.6921348571777344,0.6197633743286133,FL-Actors Image-Builder Deployment
1,1722377889.1284752,50.890130281448364,4448.0703125,298.6875,24.1,74.2,1337.0300989151,48.85047149658203,0.7549600601196289,0.6731672286987305,FL-Actors Image-Builder Deployment
1,1722377894.1353595,55.89701461791992,4538.10546875,90.03515625,16.9,74.6,1337.8242988586426,49.561556816101074,0.7941999435424805,0.711085319519043,FL-Actors Image-Builder Deployment
1,1722377899.1405895,60.902244567871094,4538.421875,0.31640625,9.4,74.6,1338.6099834442139,50.2702579498291,0.7856845855712891,0.7087011337280273,FL-Actors Image-Builder Deployment
1,1722377904.1485162,65.91017127037048,4538.80859375,0.38671875,9.0,74.7,1339.6327753067017,51.46230506896973,1.022791862487793,1.192047119140625,FL-Actors Image-Builder Deployment
1,1722377909.1531665,70.91482162475586,4950.796875,411.98828125,34.1,74.9,1520.9830560684204,410.6803865432739,181.35028076171875,359.2180814743042,FL-Actors Image Build
1,1722377914.1609566,75.92261171340942,5104.0390625,153.2421875,22.2,75.4,1539.3254299163818,445.70715713500977,18.342373847961426,35.02677059173584,FL-Actors Image Build
1,1722377919.168467,80.9301221370697,5122.57421875,18.53515625,12.4,75.4,1548.9037103652954,463.62823581695557,9.578280448913574,17.9210786819458,FL-Actors Image Build
