Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
10,1722432812.8116577,0.8457157611846924,2.9296875,2.9296875,25.6,56.1,0.048752784729003906,0.07313346862792969,0.048752784729003906,0.07313346862792969,Evaluation-Run Start
10,1722432817.8170905,5.85114860534668,3.70703125,0.77734375,13.5,56.0,1.3606252670288086,1.3003482818603516,1.3118724822998047,1.2272148132324219,FL-Actors Image-Builder Deployment
10,1722432822.8244746,10.858532667160034,368.83984375,365.1328125,20.8,56.3,246.12223625183105,9.963618278503418,244.76161098480225,8.663269996643066,FL-Actors Image-Builder Deployment
10,1722432827.8294308,15.863488912582397,991.921875,623.08203125,38.1,56.4,502.68591022491455,18.50636863708496,256.5636739730835,8.542750358581543,FL-Actors Image-Builder Deployment
10,1722432832.832479,20.86653709411621,1688.58203125,696.66015625,33.5,56.3,759.1562423706055,26.83721160888672,256.4703321456909,8.330842971801758,FL-Actors Image-Builder Deployment
10,1722432837.8364987,25.870556831359863,1984.453125,295.87109375,20.3,56.3,1015.9189004898071,35.28059482574463,256.76265811920166,8.44338321685791,FL-Actors Image-Builder Deployment
10,1722432842.841989,30.876047134399414,2221.51953125,237.06640625,17.2,56.4,1269.9141159057617,43.36531925201416,253.9952154159546,8.084724426269531,FL-Actors Image-Builder Deployment
10,1722432847.8484743,35.882532358169556,2633.15625,411.63671875,20.1,56.5,1334.2472009658813,45.8284215927124,64.33308506011963,2.463102340698242,FL-Actors Image-Builder Deployment
10,1722432852.8524723,40.88653039932251,3706.890625,1073.734375,31.2,56.5,1335.0267419815063,46.52251434326172,0.779541015625,0.6940927505493164,FL-Actors Image-Builder Deployment
10,1722432857.8567016,45.89075970649719,4219.58203125,512.69140625,23.2,56.5,1335.7705116271973,47.180782318115234,0.743769645690918,0.6582679748535156,FL-Actors Image-Builder Deployment
10,1722432862.8624394,50.89649748802185,4535.71484375,316.1328125,20.9,57.0,1336.592092514038,47.91574192047119,0.8215808868408203,0.734959602355957,FL-Actors Image-Builder Deployment
10,1722432867.8645642,55.898622274398804,4535.81640625,0.1015625,9.0,57.0,1337.2814054489136,48.52652454376221,0.6893129348754883,0.6107826232910156,FL-Actors Image-Builder Deployment
10,1722432872.8724995,60.90655755996704,4536.3046875,0.48828125,8.3,57.1,1338.029405593872,49.197739601135254,0.7480001449584961,0.6712150573730469,FL-Actors Image-Builder Deployment
10,1722432877.8792844,65.91334247589111,4811.7890625,275.484375,29.0,57.3,1537.6778783798218,443.2086067199707,199.6484727859497,394.01086711883545,FL-Actors Image-Builder Deployment
10,1722432882.884692,70.91875004768372,5101.453125,289.6640625,27.9,57.6,1538.4778470993042,443.9292621612549,0.7999687194824219,0.7206554412841797,FL-Actors Image Build
10,1722432887.8936973,75.92775535583496,5119.15625,17.703125,12.4,57.7,1548.0649700164795,461.8392219543457,9.587122917175293,17.90995979309082,FL-Actors Image Build
10,1722432892.8965864,80.93064451217651,5118.91796875,-0.23828125,12.0,57.9,1548.884253501892,462.5507822036743,0.8192834854125977,0.7115602493286133,FL-Actors Image Build
10,1722432897.9049149,85.93897294998169,5241.56640625,122.6484375,15.8,57.9,1633.2274332046509,627.2845945358276,84.34317970275879,164.73381233215332,FL-Actors Image Build
10,1722432902.9084716,90.94252967834473,5409.2109375,167.64453125,19.1,57.7,1634.0524377822876,628.013505935669,0.8250045776367188,0.7289113998413086,FL-Actors Image Build
10,1722432907.9150236,95.94908165931702,5411.06640625,1.85546875,19.4,57.9,1635.0316677093506,629.1310596466064,0.9792299270629883,1.1175537109375,FL-Actors Image Build
10,1722432912.920537,100.95459508895874,5411.1640625,0.09765625,9.6,57.9,1635.814224243164,629.8331670761108,0.7825565338134766,0.7021074295043945,FL-Actors Image Build
10,1722432917.9285069,105.96256494522095,5496.1875,85.0234375,18.9,58.4,1649.2894878387451,655.1654253005981,13.475263595581055,25.332258224487305,FL-Actors Image Build
10,1722432922.93254,110.96659803390503,5504.7421875,8.5546875,11.0,58.5,1650.1289615631104,655.9031629562378,0.8394737243652344,0.7377376556396484,FL-Actors Image Build
10,1722432927.940532,115.97459006309509,5570.74609375,66.00390625,17.5,57.8,1661.0271825790405,676.3746309280396,10.898221015930176,20.471467971801758,FL-Actors Image Build
10,1722432932.9524872,120.98654532432556,5573.8671875,3.12109375,9.8,57.9,1663.906216621399,681.1375722885132,2.8790340423583984,4.762941360473633,FL-Actors Image Build
10,1722432937.9564793,125.99053740501404,5929.1484375,355.28125,19.7,59.1,1715.7602558135986,782.8231372833252,51.85403919219971,101.68556499481201,FL-Actors Image Build
10,1722432942.9605036,130.9945616722107,6000.265625,71.1171875,18.1,59.5,1716.6400346755981,783.5949726104736,0.8797788619995117,0.7718353271484375,FL-Actors Image Build
10,1722432947.964528,135.99858617782593,6029.2421875,28.9765625,14.8,60.5,1717.5205392837524,784.3708143234253,0.8805046081542969,0.7758417129516602,FL-Actors Image Build
