Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
9,1722431910.585854,0.8737626075744629,3.578125,3.578125,25.5,55.8,0.1303701400756836,0.13419723510742188,0.1303701400756836,0.13419723510742188,Evaluation-Run Start
9,1722431915.5904932,5.878401756286621,4.31640625,0.73828125,13.6,55.9,1.449411392211914,1.4112977981567383,1.3190412521362305,1.2771005630493164,FL-Actors Image-Builder Deployment
9,1722431920.5953176,10.883226156234741,339.9375,335.62109375,21.0,56.2,239.25729084014893,9.36607837677002,237.807879447937,7.954780578613281,FL-Actors Image-Builder Deployment
9,1722431925.6004786,15.888387203216553,986.57421875,646.63671875,36.7,56.3,495.9375877380371,17.995590209960938,256.6802968978882,8.629511833190918,FL-Actors Image-Builder Deployment
9,1722431930.6044836,20.8923921585083,1679.5234375,692.94921875,32.1,56.3,752.4368352890015,26.418330192565918,256.49924755096436,8.42273998260498,FL-Actors Image-Builder Deployment
9,1722431935.6092398,25.897148370742798,1979.125,299.6015625,19.6,56.2,1009.2782716751099,35.0762939453125,256.8414363861084,8.657963752746582,FL-Actors Image-Builder Deployment
9,1722431940.6124673,30.900375843048096,2215.19140625,236.06640625,18.0,56.2,1261.4483041763306,42.81489372253418,252.1700325012207,7.73859977722168,FL-Actors Image-Builder Deployment
9,1722431945.6185334,35.90644192695618,2674.171875,458.98046875,19.7,56.4,1333.5405082702637,45.55803298950195,72.0922040939331,2.7431392669677734,FL-Actors Image-Builder Deployment
9,1722431950.6244733,40.91238188743591,3730.90625,1056.734375,30.6,56.4,1334.3215475082397,46.25495147705078,0.7810392379760742,0.6969184875488281,FL-Actors Image-Builder Deployment
9,1722431955.6284728,45.91638135910034,4227.140625,496.234375,23.1,56.3,1335.0853729248047,46.91886901855469,0.7638254165649414,0.6639175415039062,FL-Actors Image-Builder Deployment
9,1722431960.633024,50.92093253135681,4536.4375,309.296875,19.6,56.8,1335.777808189392,47.5518217086792,0.6924352645874023,0.6329526901245117,FL-Actors Image-Builder Deployment
9,1722431965.6365743,55.92448282241821,4536.48828125,0.05078125,8.3,56.7,1336.5572156906128,48.249335289001465,0.7794075012207031,0.6975135803222656,FL-Actors Image-Builder Deployment
